x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-6.50987e-08,-5.66084e-08,5.83055e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.364e-07,5.78139e-08,5.67459e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.10712e-07,-5.40164e-08,5.80839e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.57031e-07,-1.24267e-07,6.08477e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.5947e-07,-2.06464e-07,6.45045e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.22238e-07,-2.80929e-07,6.88403e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.45394e-07,-3.05091e-07,7.3785e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.64593e-07,-3.86787e-07,7.88073e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.04914e-07,-4.33976e-07,8.37794e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.07541e-07,-5.43338e-07,8.86407e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,1.17782e-07,-6.45038e-07,9.31239e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,1.59849e-07,-7.01015e-07,9.66882e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,1.95711e-07,-7.59165e-07,9.95361e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,2.51744e-07,-8.64627e-07,0.000103656,0.218087,0.0136324,15.9977,0
14,0,0,10.0,3.41453e-07,-9.02811e-07,0.000105137,0.218024,0.0136285,15.9977,0
15,0,0,10.0,3.69642e-07,-8.90227e-07,0.000106568,0.217998,0.0136268,15.9977,0
16,0,0,10.0,5.01025e-07,-9.43149e-07,0.000107155,0.217987,0.0136261,15.9977,0
17,0,0,10.0,4.8866e-07,-9.87609e-07,0.00010623,0.227029,0.0141913,15.9977,0
18,0,0,10.0,4.3445e-07,-1.07129e-06,0.000103407,0.221702,0.0138583,15.9977,0
