x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,9.63789e-09,-4.81557e-08,6.75564e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.7988e-07,2.39347e-08,6.68703e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.799e-07,-4.70662e-08,6.80037e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.97182e-07,-1.05909e-07,7.02068e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.19979e-07,-1.59806e-07,7.3286e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.48882e-07,-2.15006e-07,7.71667e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.85406e-07,-2.74628e-07,8.18601e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.25376e-07,-3.39137e-07,8.74494e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,3.72773e-07,-4.24178e-07,9.406e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,3.83269e-07,-5.03052e-07,0.000101883,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,4.45569e-07,-6.00619e-07,0.000110749,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,6.22054e-07,-7.29546e-07,0.00012079,0.21798,0.0136257,15.9977,0
12,0,0,9.99999,4.85465e-07,-7.83157e-07,0.000132154,0.21798,0.0136257,15.9977,0
13,0,0,9.99999,5.90609e-07,-1.14767e-06,0.000155434,0.227029,0.0141913,15.9977,0
14,0,0,9.99999,6.16216e-07,-1.40997e-06,0.000165747,0.221702,0.0138583,15.9977,0
15,0,0,9.99999,5.67251e-07,-1.46916e-06,0.000171982,0.219512,0.0137215,15.9977,0
16,0,0,10.0,6.46014e-07,-1.62684e-06,0.000174495,0.21861,0.0136651,15.9977,0
17,0,0,10.0,6.53109e-07,-1.9623e-06,0.00017407,0.21824,0.0136419,15.9977,0
18,0,0,10.0,7.76791e-07,-1.81763e-06,0.000171532,0.218087,0.0136324,15.9977,0
19,0,0,10.0,6.49782e-07,-1.58097e-06,0.000166196,0.218024,0.0136285,15.9977,0
20,0,0,10.0,4.91385e-07,-1.77186e-06,0.000156696,0.217997,0.0136268,15.9977,0
21,0,0,10.0,5.28179e-07,-1.9056e-06,0.000143352,0.217987,0.0136261,15.9977,0
22,0,0,10.0,3.61567e-07,-1.98885e-06,0.000125378,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.43459e-07,-2.08714e-06,0.000101688,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.64652e-08,-3.71625e-08,6.65385e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,5.65316e-07,8.89703e-08,6.60344e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,5.59454e-07,2.94455e-08,6.70919e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,5.98606e-07,-1.66094e-08,6.91563e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,6.59718e-07,-5.77199e-08,7.20618e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,7.42335e-07,-9.96889e-08,7.57348e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,8.47153e-07,-1.42236e-07,8.01736e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,9.67507e-07,-1.84606e-07,8.54367e-05,0.218182,0.0136383,15.9977,0
8,1,0,9.99999,1.10654e-06,-2.46676e-07,9.16226e-05,0.218172,0.0136377,15.9977,0
