x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.98081,-0.0722938,0.011242,23.8887,0.214312,0.00580282,36.9324,0
1,0,0,10.2087,-0.0511492,0.0742402,23.5238,0.238505,0.108085,2.20664,0
2,0,0,10.1814,-0.0299415,0.0766139,23.237,0.23863,0.103683,2.30153,0
3,0,0,10.1121,-0.0225458,0.0624562,23.0801,0.238501,0.0992456,2.40314,0
4,0,0,10.004,-0.0165679,0.0631982,23.187,0.23851,0.098919,2.41116,0
5,0,0,9.83438,-0.0101547,0.0749593,23.6361,0.238937,0.107874,2.21496,0
6,0,0,9.34946,-0.105059,0.0532884,24.6109,0.207758,0.00628527,33.0548,0
7,0,0,9.21403,-0.258872,0.067984,25.4543,0.204453,0.00663955,30.7932,0
8,0,0,8.90157,-0.35148,0.0825624,26.3187,0.205867,0.00654074,31.4746,0
9,0,0,8.87749,0.0192535,0.142729,27.534,0.242308,0.0601453,2.73166,0
10,0,0,1.36846,0.531971,-1.08767,40.803,0.266784,0.0048697,10.5314,0
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,4.04155,-3.39225,0.277465,-34.9097,0.266761,0.00746611,3.58903,0
14,0,0,9.47012,-2.52195,-0.122802,-28.179,0.263836,0.00685857,3.24524,0
15,0,0,11.5469,-0.99226,-0.00293816,-18.6608,0.214127,0.0054278,32.3397,0
16,0,0,11.6947,-1.15779,-0.0135965,-14.7217,0.214776,0.00509914,31.4156,0
17,0,0,11.4207,-1.3855,-0.00328913,-11.9197,0.21172,0.00642241,30.8385,0
18,0,0,11.5091,-1.22227,0.0297647,-9.672,0.21152,0.00635937,29.2458,0
19,0,0,10.9941,-1.22029,0.0187147,-7.21744,0.214319,0.00860047,24.9195,0
20,0,0,10.5468,-1.10729,-0.0110378,-4.91057,0.216071,0.0104907,20.5965,0
21,0,0,10.3487,-0.953328,-0.0489073,-3.07071,0.216896,0.0119932,18.0849,0
22,0,0,10.3737,-0.810693,-0.0792325,-1.66355,0.217511,0.0128363,16.945,0
23,0,0,10.4567,-0.671242,-0.0853296,-0.659285,0.218096,0.0131915,16.533,0
0,1,0,9.96474,-0.182222,0.016869,24.3687,0.239085,0.0971584,2.42027,0
1,1,0,10.2308,-0.472575,0.0913169,23.9676,0.239432,0.0911634,2.62641,0
2,1,0,10.1872,-0.177249,0.0613121,23.3407,0.239245,0.116222,2.05851,0
3,1,0,10.0865,-0.0900993,0.0443269,23.0668,0.238962,0.107954,2.21355,0
4,1,0,9.95548,-0.0342727,0.0453821,23.1135,0.238816,0.0987802,2.41765,0
5,1,0,9.7329,-0.00740323,0.0495124,23.5389,0.239479,0.111531,2.1472,0
6,1,0,9.48784,-0.00799114,0.0835375,24.5448,0.23991,0.119711,2.00408,0
7,1,0,8.83872,-0.646462,0.037284,26.1218,0.209017,0.00642738,32.163,0
