x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-6.10519e-08,-2.18217e-07,0.000110974,0.227,0.0141895,15.9977,0
1,0,0,10.0,9.88684e-07,1.42826e-07,0.00010363,0.221488,0.013845,15.9977,0
2,0,0,10.0,8.14488e-07,-2.38059e-07,0.000104448,0.219206,0.0137023,15.9977,0
3,0,0,10.0,7.16122e-07,-5.22393e-07,0.000106743,0.218259,0.0136432,15.9977,0
4,0,0,9.99999,6.61738e-07,-7.70486e-07,0.00010894,0.217866,0.0136186,15.9977,0
5,0,0,9.99999,6.47909e-07,-9.62628e-07,0.000110546,0.217702,0.0136083,15.9977,0
6,0,0,9.99999,5.79128e-07,-1.08779e-06,0.000111474,0.217634,0.0136041,15.9977,0
7,0,0,9.99999,7.04223e-07,-1.20323e-06,0.000111451,0.217606,0.0136023,15.9977,0
8,0,0,9.99999,6.18378e-07,-1.25098e-06,0.000110887,0.21764,0.0136044,15.9977,0
9,0,0,9.99999,6.87395e-07,-1.36777e-06,0.00010953,0.217822,0.0136158,15.9977,0
10,0,0,9.99999,5.7457e-07,-1.44983e-06,0.000107196,0.217714,0.013609,15.9977,0
11,0,0,9.99999,4.79668e-07,-1.43062e-06,0.000103538,0.217652,0.0136052,15.9977,0
12,0,0,9.99999,4.54386e-07,-1.46404e-06,9.88302e-05,0.217618,0.0136031,15.9977,0
13,0,0,10.0,3.53695e-07,-1.42418e-06,8.99442e-05,0.217899,0.0136206,15.9977,0
14,0,0,10.0,3.7256e-07,-1.34282e-06,8.56959e-05,0.217746,0.0136111,15.9977,0
15,0,0,10.0,3.26101e-07,-1.28279e-06,8.12272e-05,0.217665,0.013606,15.9977,0
16,0,0,10.0,3.98303e-07,-1.21763e-06,7.66857e-05,0.217668,0.0136062,15.9977,0
17,0,0,10.0,4.03496e-07,-1.11863e-06,7.15218e-05,0.218079,0.0136319,15.9977,0
18,0,0,10.0,4.2078e-07,-8.36113e-07,6.50785e-05,0.21782,0.0136157,15.9977,0
19,0,0,10.0,3.22318e-07,-8.79299e-07,5.83734e-05,0.217695,0.0136079,15.9977,0
20,0,0,10.0,2.02792e-07,-8.84389e-07,5.14966e-05,0.217637,0.0136042,15.9977,0
21,0,0,10.0,1.45349e-07,-8.62225e-07,4.46729e-05,0.217609,0.0136025,15.9977,0
22,0,0,10.0,9.76501e-08,-8.28436e-07,3.73861e-05,0.217596,0.0136017,15.9977,0
23,0,0,10.0,4.09095e-08,-7.95798e-07,2.91998e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-2.02793e-07,-1.91504e-07,0.00010364,0.227065,0.0141936,15.9977,0
1,1,0,10.0,2.93444e-06,4.8989e-07,9.81427e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,2.37244e-06,1.74926e-07,9.88109e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,2.12218e-06,-9.1912e-08,0.000100652,0.218431,0.0136539,15.9977,0
4,1,0,9.99999,2.04858e-06,-3.13947e-07,0.000102485,0.218047,0.0136299,15.9977,0
5,1,0,9.99999,1.98907e-06,-4.9008e-07,0.000103857,0.217888,0.0136199,15.9977,0
6,1,0,9.99999,1.90979e-06,-6.29507e-07,0.000104629,0.217822,0.0136158,15.9977,0
7,1,0,9.99999,1.93115e-06,-6.95657e-07,0.000104761,0.217795,0.0136141,15.9977,0
8,1,0,9.99999,1.83406e-06,-7.91715e-07,0.000104223,0.217829,0.0136162,15.9977,0
9,1,0,9.99999,1.747e-06,-8.97244e-07,0.000103055,0.218008,0.0136274,15.9977,0
10,1,0,10.0,1.46871e-06,-1.00878e-06,0.000100965,0.217901,0.0136208,15.9977,0
11,1,0,10.0,1.41438e-06,-1.07336e-06,9.76519e-05,0.21784,0.013617,15.9977,0
12,1,0,10.0,1.25411e-06,-1.11223e-06,9.36135e-05,0.217808,0.0136149,15.9977,0
13,1,0,10.0,8.62081e-07,-1.16441e-06,8.57838e-05,0.218082,0.0136321,15.9977,0
14,1,0,10.0,8.35133e-07,-1.18523e-06,8.19122e-05,0.217932,0.0136227,15.9977,0
15,1,0,10.0,7.67209e-07,-1.15494e-06,7.76266e-05,0.217853,0.0136177,15.9977,0
16,1,0,10.0,9.04322e-07,-1.09911e-06,7.32428e-05,0.217856,0.0136179,15.9977,0
17,1,0,10.0,8.95373e-07,-1.03602e-06,6.82457e-05,0.218257,0.013643,15.9977,0
18,1,0,10.0,1.06376e-06,-7.39178e-07,6.21668e-05,0.218003,0.0136271,15.9977,0
19,1,0,10.0,7.72485e-07,-8.14449e-07,5.60025e-05,0.217882,0.0136196,15.9977,0
20,1,0,10.0,4.43431e-07,-8.75206e-07,4.96971e-05,0.217825,0.013616,15.9977,0
21,1,0,10.0,2.84037e-07,-8.74637e-07,4.32011e-05,0.217798,0.0136143,15.9977,0
22,1,0,10.0,1.51591e-07,-8.73085e-07,3.61598e-05,0.217786,0.0136136,15.9977,0
23,1,0,10.0,1.42827e-08,-8.7111e-07,2.81968e-05,0.21778,0.0136132,15.9977,0
0,2,0,10.0,-6.09604e-07,-1.33515e-07,9.6912e-05,0.227065,0.0141936,15.9977,0
1,2,0,10.0,2.66928e-06,5.16816e-07,9.20969e-05,0.221608,0.0138525,15.9977,0
2,2,0,10.0,1.8444e-06,2.04568e-07,9.26401e-05,0.21936,0.0137119,15.9977,0
3,2,0,10.0,1.37136e-06,-2.96592e-08,9.41762e-05,0.218432,0.013654,15.9977,0
4,2,0,10.0,1.11126e-06,-2.28503e-07,9.56888e-05,0.218049,0.01363,15.9977,0
5,2,0,9.99999,9.75943e-07,-3.88896e-07,9.67821e-05,0.217889,0.01362,15.9977,0
6,2,0,9.99999,8.87617e-07,-4.85082e-07,9.73619e-05,0.217824,0.0136159,15.9977,0
7,2,0,9.99999,8.2608e-07,-5.78173e-07,9.73925e-05,0.217797,0.0136142,15.9977,0
8,2,0,9.99999,7.37133e-07,-6.2869e-07,9.68853e-05,0.21783,0.0136163,15.9977,0
9,2,0,9.99999,6.36772e-07,-7.44528e-07,9.58138e-05,0.218009,0.0136275,15.9977,0
10,2,0,9.99999,2.68223e-07,-8.76404e-07,9.38483e-05,0.217903,0.0136209,15.9977,0
11,2,0,10.0,3.0307e-07,-9.37762e-07,9.07777e-05,0.217842,0.0136171,15.9977,0
12,2,0,10.0,1.52028e-07,-1.01084e-06,8.73226e-05,0.217809,0.013615,15.9977,0
13,2,0,10.0,-5.04635e-08,-1.02435e-06,8.06675e-05,0.218084,0.0136322,15.9977,0
14,2,0,10.0,5.21601e-08,-1.06902e-06,7.71767e-05,0.217933,0.0136228,15.9977,0
15,2,0,10.0,3.79574e-08,-1.04109e-06,7.31839e-05,0.217854,0.0136178,15.9977,0
16,2,0,10.0,1.36108e-07,-1.01615e-06,6.89207e-05,0.217858,0.013618,15.9977,0
17,2,0,10.0,2.03007e-07,-9.50362e-07,6.42067e-05,0.218258,0.0136431,15.9977,0
18,2,0,10.0,6.01157e-07,-7.24712e-07,5.8729e-05,0.218005,0.0136272,15.9977,0
19,2,0,10.0,2.90339e-07,-8.13708e-07,5.32226e-05,0.217884,0.0136197,15.9977,0
20,2,0,10.0,7.66329e-08,-8.31053e-07,4.75191e-05,0.217826,0.0136161,15.9977,0
21,2,0,10.0,-4.71723e-08,-8.30732e-07,4.14284e-05,0.2178,0.0136144,15.9977,0
22,2,0,10.0,-1.60767e-07,-8.30876e-07,3.47108e-05,0.217788,0.0136137,15.9977,0
23,2,0,10.0,-3.10444e-07,-8.3909e-07,2.70614e-05,0.217782,0.0136133,15.9977,0
0,3,0,10.0,-8.57275e-07,-1.47953e-07,8.9409e-05,0.227065,0.0141936,15.9977,0
1,3,0,10.0,2.87081e-06,4.06171e-07,8.4956e-05,0.221608,0.0138525,15.9977,0
2,3,0,10.0,1.80604e-06,1.20272e-07,8.54023e-05,0.21936,0.0137119,15.9977,0
3,3,0,10.0,1.15391e-06,-1.33022e-07,8.67215e-05,0.218432,0.013654,15.9977,0
4,3,0,10.0,7.80319e-07,-3.43163e-07,8.79674e-05,0.218049,0.01363,15.9977,0
5,3,0,10.0,5.77847e-07,-4.99306e-07,8.8789e-05,0.217889,0.01362,15.9977,0
6,3,0,9.99999,4.7395e-07,-6.14838e-07,8.91159e-05,0.217824,0.0136159,15.9977,0
7,3,0,9.99999,4.43863e-07,-6.9694e-07,8.89524e-05,0.217797,0.0136142,15.9977,0
8,3,0,9.99999,3.42613e-07,-7.42386e-07,8.84085e-05,0.21783,0.0136163,15.9977,0
9,3,0,9.99999,9.54106e-08,-8.49315e-07,8.74335e-05,0.218009,0.0136275,15.9977,0
10,3,0,9.99999,-3.57043e-07,-9.39752e-07,8.56249e-05,0.217903,0.0136209,15.9977,0
11,3,0,9.99999,-3.73084e-07,-9.9629e-07,8.2962e-05,0.217842,0.0136171,15.9977,0
12,3,0,10.0,-5.06136e-07,-1.07354e-06,8.01274e-05,0.217809,0.013615,15.9977,0
13,3,0,10.0,-5.01527e-07,-1.06409e-06,7.44231e-05,0.218084,0.0136322,15.9977,0
14,3,0,10.0,-3.97127e-07,-1.09654e-06,7.13404e-05,0.217933,0.0136228,15.9977,0
15,3,0,10.0,-4.17203e-07,-1.07206e-06,6.78195e-05,0.217854,0.0136178,15.9977,0
16,3,0,10.0,-3.85868e-07,-1.04327e-06,6.39201e-05,0.217858,0.013618,15.9977,0
17,3,0,10.0,-2.80665e-07,-1.01388e-06,5.95866e-05,0.218258,0.0136431,15.9977,0
18,3,0,10.0,3.66055e-07,-7.73116e-07,5.47362e-05,0.218005,0.0136272,15.9977,0
19,3,0,10.0,6.78598e-08,-8.05176e-07,4.99079e-05,0.217884,0.0136197,15.9977,0
