x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-2.2921e-08,-7.87818e-09,-9.5157e-06,0.227,0.0141895,15.9977,0
1,0,0,10.0,6.93275e-08,-1.68829e-08,-1.01028e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,1.02126e-07,-7.29586e-08,-1.009e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,1.28494e-07,-1.25417e-07,-1.00388e-05,0.21826,0.0136432,15.9977,0
4,0,0,10.0,1.53392e-07,-1.65324e-07,-1.00495e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,1.74063e-07,-1.97571e-07,-1.00822e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,1.84277e-07,-2.16792e-07,-1.00716e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,2.22785e-07,-2.38993e-07,-1.00084e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,2.0694e-07,-2.31518e-07,-9.82849e-06,0.21764,0.0136044,15.9977,0
9,0,0,10.0,2.18746e-07,-2.49821e-07,-9.53142e-06,0.217823,0.0136159,15.9977,0
10,0,0,10.0,2.35113e-07,-2.65226e-07,-9.1554e-06,0.217716,0.0136092,15.9977,0
11,0,0,10.0,2.24075e-07,-2.62491e-07,-8.72103e-06,0.217654,0.0136053,15.9977,0
12,0,0,10.0,2.30405e-07,-2.643e-07,-8.22629e-06,0.217619,0.0136031,15.9977,0
13,0,0,10.0,2.11049e-07,-2.59044e-07,-7.63457e-06,0.218054,0.0136303,15.9977,0
14,0,0,10.0,2.18658e-07,-2.74088e-07,-6.23404e-06,0.217693,0.0136078,15.9977,0
15,0,0,10.0,2.06524e-07,-2.76479e-07,-5.47773e-06,0.217636,0.0136042,15.9977,0
16,0,0,10.0,2.14243e-07,-2.76599e-07,-4.72341e-06,0.217654,0.0136053,15.9977,0
17,0,0,10.0,1.94735e-07,-2.68202e-07,-3.93968e-06,0.217928,0.0136225,15.9977,0
18,0,0,10.0,1.83611e-07,-2.48092e-07,-3.17589e-06,0.217759,0.0136119,15.9977,0
19,0,0,10.0,1.76896e-07,-2.47287e-07,-2.45336e-06,0.217672,0.0136064,15.9977,0
20,0,0,10.0,1.79471e-07,-2.47083e-07,-1.7522e-06,0.217627,0.0136037,15.9977,0
21,0,0,10.0,1.79076e-07,-2.4484e-07,-1.06591e-06,0.217606,0.0136023,15.9977,0
22,0,0,10.0,1.58559e-07,-2.42547e-07,-4.08171e-07,0.217595,0.0136016,15.9977,0
23,0,0,10.0,1.41105e-07,-2.43685e-07,1.43442e-07,0.21759,0.0136013,15.9977,0
0,1,0,10.0,1.11816e-08,-3.63986e-08,-9.67191e-06,0.227065,0.0141936,15.9977,0
1,1,0,10.0,-1.20668e-08,3.60655e-08,-1.00927e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,6.1766e-08,-1.35975e-08,-1.00737e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,1.26546e-07,-5.04171e-08,-1.00547e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,1.9661e-07,-8.4201e-08,-1.00817e-05,0.218047,0.0136299,15.9977,0
