x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99994,1.00217e-05,1.4995e-07,0.169194,0.227158,0.0141994,15.9977,0
1,0,0,10.0001,-0.000136682,7.09695e-06,0.16897,0.221754,0.0138616,15.9977,0
2,0,0,10.0004,-0.000143749,2.49118e-06,0.168613,0.219534,0.0137229,15.9977,0
3,0,0,10.0007,-0.000155558,5.5617e-06,0.16806,0.218622,0.0136658,15.9977,0
4,0,0,10.0009,-0.000175866,7.3278e-06,0.167278,0.218246,0.0136423,15.9977,0
5,0,0,10.0013,-0.000201331,6.51116e-06,0.166235,0.218091,0.0136326,15.9977,0
6,0,0,10.0017,-0.000228467,1.25674e-05,0.164927,0.218028,0.0136287,15.9977,0
7,0,0,10.0021,-0.000257284,1.89186e-05,0.163333,0.218002,0.0136271,15.9977,0
8,0,0,10.0025,-0.000293595,2.02405e-05,0.16139,0.217992,0.0136265,15.9977,0
9,0,0,10.0031,-0.000338096,2.77436e-05,0.159048,0.217989,0.0136262,15.9977,0
10,0,0,10.0037,-0.000391808,3.68664e-05,0.156247,0.217987,0.0136261,15.9977,0
11,0,0,10.0045,-0.000457943,4.24358e-05,0.152908,0.217988,0.0136262,15.9977,0
12,0,0,10.0053,-0.000531282,4.95582e-05,0.148971,0.217988,0.0136262,15.9977,0
13,0,0,10.0073,-0.000696368,7.37715e-05,0.138992,0.227036,0.0141918,15.9977,0
14,0,0,10.0085,-0.000798036,8.32167e-05,0.132778,0.221712,0.013859,15.9977,0
15,0,0,10.0099,-0.000889813,9.046e-05,0.125658,0.219525,0.0137223,15.9977,0
16,0,0,10.0114,-0.000972529,9.81055e-05,0.117569,0.218627,0.0136662,15.9977,0
17,0,0,10.013,-0.00104241,0.000100885,0.108431,0.218261,0.0136433,15.9977,0
18,0,0,10.0148,-0.001094,0.000104236,0.0982136,0.218111,0.0136338,15.9977,0
19,0,0,10.0165,-0.00112217,0.00010434,0.0870083,0.21805,0.0136301,15.9977,0
20,0,0,10.0183,-0.00111887,0.000101197,0.0749678,0.218029,0.0136287,15.9977,0
21,0,0,10.02,-0.00108519,9.00017e-05,0.0622564,0.21802,0.0136282,15.9977,0
22,0,0,10.0217,-0.00103108,7.4665e-05,0.0490202,0.218019,0.0136281,15.9977,0
23,0,0,10.0232,-0.000956422,6.55631e-05,0.0353883,0.218019,0.0136281,15.9977,0
0,1,0,10.0,-0.000100667,6.09615e-06,0.169375,0.227222,0.0142034,15.9977,0
1,1,0,10.0002,-0.000433281,1.43847e-05,0.169238,0.221871,0.0138689,15.9977,0
2,1,0,10.0004,-0.000434198,4.95618e-06,0.168885,0.219684,0.0137322,15.9977,0
3,1,0,10.0007,-0.000483911,-1.73071e-06,0.168325,0.21879,0.0136763,15.9977,0
4,1,0,10.001,-0.000545686,2.32007e-06,0.167565,0.218423,0.0136534,15.9977,0
5,1,0,10.0013,-0.00062313,5.61566e-06,0.16656,0.218273,0.013644,15.9977,0
6,1,0,10.0017,-0.000706188,7.50191e-06,0.165292,0.218212,0.0136402,15.9977,0
7,1,0,10.0022,-0.000802638,1.37957e-05,0.163737,0.218188,0.0136387,15.9977,0
8,1,0,10.0027,-0.000921823,1.35799e-05,0.161849,0.218178,0.0136381,15.9977,0
9,1,0,10.0033,-0.00106686,1.51481e-05,0.159578,0.218175,0.0136379,15.9977,0
10,1,0,10.0039,-0.00124398,2.6182e-05,0.156865,0.218174,0.0136378,15.9977,0
11,1,0,10.0047,-0.00145266,3.20373e-05,0.153636,0.218174,0.0136378,15.9977,0
12,1,0,10.0056,-0.00168414,3.28907e-05,0.149811,0.218176,0.013638,15.9977,0
13,1,0,10.0077,-0.00221628,4.61246e-05,0.140034,0.227102,0.0141959,15.9977,0
14,1,0,10.009,-0.00253287,5.01661e-05,0.133915,0.221832,0.0138665,15.9977,0
15,1,0,10.0105,-0.00281976,4.80319e-05,0.126868,0.219678,0.0137319,15.9977,0
16,1,0,10.0121,-0.00307415,3.79426e-05,0.118804,0.2188,0.0136769,15.9977,0
17,1,0,10.014,-0.00327102,2.85243e-05,0.109645,0.218441,0.0136545,15.9977,0
18,1,0,10.0158,-0.00340099,2.04315e-05,0.0993605,0.218298,0.0136455,15.9977,0
19,1,0,10.0177,-0.00344261,1.0324e-05,0.0880378,0.218238,0.0136418,15.9977,0
20,1,0,10.0196,-0.00338733,-2.78301e-06,0.075821,0.21822,0.0136407,15.9977,0
21,1,0,10.0214,-0.00324742,-2.03059e-05,0.0628977,0.218211,0.0136401,15.9977,0
22,1,0,10.023,-0.00305595,-3.37817e-05,0.0494603,0.218211,0.0136401,15.9977,0
23,1,0,10.0246,-0.00283705,-2.92128e-05,0.0356525,0.218211,0.0136401,15.9977,0
0,2,0,10.0,-0.000158471,1.39677e-06,0.169876,0.227221,0.0142034,15.9977,0
1,2,0,10.0001,-0.000663503,3.65782e-06,0.169727,0.221872,0.013869,15.9977,0
2,2,0,10.0004,-0.000707705,9.77129e-06,0.169377,0.219686,0.0137323,15.9977,0
3,2,0,10.0007,-0.000801675,1.05837e-05,0.168842,0.218791,0.0136764,15.9977,0
4,2,0,10.001,-0.000902856,1.81858e-05,0.168115,0.218426,0.0136535,15.9977,0
