x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.97938,0.0429314,-0.00421086,0.59991,0.239135,0.116849,2.04653,0
1,0,0,9.70149,0.0992533,-0.0209756,1.08915,0.23964,0.0916177,2.10003,0
2,0,0,9.07655,0.00801749,-0.0158613,2.72273,0.239943,0.0649793,1.94675,0
3,0,0,9.04344,0.0107502,-0.0451018,4.68318,0.23868,0.119793,1.99244,0
4,0,0,9.10221,0.0180579,-0.0284793,5.52223,0.238524,0.106638,2.23675,0
5,0,0,9.01874,0.0367378,-0.0214366,6.09609,0.237407,0.0774965,3.06345,0
6,0,0,8.70492,0.129143,0.0119383,7.20975,0.239125,0.0788154,2.36991,0
7,0,0,8.31975,-0.00387609,0.0030922,8.77044,0.239669,0.0723367,1.90666,0
8,0,0,8.67148,-0.387469,0.0312312,8.88667,0.241581,0.0338911,2.46274,0
9,0,0,9.02427,0.261637,0.0412186,6.55957,0.242245,0.0623193,2.22283,0
10,0,0,10.1068,-0.5527,-0.00556997,3.11749,0.249792,0.0186039,2.37457,0
11,0,0,10.6763,0.353118,0.00951513,-2.66121,0.241587,0.0694925,1.94955,0
12,0,0,9.77716,0.871282,-0.0274218,-5.20139,0.247342,0.0175002,2.09596,0
13,0,0,8.05549,0.252353,0.000412801,-2.36326,0.246982,0.0268669,2.103,0
14,0,0,6.83313,0.0384022,0.0418108,2.94783,0.240782,0.0867886,1.92198,0
15,0,0,6.97532,-0.0441577,0.0146521,5.43173,0.239346,0.122401,1.95542,0
16,0,0,9.07931,-0.364506,-0.0150586,7.47075,0.24366,0.0221326,3.09547,0
17,0,0,9.98094,-0.0276182,0.00812004,5.46115,0.242059,0.033907,2.32766,0
18,0,0,9.72114,0.254697,-0.0358796,-0.221324,0.247728,0.0438801,2.12684,0
19,0,0,9.55086,0.115137,0.0169031,-5.10269,0.241333,0.0979366,2.46417,0
20,0,0,9.56145,-0.0382268,-0.015057,-8.39895,0.238394,0.0972787,2.45063,0
21,0,0,9.65262,-0.064495,-0.02416,-8.7078,0.238825,0.0960284,2.48702,0
22,0,0,9.71653,0.00516627,-0.0118164,-8.30125,0.237989,0.0894393,2.66089,0
23,0,0,9.22443,0.224363,0.00670957,-5.01207,0.241068,0.0380006,2.0366,0
0,1,0,9.8786,0.187006,0.106225,0.0492408,0.240142,0.0514617,4.66643,0
1,1,0,9.86239,0.218407,-0.0344593,0.536119,0.240076,0.0520319,4.0971,0
2,1,0,8.70931,1.44637,0.0843433,2.93116,0.242595,0.00723551,2.13551,0
3,1,0,9.17486,0.463831,-0.0437586,4.82595,0.239156,0.0664509,2.46553,0
4,1,0,8.89217,0.303945,0.0567798,5.45435,0.248847,0.0131411,4.92689,0
5,1,0,8.78635,0.202606,-0.0176531,6.03344,0.242355,0.0631432,3.83818,0
6,1,0,9.0753,0.201898,0.0454348,6.28727,0.240439,0.0452655,3.3433,0
7,1,0,7.27648,1.39875,0.0589465,9.07593,0.243543,0.00935206,2.23069,0
8,1,0,8.40397,-0.0858563,0.0801765,6.61582,0.240868,0.0587752,1.92841,0
9,1,0,7.80467,0.0624246,0.0792791,4.43391,0.257122,0.0197151,5.72282,0
10,1,0,5.30106,-1.28201,-0.0809034,8.49995,0.255453,0.00275576,4.3745,0
11,1,0,8.86312,-0.280053,0.470854,-4.55787,0.278195,0.00644073,10.5518,0
