x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0001,-1.51045e-05,-4.87068e-07,0.0160062,0.227,0.0141895,15.9977,0
1,0,0,9.99997,4.10537e-05,6.33344e-07,0.0160914,0.221489,0.013845,15.9977,0
2,0,0,9.99987,4.70398e-05,2.66823e-06,0.0162054,0.219206,0.0137023,15.9977,0
3,0,0,9.99975,5.5005e-05,4.85831e-06,0.0163547,0.218259,0.0136432,15.9977,0
4,0,0,9.99961,6.3418e-05,5.27368e-06,0.0165391,0.217866,0.0136186,15.9977,0
5,0,0,9.99945,7.28158e-05,6.44224e-06,0.0167672,0.217703,0.0136084,15.9977,0
6,0,0,9.99927,8.37181e-05,7.82476e-06,0.0170472,0.217635,0.0136041,15.9977,0
7,0,0,9.99906,9.46676e-05,8.97153e-06,0.0173786,0.217609,0.0136025,15.9977,0
8,0,0,9.99881,0.000106805,1.15396e-05,0.0177718,0.217601,0.013602,15.9977,0
9,0,0,9.99852,0.000121269,1.52889e-05,0.0182377,0.2176,0.013602,15.9977,0
10,0,0,9.99818,0.000137649,2.12447e-05,0.0187839,0.217605,0.0136023,15.9977,0
11,0,0,9.99777,0.000156905,2.997e-05,0.0194136,0.217613,0.0136028,15.9977,0
12,0,0,9.99729,0.000177578,4.35373e-05,0.0201154,0.217624,0.0136034,15.9977,0
13,0,0,9.99608,0.000217985,0.000107686,0.0215793,0.217661,0.0136057,15.9977,0
14,0,0,9.99539,0.000240314,0.000104425,0.0221649,0.217731,0.0136101,15.9977,0
15,0,0,9.99495,0.000295903,3.32921e-05,0.0224605,0.217951,0.0136239,15.9977,0
16,0,0,9.99358,0.00044055,1.88545e-05,0.0219288,0.217871,0.0136189,15.9977,0
17,0,0,9.99193,0.000716988,-0.00073884,0.0209802,0.217813,0.0136153,15.9977,0
18,0,0,9.99744,0.00104899,-0.00205403,0.0203486,0.218554,0.0136616,15.9977,0
19,0,0,10.0044,-0.000538944,-0.00036975,0.0235312,0.218036,0.0136292,15.9977,0
20,0,0,9.99909,0.000735612,0.00113315,0.0255628,0.217733,0.0136103,15.9977,0
21,0,0,9.99348,0.00113429,0.00110133,0.0219668,0.217573,0.0136003,15.9977,0
22,0,0,9.98898,-0.000149559,0.00163657,0.0138563,0.217527,0.0135974,15.9977,0
23,0,0,9.9788,0.000233477,0.00031774,0.0041514,0.217607,0.0136024,15.9977,0
0,1,0,10.0,-6.96477e-06,1.0513e-06,0.0159278,0.227065,0.0141936,15.9977,0
1,1,0,9.99995,0.000104551,1.98954e-06,0.0160409,0.221608,0.0138525,15.9977,0
2,1,0,9.99987,0.000122921,4.52324e-06,0.016162,0.219359,0.0137119,15.9977,0
3,1,0,9.99976,0.000145703,6.84057e-06,0.0163105,0.218431,0.0136539,15.9977,0
4,1,0,9.99963,0.000170707,8.72579e-06,0.0164924,0.218047,0.0136299,15.9977,0
5,1,0,9.99948,0.000197847,9.60295e-06,0.0167156,0.217889,0.01362,15.9977,0
6,1,0,9.99932,0.000228283,1.04631e-05,0.0169876,0.217823,0.0136159,15.9977,0
7,1,0,9.99912,0.000259482,1.32882e-05,0.017314,0.217798,0.0136143,15.9977,0
8,1,0,9.99889,0.00029466,1.56156e-05,0.0177025,0.21779,0.0136138,15.9977,0
9,1,0,9.99862,0.000335085,1.97009e-05,0.018162,0.21779,0.0136138,15.9977,0
10,1,0,9.9983,0.00038214,2.61638e-05,0.0187024,0.217795,0.0136141,15.9977,0
11,1,0,9.99792,0.000435171,3.49102e-05,0.0193257,0.217802,0.0136145,15.9977,0
12,1,0,9.99748,0.000491807,4.93052e-05,0.020026,0.217812,0.0136152,15.9977,0
13,1,0,9.99641,0.000600491,0.000107595,0.0215142,0.217845,0.0136172,15.9977,0
14,1,0,9.99586,0.000657345,0.000104462,0.0221201,0.217912,0.0136214,15.9977,0
15,1,0,9.99552,0.000796596,5.95839e-05,0.022431,0.218123,0.0136346,15.9977,0
16,1,0,9.99455,0.000998771,0.000119832,0.0222176,0.218035,0.0136292,15.9977,0
17,1,0,9.99279,0.00156071,-0.00043818,0.0219867,0.217973,0.0136253,15.9977,0
18,1,0,9.99639,0.00125239,-0.000820571,0.021362,0.218688,0.01367,15.9977,0
19,1,0,10.0008,0.000960079,-0.00173632,0.0224184,0.218191,0.0136389,15.9977,0
20,1,0,10.0039,0.00290208,0.000324338,0.0195548,0.217914,0.0136215,15.9977,0
21,1,0,9.99494,0.00384327,0.000586877,0.0165574,0.217765,0.0136122,15.9977,0
22,1,0,9.98858,0.00157832,0.000968413,0.0111247,0.217711,0.0136089,15.9977,0
23,1,0,9.98447,0.000976765,-0.00039881,0.00591459,0.217781,0.0136132,15.9977,0
0,2,0,10.0,1.67956e-05,-1.11843e-06,0.0158559,0.227065,0.0141936,15.9977,0
1,2,0,9.99995,0.00015469,-2.30855e-06,0.0159697,0.221609,0.0138525,15.9977,0
2,2,0,9.99988,0.000193379,-7.49112e-07,0.0160937,0.21936,0.013712,15.9977,0
3,2,0,9.99977,0.000233365,1.64696e-07,0.0162396,0.218432,0.013654,15.9977,0
4,2,0,9.99965,0.000275289,1.13295e-08,0.016415,0.218049,0.01363,15.9977,0
5,2,0,9.99951,0.000319861,1.25635e-08,0.0166305,0.21789,0.0136201,15.9977,0
6,2,0,9.99935,0.000368204,-2.13409e-07,0.0168932,0.217825,0.013616,15.9977,0
7,2,0,9.99916,0.000421775,-2.05509e-07,0.0172115,0.217799,0.0136144,15.9977,0
