x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-2.68621e-08,-2.21326e-08,3.92687e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.21899e-07,3.1142e-08,3.85332e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,8.00314e-08,-5.13137e-09,3.91671e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,7.10771e-08,-4.53716e-08,4.03528e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,5.84151e-08,-7.14087e-08,4.18266e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,7.24831e-08,-1.06366e-07,4.34078e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,6.26046e-08,-1.30499e-07,4.50146e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,8.12762e-08,-1.61167e-07,4.65514e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,7.44751e-08,-1.81879e-07,4.79892e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,8.79066e-08,-2.10267e-07,4.92831e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,9.09153e-08,-2.30431e-07,5.04234e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,7.99577e-08,-2.44118e-07,5.13924e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.0732e-07,-2.71261e-07,5.21493e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,9.92315e-08,-2.84795e-07,5.27405e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,1.35873e-07,-3.11091e-07,5.35152e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,1.5057e-07,-3.08207e-07,5.36834e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,2.0314e-07,-2.88233e-07,5.38924e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.6469e-07,-2.92256e-07,5.35258e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.40577e-07,-3.09202e-07,5.19783e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.28602e-07,-3.26253e-07,4.92587e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,2.25111e-07,-3.45626e-07,4.54246e-05,0.217997,0.0136268,15.9977,0
