x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0127,-0.00397623,7.88005e-05,-4.13794,0.226985,0.0141684,16.0205,0
1,0,0,9.9757,0.0235296,-0.00135659,-4.09807,0.221479,0.0138314,16.0128,0
2,0,0,9.9328,0.025821,-0.00133027,-4.03228,0.219155,0.0136882,16.0105,0
3,0,0,9.88283,0.0282747,-0.00143174,-3.93466,0.218151,0.013626,16.0099,0
4,0,0,9.83169,0.0302082,-0.00176815,-3.80615,0.217696,0.0135979,16.0095,0
5,0,0,9.77936,0.0314412,-0.00199763,-3.64905,0.217469,0.013585,16.008,0
6,0,0,9.72662,0.0319404,-0.00207603,-3.46812,0.217343,0.0135801,16.0045,0
7,0,0,9.67406,0.0314968,-0.00188062,-3.26812,0.217257,0.013578,16.0007,0
8,0,0,9.62307,0.0302768,-0.00163363,-3.05372,0.217184,0.0135752,15.9986,0
9,0,0,9.57516,0.0283008,-0.00135075,-2.83128,0.217332,0.013585,15.998,0
10,0,0,9.53107,0.0257883,-0.00105719,-2.60697,0.217176,0.0135745,15.9988,0
11,0,0,9.49125,0.0230088,-0.000787787,-2.38609,0.217059,0.0135651,16.0012,0
12,0,0,9.45573,0.0203229,-0.000580779,-2.17317,0.216971,0.0135564,16.0051,0
13,0,0,9.39446,0.0167468,-0.000469528,-1.782,0.2172,0.0135667,16.0098,0
14,0,0,9.36625,0.0160368,-0.000550357,-1.60367,0.216987,0.0135531,16.0102,0
15,0,0,9.33875,0.0157483,-0.000662685,-1.43411,0.216863,0.0135453,16.0102,0
16,0,0,9.31197,0.0154855,-0.000757159,-1.2711,0.216787,0.0135407,16.0101,0
17,0,0,9.28631,0.0148355,-0.000759644,-1.11332,0.216738,0.0135376,16.0101,0
18,0,0,9.26249,0.013614,-0.000651293,-0.960163,0.2167,0.0135353,16.0101,0
19,0,0,9.24127,0.0121023,-0.00054804,-0.812391,0.216671,0.0135335,16.0101,0
20,0,0,9.22262,0.0102529,-0.000408024,-0.671222,0.216649,0.0135321,16.0101,0
21,0,0,9.20656,0.00831523,-0.000340118,-0.536436,0.216629,0.0135308,16.0101,0
22,0,0,9.19329,0.00645405,-0.000127096,-0.408449,0.216608,0.0135295,16.0101,0
23,0,0,9.18247,0.0050131,-0.000102896,-0.287146,0.216591,0.0135281,16.0105,0
0,1,0,10.0013,0.00695224,0.000133141,-4.18433,0.227002,0.0140944,16.1058,0
1,1,0,9.97005,0.0706451,-0.000587094,-4.1416,0.221557,0.0137777,16.0808,0
2,1,0,9.92515,0.0787632,-0.000170893,-4.07373,0.219154,0.0136356,16.0722,0
3,1,0,9.87226,0.0861913,-0.000104659,-3.97468,0.218094,0.0135719,16.0696,0
4,1,0,9.81775,0.0917059,-0.000350345,-3.84374,0.217609,0.0135444,16.0663,0
5,1,0,9.76275,0.0947125,-0.000670986,-3.68285,0.217392,0.0135389,16.0569,0
6,1,0,9.70826,0.0949056,-0.000828113,-3.49696,0.217327,0.0135513,16.0374,0
7,1,0,9.65514,0.0923212,-0.000849624,-3.2905,0.217349,0.0135707,16.0161,0
8,1,0,9.60472,0.0872021,-0.00050471,-3.06912,0.217375,0.0135828,16.0037,0
9,1,0,9.55818,0.0799682,0.000137705,-2.83964,0.217559,0.0135968,16.0008,0
10,1,0,9.51654,0.0713208,0.000529221,-2.60884,0.217419,0.0135839,16.0056,0
11,1,0,9.48048,0.0623022,0.000623289,-2.38262,0.217305,0.0135649,16.0197,0
12,1,0,9.44978,0.0540134,0.000487817,-2.1661,0.217209,0.0135409,16.0409,0
13,1,0,9.39823,0.0451407,-0.0001144,-1.77441,0.217394,0.0135298,16.0678,0
14,1,0,9.37319,0.0449823,-0.000299006,-1.59807,0.217179,0.0135144,16.0701,0
15,1,0,9.34722,0.0460696,-0.000232473,-1.43063,0.217054,0.0135064,16.0704,0
16,1,0,9.32053,0.0466849,-0.000155249,-1.26892,0.21698,0.0135019,16.0703,0
17,1,0,9.29408,0.0453716,-1.42307e-05,-1.11097,0.216931,0.0134991,16.07,0
18,1,0,9.26967,0.0416796,9.55541e-05,-0.956295,0.21689,0.0134967,16.0699,0
19,1,0,9.24825,0.0364515,0.000157741,-0.806944,0.216863,0.0134952,16.0697,0
20,1,0,9.22965,0.0306983,0.000110263,-0.66403,0.21684,0.0134938,16.0696,0
21,1,0,9.21386,0.0249378,0.000199886,-0.528285,0.216814,0.0134921,16.0697,0
22,1,0,9.20118,0.0199493,0.000220526,-0.400208,0.216786,0.01349,16.0701,0
23,1,0,9.19066,0.0159195,0.00026495,-0.280487,0.216769,0.0134873,16.0721,0
0,2,0,9.99915,0.0192859,-0.000732654,-4.25647,0.226759,0.0137978,16.4344,0
1,2,0,9.97149,0.115147,-0.00141309,-4.21999,0.221186,0.0135138,16.3674,0
2,2,0,9.92469,0.131768,-0.00175431,-4.15171,0.218713,0.0133836,16.3419,0
3,2,0,9.87067,0.145478,-0.00203112,-4.05038,0.217605,0.013324,16.3318,0
4,2,0,9.81398,0.155426,-0.00256012,-3.91472,0.2171,0.0133054,16.3167,0
5,2,0,9.75617,0.160406,-0.0030482,-3.74619,0.216908,0.0133285,16.2739,0
6,2,0,9.6986,0.160129,-0.00336328,-3.54935,0.216897,0.0133999,16.1864,0
7,2,0,9.64258,0.15559,-0.00380857,-3.32995,0.216964,0.0134855,16.0888,0
8,2,0,9.59062,0.14605,-0.00413248,-3.09422,0.217079,0.0135417,16.0305,0
9,2,0,9.5451,0.132354,-0.00373821,-2.85012,0.217452,0.0135766,16.0167,0
10,2,0,9.50405,0.116105,-0.00301484,-2.606,0.217414,0.0135527,16.0421,0
11,2,0,9.46965,0.0990326,-0.00244244,-2.36929,0.217315,0.0134898,16.1096,0
12,2,0,9.44197,0.0833626,-0.00182102,-2.14595,0.217178,0.0134013,16.2057,0
13,2,0,9.39828,0.0723085,-0.00191166,-1.75538,0.217233,0.0133087,16.3226,0
14,2,0,9.37535,0.0750329,-0.00228238,-1.58507,0.216982,0.0132843,16.3337,0
15,2,0,9.34933,0.0791737,-0.0020206,-1.42349,0.216844,0.0132745,16.3353,0
16,2,0,9.32081,0.0819139,-0.00165773,-1.26516,0.216767,0.0132703,16.3347,0
17,2,0,9.29171,0.0797426,-0.00117501,-1.10698,0.216717,0.0132681,16.3337,0
18,2,0,9.26511,0.0723806,-0.000978088,-0.949007,0.216678,0.0132665,16.3328,0
19,2,0,9.2431,0.0620955,-0.00102976,-0.794934,0.216645,0.0132648,16.3323,0
20,2,0,9.22494,0.0513305,-0.000797545,-0.64844,0.216615,0.0132631,16.3321,0
21,2,0,9.21031,0.0410745,-0.000636529,-0.510613,0.216581,0.0132608,16.3325,0
22,2,0,9.19938,0.0322822,-0.000397996,-0.383178,0.216549,0.0132575,16.3341,0
23,2,0,9.19079,0.0248447,-0.000341549,-0.266299,0.216527,0.0132504,16.3411,0
0,3,0,10.0008,0.029121,-0.00135211,-4.36866,0.226109,0.0129706,17.4324,0
1,3,0,9.97465,0.163743,-0.000905515,-4.34077,0.220354,0.012739,17.2976,0
2,3,0,9.92691,0.190443,-0.0016223,-4.27415,0.217798,0.0126318,17.2421,0
3,3,0,9.87033,0.211628,-0.00185961,-4.17065,0.216651,0.012585,17.215,0
4,3,0,9.80946,0.227132,-0.0024951,-4.02845,0.216171,0.0125939,17.1647,0
5,3,0,9.74694,0.233687,-0.00303784,-3.84759,0.216135,0.0126993,17.0194,0
6,3,0,9.68443,0.232464,-0.00315763,-3.63254,0.216412,0.012959,16.6998,0
7,3,0,9.62258,0.226202,-0.00420953,-3.39188,0.216704,0.0132631,16.3388,0
8,3,0,9.56558,0.211161,-0.00524802,-3.13254,0.216922,0.0134496,16.1285,0
9,3,0,9.5177,0.188854,-0.00594942,-2.86428,0.217296,0.0135119,16.0818,0
10,3,0,9.47826,0.16224,-0.00585567,-2.59773,0.217335,0.0134315,16.1811,0
11,3,0,9.44617,0.13573,-0.00478298,-2.3428,0.217188,0.0132174,16.432,0
12,3,0,9.42414,0.110017,-0.00227468,-2.10677,0.216896,0.0129245,16.7818,0
13,3,0,9.39648,0.0933223,6.54628e-05,-1.72339,0.216572,0.0126032,17.1838,0
14,3,0,9.37723,0.104202,-0.000342991,-1.56739,0.216222,0.0125564,17.2201,0
15,3,0,9.34997,0.115515,-0.000794416,-1.41893,0.216026,0.0125408,17.2259,0
16,3,0,9.3162,0.123324,-0.00134451,-1.26716,0.215933,0.0125368,17.224,0
17,3,0,9.28087,0.119693,-0.00142003,-1.1064,0.215881,0.012536,17.2209,0
18,3,0,9.25081,0.105324,-0.00146556,-0.939644,0.215844,0.0125352,17.219,0
19,3,0,9.22801,0.0867691,-0.00122823,-0.776147,0.21581,0.0125335,17.2187,0
20,3,0,9.21073,0.0707851,-0.00101618,-0.621949,0.215776,0.0125314,17.2188,0
21,3,0,9.19812,0.054992,-0.00101614,-0.479986,0.21574,0.0125287,17.2197,0
22,3,0,9.19024,0.0411938,-0.001116,-0.352439,0.215707,0.0125238,17.2237,0
23,3,0,9.18557,0.029687,-0.00097698,-0.240784,0.215664,0.0125093,17.2402,0
0,4,0,10.01,0.0369323,0.00140987,-4.53197,0.224444,0.0112138,20.015,0
1,4,0,9.97821,0.215362,0.00245546,-4.50997,0.218003,0.0110031,19.8128,0
2,4,0,9.93363,0.252484,0.00129832,-4.4476,0.215286,0.0109151,19.7236,0
3,4,0,9.87367,0.283607,0.000860976,-4.34233,0.214057,0.0108822,19.6703,0
4,4,0,9.80537,0.306315,-9.49015e-05,-4.19283,0.21363,0.0109313,19.543,0
5,4,0,9.73707,0.314588,-0.000819396,-3.9948,0.213978,0.0111685,19.159,0
6,4,0,9.66971,0.312323,-0.000221314,-3.75286,0.215289,0.0118771,18.1263,0
7,4,0,9.59545,0.306844,-0.00300008,-3.4809,0.216223,0.0127348,16.9789,0
8,4,0,9.52779,0.285131,-0.00587416,-3.18572,0.216653,0.0132254,16.3816,0
9,4,0,9.47444,0.250473,-0.00787663,-2.88025,0.21683,0.0133294,16.2671,0
10,4,0,9.43452,0.209776,-0.00833136,-2.57865,0.216774,0.0130831,16.569,0
11,4,0,9.4048,0.16905,-0.00788771,-2.29261,0.216324,0.0124883,17.3222,0
12,4,0,9.39761,0.11746,-0.00553482,-2.03344,0.215729,0.0117119,18.4197,0
13,4,0,9.4037,0.0988047,-0.000795872,-1.66972,0.214558,0.0109501,19.5942,0
14,4,0,9.39078,0.129774,-0.000331553,-1.54674,0.214045,0.010877,19.6787,0
