x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.50227,0.225242,0.781843,5.10261,0.235959,0.0160972,14.6584,0
1,0,0,7.15037,0.0195166,-0.0358658,10.9067,0.260251,0.0457199,5.6923,0
2,0,0,6.0665,0.476975,-0.0188745,21.167,0.241469,0.0142331,4.17692,0
3,0,0,2.57143,0.108068,0.547293,31.7687,0.244269,0.00708967,19.0121,0
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,-3.24634,-0.0778605,2.06409,29.6705,0.390641,0.00625096,10.5675,0
7,0,0,-0.598401,0.218801,-0.324437,35.6156,0.241471,0.0228759,5.49954,0
8,0,0,,,,,,,,1
9,0,0,,,,,,,,1
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,,,,,,,,1
14,0,0,-3.68486,-0.442371,2.40393,16.0978,0.32948,0.00982831,5.7014,0
15,0,0,0.0594244,-2.14266,0.44606,21.8839,0.254832,0.0123684,3.58647,0
16,0,0,-1.60668,-1.32757,-0.717923,23.7053,0.263257,0.00618732,37.0805,0
17,0,0,,,,,,,,1
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,,,,,,,,1
22,0,0,,,,,,,,1
23,0,0,-0.350434,-0.0932098,-0.418748,22.0336,0.189927,0.00426526,44.5289,0
0,1,0,,,,,,,,1
1,1,0,7.56332,0.117935,0.138402,8.39132,0.337733,0.00131097,257.62,0
2,1,0,0.316294,3.62454,0.879426,13.3433,0.254383,0.0045603,20.7386,0
3,1,0,3.07642,1.33245,0.442316,18.0155,0.219468,0.00292235,20.632,0
4,1,0,4.23226,0.725867,-0.045211,24.1848,0.243698,0.0353604,4.82574,0
5,1,0,6.10705,-0.13145,-0.20854,25.6873,0.250471,0.0156886,2.86759,0
6,1,0,3.10592,2.35803,-0.241764,28.0288,0.233722,0.00252158,17.0232,0
7,1,0,1.65188,1.3233,-0.200731,34.704,0.262733,0.0146459,3.83154,0
8,1,0,,,,,,,,1
9,1,0,,,,,,,,1
10,1,0,,,,,,,,1
11,1,0,,,,,,,,1
12,1,0,,,,,,,,1
13,1,0,,,,,,,,1
14,1,0,1.36035,-3.77042,0.226348,3.25071,0.261587,0.00285909,13.6153,0
15,1,0,2.81206,-3.14155,0.893009,22.3479,0.248269,0.012786,2.67086,0
