x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,8.34559e-09,-1.7116e-08,1.69003e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,5.53146e-08,4.65183e-09,1.66507e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,5.64791e-08,-1.83752e-08,1.69289e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,5.91287e-08,-3.61924e-08,1.74668e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,6.16453e-08,-5.15216e-08,1.81807e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,6.29898e-08,-6.45919e-08,1.90262e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,6.18893e-08,-7.6639e-08,1.99748e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,5.81682e-08,-8.6551e-08,2.10011e-05,0.217999,0.0136268,15.9977,0
8,0,0,10.0,5.88272e-08,-9.68228e-08,2.20731e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,6.35612e-08,-1.12262e-07,2.31773e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,7.13561e-08,-1.31663e-07,2.4316e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,7.81347e-08,-1.46734e-07,2.54938e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,8.66858e-08,-1.63436e-07,2.6702e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,8.79923e-08,-1.88506e-07,2.79569e-05,0.227028,0.0141912,15.9977,0
14,0,0,10.0,7.21798e-08,-2.22782e-07,2.99916e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,4.58426e-08,-2.28285e-07,3.04582e-05,0.218611,0.0136652,15.9977,0
16,0,0,10.0,5.19138e-08,-2.48747e-07,3.03965e-05,0.218239,0.0136419,15.9977,0
17,0,0,10.0,8.33611e-08,-2.72872e-07,2.9806e-05,0.218087,0.0136324,15.9977,0
18,0,0,10.0,7.8569e-08,-2.88266e-07,2.87349e-05,0.218024,0.0136285,15.9977,0
19,0,0,10.0,5.7123e-08,-2.88233e-07,2.72531e-05,0.217998,0.0136268,15.9977,0
20,0,0,10.0,6.54058e-08,-2.89322e-07,2.53586e-05,0.217987,0.0136261,15.9977,0
21,0,0,10.0,9.92587e-08,-2.88745e-07,2.31041e-05,0.217983,0.0136259,15.9977,0
22,0,0,10.0,1.58531e-07,-2.59745e-07,2.05952e-05,0.217981,0.0136258,15.9977,0
23,0,0,10.0,1.70199e-07,-2.44593e-07,1.7177e-05,0.21798,0.0136257,15.9977,0
0,1,0,10.0,1.92762e-08,-1.14313e-08,1.6649e-05,0.227221,0.0142033,15.9977,0
