x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99734,0.000583217,5.89783e-07,0.947472,0.227001,0.0141896,15.9977,0
1,0,0,10.006,-0.00542345,0.000181072,0.939386,0.221499,0.0138457,15.9977,0
2,0,0,10.0166,-0.00577945,9.8086e-05,0.922564,0.219232,0.0137039,15.9977,0
3,0,0,10.0283,-0.00611919,7.07481e-05,0.895581,0.218303,0.0136459,15.9977,0
4,0,0,10.04,-0.00635038,8.4764e-05,0.858715,0.217929,0.0136225,15.9977,0
5,0,0,10.0518,-0.0064277,7.49514e-05,0.812454,0.217785,0.0136135,15.9977,0
6,0,0,10.0633,-0.00636682,6.87662e-05,0.757663,0.217736,0.0136104,15.9977,0
7,0,0,10.0744,-0.00613264,4.56762e-05,0.695524,0.217727,0.0136099,15.9977,0
8,0,0,10.0848,-0.00573015,3.09224e-05,0.627466,0.217734,0.0136103,15.9977,0
9,0,0,10.0941,-0.00510852,-1.74914e-05,0.55523,0.217746,0.0136111,15.9977,0
10,0,0,10.1023,-0.0043338,-7.44612e-05,0.480483,0.21776,0.0136119,15.9977,0
11,0,0,10.1091,-0.00339893,-0.000151426,0.405009,0.217772,0.0136127,15.9977,0
12,0,0,10.114,-0.00243243,-0.000149898,0.330783,0.217784,0.0136134,15.9977,0
13,0,0,10.1187,-0.000369358,-0.000214829,0.194778,0.217798,0.0136143,15.9977,0
14,0,0,10.1185,0.000523217,-0.000210843,0.136088,0.217849,0.0136175,15.9977,0
15,0,0,10.1169,0.00129371,-0.000186619,0.0854822,0.218039,0.0136294,15.9977,0
16,0,0,10.1141,0.00191645,-0.00019796,0.0436198,0.217937,0.013623,15.9977,0
17,0,0,10.1106,0.00236339,-0.00022828,0.0108092,0.217874,0.0136191,15.9977,0
18,0,0,10.1065,0.00262846,-0.000262258,-0.013228,0.217837,0.0136168,15.9977,0
19,0,0,10.1022,0.00273199,-0.00029843,-0.0290449,0.217812,0.0136152,15.9977,0
20,0,0,10.0979,0.00267943,-0.00033775,-0.0374086,0.217794,0.0136141,15.9977,0
21,0,0,10.094,0.00248592,-0.000372806,-0.0392817,0.217781,0.0136133,15.9977,0
22,0,0,10.0906,0.00219156,-0.000395471,-0.035866,0.217775,0.0136129,15.9977,0
23,0,0,10.0877,0.00180662,-0.000374124,-0.0282469,0.217772,0.0136127,15.9977,0
0,1,0,9.99954,-0.00147828,-6.98205e-05,0.960493,0.227066,0.0141937,15.9977,0
1,1,0,10.0077,-0.0174936,4.51651e-05,0.951314,0.221629,0.0138538,15.9977,0
2,1,0,10.0193,-0.0186334,-0.000125881,0.933767,0.219402,0.0137146,15.9977,0
3,1,0,10.0323,-0.0195524,-0.000220588,0.906283,0.218496,0.0136579,15.9977,0
4,1,0,10.0452,-0.0200947,-0.00026892,0.868805,0.218135,0.0136354,15.9977,0
5,1,0,10.0582,-0.0202021,-0.000302331,0.821653,0.217998,0.0136268,15.9977,0
6,1,0,10.0707,-0.0198014,-0.000353478,0.765745,0.217954,0.013624,15.9977,0
7,1,0,10.0826,-0.0188532,-0.000397575,0.702184,0.217948,0.0136237,15.9977,0
8,1,0,10.0936,-0.0172885,-0.00045342,0.632457,0.217955,0.0136241,15.9977,0
9,1,0,10.1034,-0.015112,-0.000486816,0.558163,0.217966,0.0136248,15.9977,0
10,1,0,10.1117,-0.0123688,-0.00054532,0.481232,0.217978,0.0136256,15.9977,0
11,1,0,10.1181,-0.00922716,-0.000502151,0.403423,0.217988,0.0136262,15.9977,0
12,1,0,10.1225,-0.00588669,-0.000462129,0.327135,0.217995,0.0136266,15.9977,0
13,1,0,10.125,0.000844149,-0.000437518,0.187493,0.218002,0.013627,15.9977,0
14,1,0,10.1234,0.00367093,-0.00041196,0.12764,0.218052,0.0136302,15.9977,0
15,1,0,10.1203,0.00596824,-0.000347258,0.0763357,0.218241,0.013642,15.9977,0
16,1,0,10.116,0.00775015,-0.000276971,0.0341975,0.218142,0.0136358,15.9977,0
17,1,0,10.111,0.00891233,-0.000233974,0.00153594,0.218081,0.013632,15.9977,0
18,1,0,10.1056,0.00947484,-0.000210883,-0.0219741,0.218044,0.0136297,15.9977,0
19,1,0,10.1001,0.00950738,-0.000207171,-0.0370012,0.218018,0.013628,15.9977,0
20,1,0,10.0949,0.00901691,-0.000200689,-0.044369,0.217996,0.0136267,15.9977,0
21,1,0,10.0902,0.00818931,-0.000233548,-0.0451012,0.21798,0.0136257,15.9977,0
22,1,0,10.0863,0.00706079,-0.000256024,-0.0405173,0.217973,0.0136252,15.9977,0
23,1,0,10.083,0.0056487,-0.000243952,-0.0317026,0.217968,0.0136249,15.9977,0
0,2,0,10.0002,-0.00421112,8.92788e-05,0.98269,0.227068,0.0141938,15.9977,0
1,2,0,10.0078,-0.0289372,0.000321092,0.973773,0.22164,0.0138545,15.9977,0
2,2,0,10.0198,-0.0312473,0.00025087,0.955646,0.219418,0.0137156,15.9977,0
3,2,0,10.033,-0.0329366,0.000226608,0.92727,0.218516,0.0136592,15.9977,0
4,2,0,10.0463,-0.0339541,0.000248949,0.888491,0.218159,0.0136369,15.9977,0
5,2,0,10.0597,-0.0342108,0.00023488,0.839638,0.218024,0.0136285,15.9977,0
6,2,0,10.0728,-0.0335765,0.000213302,0.78143,0.217981,0.0136258,15.9977,0
7,2,0,10.0853,-0.0319707,0.00015238,0.71501,0.217975,0.0136254,15.9977,0
8,2,0,10.097,-0.0292652,9.8977e-05,0.641706,0.217983,0.0136259,15.9977,0
9,2,0,10.1073,-0.0254742,-5.16391e-07,0.563388,0.217993,0.0136265,15.9977,0
10,2,0,10.116,-0.020657,-1.26731e-05,0.481916,0.218003,0.0136271,15.9977,0
11,2,0,10.1227,-0.0151234,-3.22538e-05,0.39958,0.218011,0.0136276,15.9977,0
12,2,0,10.127,-0.00945645,-6.53896e-05,0.318855,0.218016,0.0136279,15.9977,0
13,2,0,10.1289,0.00233344,-0.000223457,0.172045,0.218018,0.0136281,15.9977,0
14,2,0,10.1266,0.007284,-0.000273088,0.109887,0.21807,0.0136313,15.9977,0
