x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.06506e-08,-7.41262e-08,3.5424e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.88329e-07,2.12604e-08,3.42885e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.83384e-07,-7.83748e-08,3.53458e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.98235e-07,-1.5738e-07,3.7344e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.17816e-07,-2.29606e-07,3.98683e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.34822e-07,-3.00417e-07,4.26854e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.45211e-07,-3.65059e-07,4.55818e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.48193e-07,-4.10859e-07,4.8389e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.51253e-07,-4.56673e-07,5.09484e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.62373e-07,-5.03504e-07,5.31201e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,2.88853e-07,-5.5151e-07,5.49344e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.09048e-07,-5.95436e-07,5.65724e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,3.30754e-07,-6.34728e-07,5.81933e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,3.51075e-07,-6.96634e-07,6.22242e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,3.39991e-07,-6.927e-07,6.45552e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.33561e-07,-6.47689e-07,6.68319e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,3.71142e-07,-6.58174e-07,6.81044e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,3.63193e-07,-6.78116e-07,6.76475e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,3.42736e-07,-6.94326e-07,6.57097e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.71826e-07,-6.83512e-07,6.24553e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,2.28881e-07,-6.89111e-07,5.78548e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,2.26252e-07,-7.0269e-07,5.18676e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.64103e-07,-7.10986e-07,4.43952e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,9.87834e-08,-7.22752e-07,3.52176e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.22251e-08,-6.46025e-08,3.42564e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,4.64195e-07,8.97591e-08,3.34145e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,4.61087e-07,-4.92035e-09,3.4346e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,5.01372e-07,-7.76854e-08,3.61312e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,5.53192e-07,-1.44125e-07,3.8433e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,6.14908e-07,-2.03457e-07,4.1018e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,6.57311e-07,-2.52964e-07,4.37073e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,6.79822e-07,-2.86992e-07,4.63289e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,6.95582e-07,-3.27964e-07,4.87565e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,7.1091e-07,-3.73727e-07,5.08755e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,7.40122e-07,-4.21449e-07,5.269e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,7.70213e-07,-4.63474e-07,5.43472e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,8.26236e-07,-4.9955e-07,5.59664e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,8.81756e-07,-5.48126e-07,5.97492e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,8.3171e-07,-5.44036e-07,6.18795e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,8.78018e-07,-5.17193e-07,6.37933e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,9.25742e-07,-5.11761e-07,6.48293e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,9.49649e-07,-5.39036e-07,6.43461e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,9.04209e-07,-5.73067e-07,6.24709e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,8.10091e-07,-5.97973e-07,5.92953e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,6.59303e-07,-6.1827e-07,5.4867e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,5.71289e-07,-6.38416e-07,4.91409e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,4.51179e-07,-6.86852e-07,4.19687e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,2.71217e-07,-7.23329e-07,3.31515e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,7.51658e-09,-6.08712e-08,3.3456e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,3.8098e-07,6.06359e-08,3.27002e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,3.56387e-07,-4.31145e-08,3.35483e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,3.552e-07,-1.22148e-07,3.51886e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,3.58589e-07,-1.87728e-07,3.73112e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,3.55233e-07,-2.54009e-07,3.96973e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,3.49338e-07,-3.02185e-07,4.21948e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,3.47051e-07,-3.39122e-07,4.46456e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,3.34529e-07,-3.68687e-07,4.6935e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,3.24778e-07,-4.139e-07,4.89842e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,3.67257e-07,-4.57353e-07,5.07817e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,4.06769e-07,-4.89234e-07,5.24219e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,4.52641e-07,-5.17228e-07,5.40002e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,4.06394e-07,-5.56611e-07,5.74696e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,3.20659e-07,-5.5603e-07,5.93345e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,3.57229e-07,-5.37888e-07,6.09787e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,3.89372e-07,-5.33076e-07,6.17953e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,3.82321e-07,-5.66764e-07,6.12052e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,3.62291e-07,-5.95323e-07,5.93118e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,3.03698e-07,-6.24628e-07,5.61892e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,2.22038e-07,-6.25968e-07,5.1873e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,8.94536e-08,-6.56931e-07,4.63456e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,-2.53818e-08,-6.78498e-07,3.94577e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,-1.82156e-07,-7.22432e-07,3.10307e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,9.09783e-09,-7.93979e-08,3.29022e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,3.69671e-07,5.82442e-08,3.21183e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,3.9359e-07,-4.42709e-08,3.29127e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,3.57647e-07,-1.09392e-07,3.44417e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,3.1084e-07,-1.80532e-07,3.64052e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,3.22419e-07,-2.49826e-07,3.86208e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,2.68557e-07,-3.07848e-07,4.09332e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,2.45321e-07,-3.51158e-07,4.32318e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,2.30566e-07,-3.88738e-07,4.53959e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,2.05978e-07,-4.26839e-07,4.73593e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,2.481e-07,-4.58316e-07,4.91229e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,2.98042e-07,-4.92142e-07,5.07214e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,3.40139e-07,-5.22535e-07,5.22173e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,2.67146e-07,-5.83594e-07,5.52918e-05,0.227094,0.0141954,15.9977,0
14,3,0,10.0,1.72518e-07,-5.98285e-07,5.6876e-05,0.22182,0.0138657,15.9977,0
15,3,0,10.0,1.94269e-07,-6.04869e-07,5.82842e-05,0.219663,0.0137309,15.9977,0
16,3,0,10.0,2.05099e-07,-6.31905e-07,5.8909e-05,0.218779,0.0136756,15.9977,0
17,3,0,10.0,1.98063e-07,-6.52649e-07,5.81922e-05,0.218418,0.0136531,15.9977,0
18,3,0,10.0,2.02564e-07,-6.81574e-07,5.62826e-05,0.21827,0.0136438,15.9977,0
19,3,0,10.0,1.58921e-07,-6.84702e-07,5.32072e-05,0.218209,0.01364,15.9977,0
20,3,0,10.0,8.51515e-08,-7.1196e-07,4.89891e-05,0.218183,0.0136384,15.9977,0
21,3,0,10.0,-3.83518e-08,-7.05638e-07,4.35945e-05,0.218173,0.0136378,15.9977,0
22,3,0,10.0,-1.52457e-07,-7.19737e-07,3.69687e-05,0.218169,0.0136375,15.9977,0
23,3,0,10.0,-3.07001e-07,-7.32301e-07,2.89294e-05,0.218167,0.0136374,15.9977,0
0,4,0,10.0,2.40122e-08,-7.58746e-08,3.2253e-05,0.227221,0.0142034,15.9977,0
1,4,0,10.0,3.7043e-07,6.83002e-08,3.16387e-05,0.221871,0.0138689,15.9977,0
2,4,0,10.0,3.53375e-07,-1.86971e-09,3.24147e-05,0.219684,0.0137322,15.9977,0
3,4,0,10.0,2.85599e-07,-7.28952e-08,3.38547e-05,0.218789,0.0136762,15.9977,0
4,4,0,10.0,3.10569e-07,-1.59099e-07,3.56917e-05,0.218422,0.0136533,15.9977,0
5,4,0,10.0,2.56609e-07,-2.08691e-07,3.77776e-05,0.21827,0.0136438,15.9977,0
6,4,0,10.0,2.25255e-07,-2.70729e-07,3.99443e-05,0.218209,0.01364,15.9977,0
7,4,0,10.0,1.6446e-07,-3.0723e-07,4.21052e-05,0.218184,0.0136384,15.9977,0
8,4,0,10.0,1.31523e-07,-3.58408e-07,4.41579e-05,0.218174,0.0136378,15.9977,0
9,4,0,10.0,1.16936e-07,-3.842e-07,4.60436e-05,0.218168,0.0136375,15.9977,0
10,4,0,10.0,1.40593e-07,-4.32331e-07,4.77537e-05,0.218167,0.0136374,15.9977,0
11,4,0,10.0,1.75496e-07,-4.57538e-07,4.92943e-05,0.218167,0.0136374,15.9977,0
12,4,0,10.0,2.04205e-07,-4.88144e-07,5.07002e-05,0.218166,0.0136373,15.9977,0
13,4,0,10.0,1.64828e-07,-5.68945e-07,5.33978e-05,0.227094,0.0141954,15.9977,0
14,4,0,10.0,9.37228e-08,-5.99556e-07,5.47298e-05,0.22182,0.0138657,15.9977,0
15,4,0,10.0,1.04844e-07,-6.1778e-07,5.59245e-05,0.219663,0.0137309,15.9977,0
16,4,0,10.0,1.171e-07,-6.29547e-07,5.63816e-05,0.218779,0.0136756,15.9977,0
17,4,0,10.0,1.43885e-07,-6.54493e-07,5.56075e-05,0.218418,0.0136531,15.9977,0
18,4,0,10.0,1.50385e-07,-6.57436e-07,5.36898e-05,0.21827,0.0136438,15.9977,0
19,4,0,10.0,1.08728e-07,-6.88432e-07,5.06585e-05,0.218209,0.01364,15.9977,0
20,4,0,10.0,4.709e-08,-6.88791e-07,4.64927e-05,0.218183,0.0136384,15.9977,0
21,4,0,10.0,-3.24039e-08,-6.94611e-07,4.12158e-05,0.218173,0.0136378,15.9977,0
22,4,0,10.0,-1.51969e-07,-6.8527e-07,3.48022e-05,0.218169,0.0136375,15.9977,0
23,4,0,10.0,-2.99749e-07,-6.93839e-07,2.71128e-05,0.218167,0.0136374,15.9977,0
0,5,0,10.0,5.97728e-08,-2.4512e-08,3.19129e-05,0.227221,0.0142034,15.9977,0
1,5,0,10.0,2.84857e-07,7.94366e-08,3.11953e-05,0.221871,0.0138689,15.9977,0
2,5,0,10.0,2.54035e-07,-1.86022e-09,3.19293e-05,0.219684,0.0137322,15.9977,0
3,5,0,10.0,2.26679e-07,-7.58527e-08,3.33099e-05,0.218788,0.0136762,15.9977,0
4,5,0,10.0,2.62579e-07,-1.30557e-07,3.50907e-05,0.218422,0.0136533,15.9977,0
5,5,0,10.0,1.7635e-07,-2.04518e-07,3.70698e-05,0.21827,0.0136438,15.9977,0
6,5,0,10.0,1.39038e-07,-2.50342e-07,3.91355e-05,0.218209,0.01364,15.9977,0
7,5,0,10.0,5.99711e-08,-3.03053e-07,4.1176e-05,0.218184,0.0136384,15.9977,0
8,5,0,10.0,2.2941e-08,-3.42219e-07,4.31376e-05,0.218174,0.0136378,15.9977,0
9,5,0,10.0,1.49809e-09,-3.8401e-07,4.49563e-05,0.218168,0.0136375,15.9977,0
10,5,0,10.0,-2.21397e-09,-4.23687e-07,4.66089e-05,0.218167,0.0136374,15.9977,0
11,5,0,10.0,2.14163e-08,-4.47004e-07,4.81015e-05,0.218167,0.0136374,15.9977,0
12,5,0,10.0,5.99209e-08,-4.89306e-07,4.94355e-05,0.218166,0.0136373,15.9977,0
13,5,0,10.0,2.95374e-08,-5.60206e-07,5.18598e-05,0.227094,0.0141954,15.9977,0
14,5,0,10.0,-9.78734e-09,-5.77481e-07,5.30318e-05,0.22182,0.0138657,15.9977,0
15,5,0,10.0,1.7103e-09,-5.55386e-07,5.40706e-05,0.219663,0.0137309,15.9977,0
16,5,0,10.0,6.14029e-08,-5.71556e-07,5.44434e-05,0.218779,0.0136756,15.9977,0
17,5,0,10.0,8.38735e-08,-5.90351e-07,5.36317e-05,0.218418,0.0136531,15.9977,0
18,5,0,10.0,7.38626e-08,-6.07532e-07,5.1728e-05,0.21827,0.0136438,15.9977,0
19,5,0,10.0,4.26337e-08,-6.03549e-07,4.86903e-05,0.218209,0.01364,15.9977,0
20,5,0,10.0,-2.33439e-09,-6.21403e-07,4.45575e-05,0.218183,0.0136384,15.9977,0
21,5,0,10.0,-4.94879e-08,-6.29573e-07,3.93663e-05,0.218173,0.0136378,15.9977,0
22,5,0,10.0,-1.41036e-07,-6.28769e-07,3.31123e-05,0.218169,0.0136375,15.9977,0
23,5,0,10.0,-2.8813e-07,-6.21416e-07,2.56852e-05,0.218167,0.0136374,15.9977,0
0,6,0,10.0,-4.14764e-08,-5.9143e-08,3.14856e-05,0.227221,0.0142034,15.9977,0
1,6,0,10.0,2.80925e-07,7.82759e-08,3.06507e-05,0.221871,0.0138689,15.9977,0
2,6,0,10.0,2.26101e-07,-1.09677e-08,3.13654e-05,0.219684,0.0137322,15.9977,0
3,6,0,10.0,1.8259e-07,-8.54471e-08,3.27408e-05,0.218789,0.0136762,15.9977,0
4,6,0,10.0,1.50303e-07,-1.47792e-07,3.44904e-05,0.218422,0.0136533,15.9977,0
5,6,0,10.0,1.51372e-07,-2.17472e-07,3.64175e-05,0.21827,0.0136438,15.9977,0
6,6,0,10.0,6.58727e-08,-2.71137e-07,3.84132e-05,0.218209,0.01364,15.9977,0
