x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99785,-0.0123289,0.00230092,16.8234,0.22377,0.0104742,21.3638,0
1,0,0,10.073,-0.0478611,0.00493491,16.743,0.217531,0.0103782,20.9605,0
2,0,0,10.12,-0.0241505,0.00402463,16.5951,0.215065,0.0103439,20.7915,0
3,0,0,10.1379,-0.010586,0.003093,16.4228,0.214177,0.0103195,20.7546,0
4,0,0,10.1387,-0.00177246,0.00241875,16.2587,0.213807,0.0102951,20.7679,0
5,0,0,10.1373,0.000315279,0.00219095,16.1142,0.213844,0.0102912,20.7793,0
6,0,0,10.1376,-0.00359745,0.00180118,15.9778,0.213715,0.010287,20.7752,0
7,0,0,10.1539,-0.0134541,0.00120364,15.8216,0.213718,0.0102925,20.7644,0
8,0,0,10.1892,-0.017143,0.00096843,15.6048,0.214615,0.0103428,20.7501,0
9,0,0,10.2233,-0.0107586,0.000695067,15.3305,0.214147,0.0103308,20.7289,0
10,0,0,10.2458,-0.00771925,0.000462038,15.0322,0.213929,0.0103253,20.719,0
11,0,0,10.2673,-0.00959213,0.0005815,14.7197,0.213906,0.0103171,20.7331,0
12,0,0,10.2985,-0.0143797,0.00049193,14.3805,0.213934,0.0103114,20.7473,0
13,0,0,10.3418,-0.0188092,0.000943709,13.9952,0.214318,0.0103409,20.7253,0
14,0,0,10.4535,-0.0324348,-0.000786109,13.056,0.214839,0.0106258,20.2186,0
15,0,0,10.5598,-0.0548516,-0.00442081,12.4852,0.215567,0.0111154,19.3936,0
16,0,0,10.7313,-0.109134,-0.00152806,11.8052,0.215795,0.0115645,18.6601,0
17,0,0,10.9844,-0.161444,0.00600481,10.8872,0.215995,0.0115766,18.6579,0
18,0,0,11.2814,-0.177604,0.0163956,9.61416,0.21687,0.0111854,19.3887,0
19,0,0,11.4744,-0.0998575,0.0168624,7.96653,0.216671,0.010684,20.2799,0
20,0,0,11.5617,-0.0166084,0.0160377,6.23977,0.216117,0.0102911,21.0004,0
21,0,0,11.4534,0.0488656,0.0147129,4.68718,0.215359,0.00973292,22.1268,0
22,0,0,11.3089,0.0963196,0.0152605,3.47652,0.214002,0.00872927,24.5155,0
23,0,0,10.8417,-0.027277,0.0606508,2.26855,0.237118,0.0722091,3.28376,0
0,1,0,10.0142,-0.0709207,0.0057992,17.0885,0.219913,0.00827859,26.5641,0
1,1,0,10.1762,-0.233313,0.0096811,16.8551,0.213577,0.00812495,26.2866,0
2,1,0,10.1904,-0.0883775,0.00958251,16.6301,0.210638,0.00804337,26.1877,0
3,1,0,10.1836,-0.0134045,0.00779238,16.4145,0.210359,0.00804258,26.1557,0
4,1,0,10.1654,0.0189495,0.00570822,16.2373,0.210355,0.00804149,26.1587,0
5,1,0,10.1502,0.0209152,0.00431037,16.1055,0.210289,0.00803604,26.1682,0
6,1,0,10.1362,-0.0184944,0.00159921,16.0037,0.210273,0.00803606,26.1662,0
7,1,0,10.1635,-0.0996443,0.000374506,15.878,0.21041,0.00800818,26.2744,0
8,1,0,10.2322,-0.0960394,0.00223871,15.6481,0.210653,0.00797583,26.4114,0
9,1,0,10.2744,-0.0242121,0.0013901,15.3352,0.210446,0.0080113,26.2686,0
10,1,0,10.2871,0.0063213,-0.000222242,15.0259,0.21038,0.00803699,26.1764,0
11,1,0,10.2972,-0.00666482,-0.00035246,14.7248,0.210517,0.00800113,26.311,0
12,1,0,10.331,-0.0361435,-0.00138172,14.4027,0.210701,0.00802499,26.2556,0
13,1,0,10.3858,-0.0509991,-0.00123869,14.027,0.21096,0.00807367,26.1294,0
14,1,0,10.4741,-0.0829954,-0.00411479,13.1282,0.211456,0.00823536,25.6766,0
15,1,0,10.5137,-0.150505,-0.0124005,12.6355,0.213496,0.00902501,23.6561,0
16,1,0,10.6474,-0.346606,-0.0114965,12.101,0.213762,0.00982096,21.7659,0
17,1,0,10.9301,-0.53972,-0.00777956,11.2845,0.213672,0.00980814,21.7852,0
18,1,0,11.3598,-0.662375,0.0033739,9.99203,0.214459,0.00905686,23.6792,0
19,1,0,11.7664,-0.392026,0.00424024,8.04145,0.217596,0.00846266,25.7125,0
20,1,0,11.8394,0.0670093,0.0131519,6.03414,0.214405,0.00815982,26.2757,0
21,1,0,11.6895,0.374615,0.015559,4.32223,0.212349,0.00785719,27.0261,0
22,1,0,11.3561,0.545228,0.0142571,3.10061,0.210556,0.00737685,28.5427,0
23,1,0,10.719,-0.1141,0.0794028,2.3408,0.240013,0.0626826,3.17556,0
0,2,0,9.96094,-0.15147,0.0158904,17.7182,0.239232,0.115836,2.06526,0
1,2,0,10.1592,-0.356988,0.0574022,17.3211,0.239396,0.103876,2.30463,0
2,2,0,10.1834,-0.162647,0.0135841,16.7905,0.238976,0.105092,2.27397,0
3,2,0,10.1794,-0.0718943,0.0112115,16.5963,0.238437,0.103539,2.30287,0
4,2,0,10.1934,0.0454136,0.00101398,16.067,0.238618,0.106707,2.23619,0
5,2,0,10.1209,0.0364847,-0.00202683,16.056,0.238072,0.0986291,2.41381,0
6,2,0,10.0722,0.0298476,-0.00284509,16.0375,0.238257,0.101031,2.35826,0
7,2,0,10.0751,-0.179101,0.0160143,16.0945,0.239111,0.101595,2.35357,0
8,2,0,10.2398,-0.0922207,0.00400562,15.6915,0.239209,0.111326,2.14873,0
9,2,0,10.2491,-0.0321302,-0.0111906,15.4109,0.23867,0.109759,2.17448,0
10,2,0,10.1799,0.00664789,-0.0181935,14.7295,0.238161,0.0868375,2.7426,0
11,2,0,10.1734,-0.0129039,-0.0103481,14.6389,0.237973,0.0896343,2.65493,0
12,2,0,10.2663,-0.0928721,-0.0327659,14.1745,0.238685,0.107471,2.22092,0
13,2,0,10.3312,-0.104128,-0.02452,13.6997,0.238132,0.094071,2.53141,0
14,2,0,10.3811,-0.0840573,-0.0243423,13.2538,0.238337,0.101201,2.35508,0
15,2,0,10.288,-0.00210352,-0.0256736,13.0966,0.238285,0.0980655,2.42985,0
16,2,0,10.3608,-0.692696,-0.0290109,12.7464,0.210336,0.00733717,28.6671,0
17,2,0,10.6695,-1.12851,-0.0261056,12.2097,0.209675,0.00727647,28.8155,0
18,2,0,11.2248,-1.47296,-0.0128403,11.1014,0.211122,0.00648409,32.56,0
19,2,0,11.2514,-0.734559,-0.0501741,9.0314,0.241935,0.0522834,2.0636,0
20,2,0,11.5805,-0.174694,-0.0201708,5.98554,0.239368,0.12011,1.9929,0
21,2,0,11.5711,0.271393,-0.0195127,3.62237,0.238648,0.118757,2.00955,0
22,2,0,11.3884,0.621215,-0.0196288,2.10095,0.239191,0.110538,1.96576,0
23,2,0,10.8141,0.651315,0.0363011,1.80414,0.241573,0.041491,2.24677,0
0,3,0,10.0479,-0.380641,0.0546522,20.0441,0.242021,0.0300264,1.89402,0
1,3,0,10.5378,-0.824497,0.148869,18.3121,0.242322,0.0477493,2.15911,0
2,3,0,10.6237,-0.0150512,0.0872221,16.7765,0.243303,0.04743,2.1109,0
3,3,0,10.2192,0.0370424,-0.00338165,16.1739,0.238944,0.103697,2.30426,0
4,3,0,10.2174,0.090181,0.0306145,15.8346,0.238761,0.123943,1.92638,0
5,3,0,10.1803,0.110476,0.0117473,15.7281,0.238661,0.122633,1.94614,0
6,3,0,10.0017,0.388363,0.0317404,15.82,0.240041,0.0636784,2.01284,0
7,3,0,9.63131,-1.60287,-0.0356421,18.1331,0.244147,0.00917744,3.95339,0
8,3,0,10.1081,-0.596804,-0.0500328,17.2453,0.241895,0.0233857,2.92046,0
9,3,0,10.1182,0.17996,0.0294858,15.0544,0.242549,0.057098,1.82939,0
10,3,0,9.98408,0.319057,0.0470655,14.0985,0.239985,0.12108,1.98204,0
11,3,0,9.87139,-0.256756,-0.0645901,14.4342,0.240801,0.0407271,2.12081,0
12,3,0,10.3319,-0.0356626,-0.0633408,14.1648,0.240345,0.114005,2.1082,0
13,3,0,10.3688,0.0195175,-0.0874445,13.6456,0.239301,0.110981,2.15625,0
14,3,0,10.4533,0.21232,-0.098066,13.0061,0.239848,0.0849947,1.95687,0
15,3,0,10.0362,0.353937,-0.141728,12.9613,0.244124,0.024681,2.03426,0
16,3,0,9.76543,-0.188748,-0.0940753,13.4886,0.244763,0.0312523,2.06065,0
17,3,0,9.98887,-1.1135,-0.049881,13.9032,0.244009,0.0511526,2.13666,0
18,3,0,9.05152,-2.1927,-0.220794,16.0607,0.254913,0.0131271,2.3305,0
19,3,0,11.8329,-1.69829,-0.00511924,9.84954,0.246475,0.0165825,2.28281,0
20,3,0,12.2522,0.415412,0.152729,3.67933,0.240663,0.112606,1.87102,0
21,3,0,11.9655,0.544919,0.134135,0.285592,0.239758,0.0704229,2.02182,0
22,3,0,11.9963,2.20871,0.0303701,-2.12763,0.241028,0.03382,1.95771,0
23,3,0,10.005,1.8489,0.0423478,-1.0324,0.246544,0.0181092,2.11309,0
0,4,0,10.4009,-2.49625,-0.240192,75.7919,0.243421,0.00152987,41.5655,0
1,4,0,10.8763,-1.39787,0.161181,19.8075,0.243795,0.0153266,3.23587,0
2,4,0,4.84261,-1.53664,-0.118111,20.115,0.266848,0.00201708,10.5528,0
3,4,0,10.3594,0.137841,-0.0145093,14.7677,0.241666,0.0203611,4.78911,0
4,4,0,9.95414,0.0993412,0.0661849,14.9631,0.296295,0.00284327,104.209,0
