x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-2.98364e-08,-1.35408e-07,0.000112565,0.227158,0.0141994,15.9977,0
1,0,0,10.0,4.88099e-07,9.92068e-08,0.000109738,0.221754,0.0138616,15.9977,0
2,0,0,10.0,4.23866e-07,-1.06859e-07,0.000112397,0.219533,0.0137228,15.9977,0
3,0,0,10.0,4.18837e-07,-2.69355e-07,0.000117563,0.21862,0.0136657,15.9977,0
4,0,0,10.0,4.04178e-07,-3.98627e-07,0.000124303,0.218244,0.0136422,15.9977,0
5,0,0,10.0,4.13452e-07,-4.92478e-07,0.000131882,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,4.28343e-07,-5.97886e-07,0.000138922,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,4.07634e-07,-7.05583e-07,0.000144205,0.217999,0.0136268,15.9977,0
8,0,0,9.99999,4.17186e-07,-8.2125e-07,0.000147703,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,4.37346e-07,-9.2494e-07,0.000149548,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,4.42733e-07,-1.01116e-06,0.000150055,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,4.62136e-07,-1.081e-06,0.000149501,0.21798,0.0136257,15.9977,0
12,0,0,9.99999,4.72675e-07,-1.13603e-06,0.000148178,0.21798,0.0136257,15.9977,0
13,0,0,9.99999,4.25128e-07,-1.20928e-06,0.000143835,0.227029,0.0141913,15.9977,0
14,0,0,9.99999,3.44277e-07,-1.15865e-06,0.000140042,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.97414e-07,-1.11893e-06,0.000134586,0.219512,0.0137214,15.9977,0
16,0,0,10.0,2.70635e-07,-1.10712e-06,0.000127932,0.218611,0.0136651,15.9977,0
17,0,0,10.0,2.73e-07,-1.10637e-06,0.000120158,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.62102e-07,-1.1161e-06,0.000111473,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.98328e-07,-1.12471e-06,0.000101884,0.218024,0.0136284,15.9977,0
20,0,0,10.0,3.09124e-07,-1.09426e-06,9.14045e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,2.26641e-07,-1.03322e-06,7.97736e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.94733e-07,-1.03464e-06,6.6562e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.35187e-07,-9.9786e-07,5.13791e-05,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-5.35956e-08,-1.13822e-07,0.000108919,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.50503e-06,2.43188e-07,0.000106894,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.34301e-06,5.32034e-08,0.000109256,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.32928e-06,-7.88795e-08,0.000113842,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.36125e-06,-1.76779e-07,0.000119826,0.21842,0.0136532,15.9977,0
5,1,0,9.99999,1.41125e-06,-2.25182e-07,0.000126533,0.218269,0.0136437,15.9977,0
6,1,0,9.99999,1.54067e-06,-2.99679e-07,0.000132786,0.218208,0.0136399,15.9977,0
7,1,0,9.99999,1.56075e-06,-4.06007e-07,0.000137626,0.218182,0.0136383,15.9977,0
8,1,0,9.99999,1.547e-06,-5.16958e-07,0.000140964,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.53124e-06,-6.25012e-07,0.000142866,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.49196e-06,-7.18287e-07,0.000143554,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.4358e-06,-7.93689e-07,0.00014327,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.44002e-06,-8.49637e-07,0.000142243,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.21207e-06,-9.5172e-07,0.000138402,0.227093,0.0141954,15.9977,0
14,1,0,10.0,9.70245e-07,-9.64105e-07,0.00013487,0.221819,0.0138656,15.9977,0
15,1,0,10.0,8.50166e-07,-9.51485e-07,0.000129716,0.219661,0.0137308,15.9977,0
16,1,0,10.0,7.15767e-07,-9.64692e-07,0.000123422,0.218778,0.0136756,15.9977,0
17,1,0,10.0,6.55781e-07,-9.93093e-07,0.000116069,0.218416,0.013653,15.9977,0
18,1,0,10.0,6.2199e-07,-1.01688e-06,0.000107784,0.218268,0.0136437,15.9977,0
19,1,0,10.0,5.92423e-07,-1.04138e-06,9.86413e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,5.42199e-07,-1.00902e-06,8.85323e-05,0.218182,0.0136383,15.9977,0
21,1,0,10.0,4.14393e-07,-1.04527e-06,7.72446e-05,0.218171,0.0136377,15.9977,0
22,1,0,10.0,2.64758e-07,-1.03002e-06,6.43919e-05,0.218167,0.0136374,15.9977,0
23,1,0,10.0,8.2106e-08,-1.05978e-06,4.96179e-05,0.218165,0.0136373,15.9977,0
0,2,0,10.0,-1.7952e-07,-8.50501e-08,0.000105494,0.227221,0.0142034,15.9977,0
1,2,0,10.0,1.51397e-06,1.6816e-07,0.00010377,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.17696e-06,-1.26669e-08,0.000105911,0.219684,0.0137322,15.9977,0
3,2,0,10.0,9.16827e-07,-1.61872e-07,0.000110031,0.218789,0.0136762,15.9977,0
4,2,0,10.0,6.75542e-07,-2.56536e-07,0.000115395,0.218422,0.0136533,15.9977,0
