x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,7.07712e-08,-9.52039e-08,3.30257e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.97731e-07,-1.63805e-08,3.21356e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.57246e-07,-1.37777e-07,3.30558e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.1964e-07,-2.27131e-07,3.482e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.62274e-07,-2.99766e-07,3.719e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.72642e-07,-3.65671e-07,3.99876e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,3.77926e-07,-4.23623e-07,4.30848e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.95358e-07,-4.69196e-07,4.64336e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.0409e-07,-5.10667e-07,4.99858e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,4.03802e-07,-5.85242e-07,5.37361e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,3.06153e-07,-6.27348e-07,5.73651e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,3.66815e-07,-6.35125e-07,6.02028e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,3.96342e-07,-6.59323e-07,6.17312e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,3.26703e-07,-7.18393e-07,6.13282e-05,0.218239,0.0136419,15.9977,0
14,0,0,10.0,2.32208e-07,-7.98598e-07,5.84267e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,2.24772e-07,-8.05392e-07,5.65135e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,2.22737e-07,-7.98479e-07,5.42255e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,2.08009e-07,-7.86927e-07,5.16145e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,1.6976e-07,-7.12298e-07,4.8559e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,1.59742e-07,-6.82818e-07,4.4934e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,1.448e-07,-6.57264e-07,4.07246e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,1.32584e-07,-6.38118e-07,3.58617e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,1.26544e-07,-6.25974e-07,3.02555e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,9.01925e-08,-5.96645e-07,2.37134e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,1.38037e-07,-8.28794e-08,3.25967e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,3.73224e-07,6.98701e-08,3.18278e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,4.78284e-07,-2.5621e-08,3.26875e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,6.64819e-07,-9.19213e-08,3.43843e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,7.18379e-07,-1.53215e-07,3.66423e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,7.57395e-07,-2.20404e-07,3.927e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,8.35416e-07,-2.79136e-07,4.21594e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,8.62696e-07,-3.15433e-07,4.52427e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,8.89736e-07,-3.46536e-07,4.84599e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,8.68855e-07,-3.96994e-07,5.17573e-05,0.227092,0.0141953,15.9977,0
10,1,0,10.0,8.65013e-07,-4.88775e-07,5.49048e-05,0.221818,0.0138656,15.9977,0
11,1,0,10.0,1.01385e-06,-4.77347e-07,5.73186e-05,0.219661,0.0137308,15.9977,0
12,1,0,10.0,1.14235e-06,-5.03928e-07,5.86389e-05,0.218779,0.0136756,15.9977,0
13,1,0,10.0,9.38808e-07,-5.821e-07,5.84477e-05,0.218416,0.0136529,15.9977,0
14,1,0,10.0,5.9138e-07,-6.94038e-07,5.60738e-05,0.218207,0.0136399,15.9977,0
15,1,0,10.0,5.40244e-07,-7.17758e-07,5.43419e-05,0.218182,0.0136383,15.9977,0
16,1,0,10.0,5.14636e-07,-7.29278e-07,5.22382e-05,0.218171,0.0136376,15.9977,0
17,1,0,10.0,4.8663e-07,-7.36564e-07,4.97895e-05,0.227093,0.0141953,15.9977,0
18,1,0,10.0,2.97101e-07,-6.90645e-07,4.69091e-05,0.221819,0.0138656,15.9977,0
19,1,0,10.0,2.72963e-07,-6.77608e-07,4.34476e-05,0.219662,0.0137308,15.9977,0
20,1,0,10.0,2.35381e-07,-6.66703e-07,3.94058e-05,0.218778,0.0136755,15.9977,0
21,1,0,10.0,2.13e-07,-6.59624e-07,3.47214e-05,0.218416,0.013653,15.9977,0
22,1,0,10.0,1.81864e-07,-6.60417e-07,2.9303e-05,0.218268,0.0136437,15.9977,0
23,1,0,10.0,8.93564e-08,-6.58623e-07,2.29393e-05,0.218207,0.0136399,15.9977,0
0,2,0,10.0,1.49084e-07,-6.47354e-08,3.25948e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,3.11677e-07,8.35933e-08,3.17813e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,4.61408e-07,5.74139e-09,3.26416e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,5.9532e-07,-7.46273e-08,3.43442e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,6.25212e-07,-1.51044e-07,3.65447e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,6.38071e-07,-2.16994e-07,3.90399e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,6.39654e-07,-2.64171e-07,4.17401e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,5.94436e-07,-3.11298e-07,4.45451e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,5.06035e-07,-3.40048e-07,4.73916e-05,0.218174,0.0136378,15.9977,0
