x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,-0.571848,3.07312,2.65077,-23.1261,0.270273,0.00130533,67.4383,0
2,0,0,-2.01929,1.23136,0.99528,-18.9055,0.268469,0.0119672,7.57907,0
3,0,0,1.30935,0.138068,-1.2988,-10.5844,0.267377,0.0141564,3.36274,0
4,0,0,1.93512,0.102381,-1.77757,-2.83285,0.287163,0.00751437,31.4697,0
5,0,0,3.60322,0.239823,-1.78969,0.16382,0.256178,0.00400049,25.7801,0
6,0,0,4.92506,0.119671,-1.58286,2.22973,0.239576,0.00575916,20.7734,0
7,0,0,5.83229,0.0782674,-1.40318,3.58548,0.23107,0.00927881,17.9038,0
8,0,0,6.50339,0.0885619,-1.24266,4.45497,0.226141,0.0129868,16.6261,0
9,0,0,7.0374,0.102488,-1.10202,4.99227,0.222691,0.0137782,16.1625,0
10,0,0,7.38454,0.211148,-1.05968,5.22534,0.222748,0.013895,16.0309,0
11,0,0,7.63204,0.260743,-0.909591,5.05857,0.220692,0.0137908,16.0028,0
12,0,0,7.97697,0.223594,-0.80381,4.74409,0.220176,0.0137624,15.9984,0
13,0,0,8.10604,0.20093,-0.603831,4.27021,0.219104,0.0136958,15.9979,0
14,0,0,8.51404,0.126627,-0.453088,3.40771,0.218181,0.0136381,15.9979,0
15,0,0,8.70735,0.10578,-0.383461,3.00368,0.218193,0.0136389,15.9979,0
16,0,0,8.82013,0.0786364,-0.242954,2.54591,0.217566,0.0135997,15.9979,0
17,0,0,8.91032,0.059374,-0.212259,2.21129,0.217275,0.0135815,15.9979,0
18,0,0,9.00915,0.0458681,-0.181569,1.92883,0.217116,0.0135715,15.9979,0
19,0,0,9.10092,0.0354977,-0.154851,1.67601,0.217028,0.013566,15.9979,0
20,0,0,9.18342,0.0272643,-0.132052,1.44271,0.216981,0.0135631,15.9979,0
21,0,0,9.25794,0.0206128,-0.112725,1.22141,0.216962,0.0135619,15.9979,0
22,0,0,9.32684,0.0150772,-0.0964746,1.00425,0.216964,0.013562,15.9979,0
23,0,0,9.39385,0.0103605,-0.0831167,0.781401,0.216983,0.0135632,15.9979,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,-0.554131,1.99779,0.124976,-18.7137,0.238578,0.0180358,8.65881,0
3,1,0,0.480228,1.22486,-0.184028,-11.4687,0.249865,0.0294736,3.19484,0
4,1,0,2.76463,1.20596,-1.25978,-5.05112,0.253815,0.0166419,2.47201,0
5,1,0,3.37818,0.891233,-1.43125,-0.0832104,0.254996,0.00567831,31.0521,0
6,1,0,4.37585,0.794065,-1.41166,1.97597,0.240276,0.00644102,23.0649,0
7,1,0,5.14032,0.722291,-1.26861,3.29267,0.233331,0.0106883,18.5873,0
8,1,0,5.88334,0.645387,-1.13155,4.09201,0.228337,0.0119146,16.8303,0
9,1,0,6.48309,0.60089,-1.00312,4.59381,0.224438,0.01384,16.2166,0
10,1,0,6.89721,0.661993,-0.823577,4.76225,0.223233,0.013915,16.0427,0
11,1,0,7.26083,0.634206,-0.617976,4.57985,0.220456,0.0137744,16.0048,0
12,1,0,7.64005,0.55599,-0.563094,4.29335,0.219822,0.01374,15.9987,0
13,1,0,7.8897,0.461192,-0.387468,3.85538,0.218557,0.0136616,15.998,0
14,1,0,8.30678,0.310859,-0.32615,3.11578,0.217881,0.0136194,15.9979,0
15,1,0,8.52327,0.265237,-0.29003,2.7432,0.218047,0.0136297,15.9979,0
16,1,0,8.6989,0.164547,-0.171337,2.32654,0.217433,0.0135913,15.9979,0
17,1,0,8.77833,0.125714,-0.159135,2.03869,0.217196,0.0135765,15.9979,0
18,1,0,8.8829,0.0979085,-0.142785,1.78852,0.217081,0.0135693,15.9979,0
19,1,0,8.98124,0.0761908,-0.127288,1.56111,0.217028,0.013566,15.9979,0
20,1,0,9.07165,0.0585485,-0.113226,1.3488,0.21701,0.0135649,15.9979,0
21,1,0,9.15531,0.0438128,-0.100672,1.14529,0.217016,0.0135653,15.9979,0
22,1,0,9.23473,0.0309935,-0.0896793,0.943774,0.217038,0.0135666,15.9979,0
23,1,0,9.31406,0.01921,-0.0803917,0.735059,0.217077,0.0135691,15.9979,0
0,2,0,,,,,,,,1
1,2,0,,,,,,,,1
2,2,0,,,,,,,,1
3,2,0,0.619557,3.03562,-0.329946,-11.4839,0.251403,0.020527,3.70759,0
4,2,0,2.4544,1.48743,-0.9804,-4.85105,0.241587,0.0187051,2.31788,0
5,2,0,2.75224,1.2278,-0.792767,-1.24377,0.260541,0.0170601,2.63172,0
6,2,0,3.58211,1.11879,-0.728341,1.8144,0.250774,0.00525035,25.2812,0
7,2,0,4.39644,0.807096,-0.709039,2.96717,0.238698,0.00837554,19.2789,0
8,2,0,5.14179,0.647403,-0.589488,3.69683,0.230798,0.0107759,17.0589,0
9,2,0,5.8479,0.542108,-0.539125,4.15697,0.225025,0.0119003,16.2832,0
10,2,0,6.43124,0.472941,-0.413907,4.29181,0.222631,0.0138639,16.0583,0
11,2,0,6.93664,0.383991,-0.310757,4.13084,0.219748,0.0137277,16.0076,0
12,2,0,7.36379,0.330963,-0.295386,3.86309,0.218988,0.0136876,15.9991,0
13,2,0,7.71705,0.258615,-0.214735,3.45514,0.217972,0.013625,15.998,0
14,2,0,8.18638,0.17099,-0.194015,2.79895,0.217318,0.0135842,15.9979,0
15,2,0,8.42537,0.145128,-0.176906,2.44677,0.217554,0.0135989,15.9979,0
16,2,0,8.65221,0.0868566,-0.11165,2.06274,0.217091,0.01357,15.9979,0
17,2,0,8.73582,0.06266,-0.105418,1.81664,0.216931,0.01356,15.9979,0
18,2,0,8.84903,0.0450583,-0.0957393,1.59933,0.21686,0.0135556,15.9979,0
