x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.07717e-07,-5.45366e-08,-1.56631e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,-1.28424e-08,-2.69881e-08,-1.55455e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.03433e-07,-8.11462e-08,-1.53129e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.30256e-07,-1.35946e-07,-1.47864e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.86891e-07,-1.73552e-07,-1.3893e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.3203e-07,-2.1645e-07,-1.26276e-05,0.218089,0.0136325,15.9977,0
6,0,0,10.0,3.6739e-07,-2.65731e-07,-1.10249e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.85058e-07,-3.0221e-07,-9.16805e-06,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.25166e-07,-3.37191e-07,-7.14339e-06,0.217987,0.0136261,15.9977,0
9,0,0,10.0,4.533e-07,-3.80271e-07,-4.97409e-06,0.227028,0.0141913,15.9977,0
10,0,0,10.0,4.95715e-07,-4.20829e-07,-2.73087e-06,0.221701,0.0138583,15.9977,0
11,0,0,10.0,4.90994e-07,-4.46175e-07,-4.40127e-07,0.219512,0.0137214,15.9977,0
12,0,0,10.0,4.63252e-07,-4.6801e-07,1.80835e-06,0.218611,0.0136651,15.9977,0
13,0,0,10.0,4.48695e-07,-5.22435e-07,5.82901e-06,0.218087,0.0136324,15.9977,0
14,0,0,10.0,4.50369e-07,-5.63749e-07,7.52435e-06,0.218024,0.0136285,15.9977,0
15,0,0,10.0,4.62666e-07,-6.15245e-07,9.06286e-06,0.217998,0.0136268,15.9977,0
16,0,0,10.0,4.7257e-07,-6.50809e-07,1.05435e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,4.74778e-07,-6.97641e-07,1.2076e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,4.29001e-07,-7.29527e-07,1.36296e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,4.41855e-07,-7.29664e-07,1.48469e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,4.00492e-07,-6.85397e-07,1.57037e-05,0.21861,0.0136651,15.9977,0
