x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,4.14467,-0.231721,-2.90184,-10.7389,0.269511,0.0029941,4.67316,0
4,0,0,4.59442,0.227924,-0.710349,2.12491,0.261841,0.0147481,2.64639,0
5,0,0,3.52086,0.315102,-1.0576,7.21306,0.249133,0.0035038,39.1868,0
6,0,0,5.51146,0.0486937,-0.119668,9.48394,0.29129,0.0132981,3.67713,0
7,0,0,3.44381,0.0438396,-0.286404,16.4029,0.266814,0.0116117,4.71334,0
8,0,0,,,,,,,,1
9,0,0,,,,,,,,1
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,1.48441,-0.495341,-2.53169,-15.392,0.254075,0.0053135,4.25575,0
13,0,0,4.56157,0.494606,-1.23064,-4.10921,0.265185,0.00789258,3.08852,0
14,0,0,7.28009,0.039858,-1.50729,1.85935,0.246154,0.015665,2.1271,0
15,0,0,8.20583,0.00670197,-0.233811,1.76213,0.253801,0.0332896,2.15273,0
16,0,0,8.47948,-0.0419141,-0.348131,1.51124,0.250943,0.0413001,2.02638,0
17,0,0,8.82247,0.0322155,-0.0847447,2.33023,0.240448,0.0642117,3.74462,0
18,0,0,9.07897,0.0125116,0.032811,3.11786,0.2389,0.107069,2.23127,0
19,0,0,9.07726,0.0226911,0.0685184,3.446,0.238692,0.119973,1.98954,0
20,0,0,8.73601,0.0562258,0.148114,4.50298,0.241472,0.056599,2.81665,0
21,0,0,4.76194,0.30458,0.903083,15.0897,0.259131,0.00803539,5.8565,0
22,0,0,2.89829,0.04174,2.38477,19.4081,0.262125,0.00424167,4.47773,0
23,0,0,3.56915,-0.181561,4.34649,-19.2805,0.251863,0.000911456,64.2521,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,4.17609,1.81846,-3.04745,-10.8813,0.272794,0.00284145,5.52203,0
4,1,0,2.91962,0.578047,-0.42484,1.29031,0.259414,0.0138225,2.85072,0
5,1,0,2.40892,0.609281,-0.720215,6.74832,0.271891,0.00710875,38.2474,0
6,1,0,5.09447,0.200331,0.168997,9.34896,0.304574,0.0123177,4.11908,0
7,1,0,2.58573,0.717526,-0.26489,16.6843,0.27239,0.010258,6.10664,0
8,1,0,,,,,,,,1
9,1,0,,,,,,,,1
10,1,0,,,,,,,,1
11,1,0,,,,,,,,1
12,1,0,-1.02222,0.0728043,1.23651,-16.3297,0.352009,0.00384843,9.88998,0
13,1,0,5.00267,0.0647879,-1.03411,-4.49103,0.27396,0.00746121,3.44441,0
14,1,0,6.85346,0.0811831,-1.05468,1.23612,0.250448,0.0142278,2.48064,0
15,1,0,7.87172,0.0445389,-0.0499522,1.4932,0.247629,0.050991,2.06002,0
16,1,0,8.1936,0.0104191,-0.227787,1.67933,0.247373,0.0690176,2.08291,0
17,1,0,8.69615,0.0875923,-0.0491327,2.13732,0.241363,0.0715848,2.90385,0
18,1,0,8.89522,0.076743,0.0645101,3.06229,0.238854,0.100539,2.37574,0
19,1,0,8.95559,0.123271,0.0861668,3.26982,0.23903,0.117103,2.04119,0
