x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.98482,0.00314229,1.91997e-05,41.1419,0.227,0.0141895,15.9977,0
1,0,0,10.0375,-0.0305762,0.000429184,41.0953,0.221539,0.0138481,15.9977,0
2,0,0,10.1034,-0.0327977,6.51539e-05,40.9861,0.219348,0.0137112,15.9977,0
3,0,0,10.179,-0.0356502,-2.63919e-05,40.8029,0.218517,0.0136592,15.9977,0
4,0,0,10.2578,-0.0387183,9.92678e-05,40.5433,0.218251,0.0136426,15.9977,0
5,0,0,10.3433,-0.0422454,0.00011571,40.2036,0.2182,0.0136394,15.9977,0
6,0,0,10.4364,-0.0461652,0.000157087,39.7802,0.218233,0.0136415,15.9977,0
7,0,0,10.5373,-0.0504799,0.000267328,39.2683,0.218315,0.0136466,15.9977,0
8,0,0,10.6469,-0.0552372,0.000436597,38.6627,0.21843,0.0136538,15.9977,0
9,0,0,10.7655,-0.0605895,0.000680075,37.9572,0.218578,0.0136631,15.9977,0
10,0,0,10.8942,-0.0665489,0.000991181,37.1449,0.218788,0.0136762,15.9977,0
11,0,0,11.0339,-0.0731993,0.00140943,36.2172,0.21925,0.0137051,15.9977,0
12,0,0,11.1855,-0.0806803,0.00193418,35.1645,0.219402,0.0137146,15.9977,0
13,0,0,11.528,-0.0977899,0.00344776,32.6377,0.21999,0.0137513,15.9977,0
14,0,0,11.72,-0.107392,0.00441185,31.1368,0.220932,0.0138102,15.9977,0
15,0,0,11.9268,-0.117292,0.00534911,29.459,0.221184,0.013826,15.9977,0
16,0,0,12.1484,-0.127032,0.00645553,27.586,0.221647,0.0138549,15.9977,0
17,0,0,12.3826,-0.135899,0.00779568,25.501,0.222257,0.0138931,15.9977,0
18,0,0,12.625,-0.142481,0.00949802,23.1894,0.222985,0.0139384,15.9979,0
19,0,0,12.8659,-0.144879,0.011767,20.6433,0.224111,0.0140081,15.9988,0
20,0,0,13.0936,-0.14127,0.0145153,17.8701,0.224771,0.0140471,16.0012,0
21,0,0,13.2865,-0.128782,0.0180607,14.8892,0.225476,0.0140879,16.0049,0
22,0,0,13.4263,-0.109154,0.0221336,11.7361,0.226145,0.0141272,16.0077,0
23,0,0,13.476,-0.0924198,0.0187982,8.44305,0.226704,0.0141622,16.0077,0
0,1,0,9.99687,-0.00756491,-0.000314816,41.22,0.22707,0.0141939,15.9977,0
1,1,0,10.0481,-0.100232,-0.000315444,41.1676,0.221714,0.0138591,15.9977,0
2,1,0,10.1208,-0.108354,-0.00102746,41.0566,0.219489,0.01372,15.9977,0
3,1,0,10.2046,-0.117215,-0.00132089,40.8746,0.218631,0.0136664,15.9977,0
4,1,0,10.2923,-0.127016,-0.00119675,40.6177,0.218338,0.0136481,15.9977,0
5,1,0,10.3854,-0.137857,-0.00111737,40.2819,0.218283,0.0136447,15.9977,0
6,1,0,10.485,-0.149802,-0.00102354,39.8635,0.218336,0.013648,15.9977,0
7,1,0,10.5915,-0.163022,-0.000857576,39.3578,0.218447,0.0136548,15.9977,0
8,1,0,10.7056,-0.177794,-0.000627375,38.7595,0.218595,0.0136641,15.9977,0
9,1,0,10.8279,-0.194304,-0.000293762,38.0627,0.218779,0.0136756,15.9977,0
10,1,0,10.959,-0.212584,8.56924e-05,37.2602,0.219022,0.0136908,15.9977,0
11,1,0,11.1001,-0.23325,0.000674115,36.3439,0.219619,0.0137281,15.9977,0
12,1,0,11.2522,-0.256084,0.00126427,35.304,0.219771,0.0137376,15.9977,0
13,1,0,11.5933,-0.308804,0.00289422,32.8066,0.220392,0.0137764,15.9977,0
