x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,2.95064e-08,-1.46721e-07,7.2397e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.34478e-07,2.02806e-08,7.01439e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,3.37814e-07,-1.73154e-07,7.16691e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.69612e-07,-3.20317e-07,7.4561e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.95162e-07,-4.39965e-07,7.80633e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,4.05122e-07,-5.39012e-07,8.17146e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,4.06817e-07,-6.22893e-07,8.52254e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,4.06692e-07,-6.91224e-07,8.84362e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.1878e-07,-7.58863e-07,9.13155e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,4.65068e-07,-8.22885e-07,9.39947e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,4.91497e-07,-8.29141e-07,9.67456e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,5.63865e-07,-8.61132e-07,9.8832e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,5.36971e-07,-8.63392e-07,9.9711e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.78788e-07,-8.90177e-07,9.81928e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,3.80992e-07,-8.63702e-07,9.54416e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.16346e-07,-8.12338e-07,9.10557e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,2.81949e-07,-7.88984e-07,8.56047e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.61249e-07,-7.66357e-07,7.93066e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.42169e-07,-7.44007e-07,7.23396e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.16909e-07,-7.1841e-07,6.48912e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,1.87156e-07,-6.82679e-07,5.70534e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.55375e-07,-6.47531e-07,4.88527e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.15097e-07,-6.19674e-07,4.02009e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,5.92996e-08,-6.01649e-07,3.08527e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,4.97504e-08,-1.44019e-07,7.04349e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,8.11707e-07,1.45373e-07,6.8696e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,8.18785e-07,-3.88776e-08,7.00643e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,8.74067e-07,-1.71792e-07,7.26942e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,9.2535e-07,-2.79617e-07,7.59423e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,9.60238e-07,-3.6813e-07,7.93749e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,9.72284e-07,-4.41147e-07,8.27154e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,9.66493e-07,-5.00518e-07,8.58095e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,9.81791e-07,-5.55069e-07,8.86184e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.02407e-06,-6.05192e-07,9.12499e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.17496e-06,-6.4432e-07,9.37918e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.33236e-06,-6.29365e-07,9.57111e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.29669e-06,-6.50486e-07,9.64336e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.21538e-06,-6.9518e-07,9.47455e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,1.02458e-06,-7.075e-07,9.1951e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,9.4088e-07,-6.88561e-07,8.76191e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,8.15899e-07,-6.80083e-07,8.23342e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,7.51988e-07,-6.78857e-07,7.6269e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,6.92628e-07,-6.85879e-07,6.95691e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,6.36847e-07,-6.77903e-07,6.23835e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,5.42993e-07,-6.62974e-07,5.47952e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,4.49242e-07,-6.44593e-07,4.68177e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,3.51149e-07,-6.40556e-07,3.83808e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,2.17068e-07,-6.47268e-07,2.92726e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,5.7443e-08,-1.30312e-07,6.91502e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,6.932e-07,1.01024e-07,6.75894e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,6.57761e-07,-8.58801e-08,6.88864e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,6.17666e-07,-2.32862e-07,7.13709e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,5.74965e-07,-3.37445e-07,7.44602e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,5.21255e-07,-4.39779e-07,7.77452e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,4.56156e-07,-5.03468e-07,8.09699e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,3.96254e-07,-5.79568e-07,8.39821e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,3.72804e-07,-6.24412e-07,8.67189e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,3.81845e-07,-6.80166e-07,8.92431e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,5.3069e-07,-6.64331e-07,9.15785e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,6.63466e-07,-6.60656e-07,9.31723e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,7.14518e-07,-6.54383e-07,9.35884e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,6.65305e-07,-6.81083e-07,9.13945e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,5.0751e-07,-6.93004e-07,8.84213e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,4.6456e-07,-6.81746e-07,8.40313e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,3.92782e-07,-6.75542e-07,7.88075e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,3.00514e-07,-6.76847e-07,7.29049e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,3.05744e-07,-6.80835e-07,6.64348e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,3.12539e-07,-6.69598e-07,5.95034e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,2.70479e-07,-6.52281e-07,5.21529e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,2.12619e-07,-6.36335e-07,4.43982e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,1.45222e-07,-6.28041e-07,3.61815e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,1.66453e-08,-6.30906e-07,2.73518e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,5.41147e-08,-1.40319e-07,6.82405e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,6.60169e-07,1.11423e-07,6.66783e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,6.39423e-07,-7.48079e-08,6.79525e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,6.41077e-07,-2.19695e-07,7.03718e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,4.84314e-07,-3.49318e-07,7.33502e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,4.21365e-07,-4.5325e-07,7.6551e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,2.26815e-07,-5.38727e-07,7.97445e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,1.07042e-07,-6.06961e-07,8.27246e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,8.58337e-08,-6.61544e-07,8.53815e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,2.2998e-07,-6.83699e-07,8.78277e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,3.45157e-07,-7.05436e-07,8.97564e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,4.85914e-07,-7.00578e-07,9.07293e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,5.11912e-07,-7.10725e-07,9.0721e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,4.82743e-07,-7.72448e-07,8.78976e-05,0.227094,0.0141954,15.9977,0
14,3,0,10.0,2.95842e-07,-7.75961e-07,8.46927e-05,0.22182,0.0138657,15.9977,0
15,3,0,10.0,2.94911e-07,-7.52715e-07,8.02074e-05,0.219663,0.0137309,15.9977,0
16,3,0,10.0,2.39015e-07,-7.41015e-07,7.50216e-05,0.218779,0.0136756,15.9977,0
17,3,0,10.0,1.81566e-07,-7.31312e-07,6.92561e-05,0.218418,0.0136531,15.9977,0
18,3,0,10.0,2.13213e-07,-7.10453e-07,6.30103e-05,0.21827,0.0136438,15.9977,0
19,3,0,10.0,2.39269e-07,-6.86438e-07,5.633e-05,0.218209,0.01364,15.9977,0
20,3,0,10.0,2.14851e-07,-6.65432e-07,4.92229e-05,0.218183,0.0136384,15.9977,0
21,3,0,10.0,1.78712e-07,-6.50339e-07,4.16923e-05,0.218173,0.0136378,15.9977,0
22,3,0,10.0,1.38938e-07,-6.35277e-07,3.36981e-05,0.218169,0.0136375,15.9977,0
23,3,0,10.0,5.11035e-08,-6.3448e-07,2.51562e-05,0.218167,0.0136374,15.9977,0
0,4,0,10.0,5.18136e-08,-1.46559e-07,6.71245e-05,0.227221,0.0142034,15.9977,0
1,4,0,10.0,6.77076e-07,1.09811e-07,6.58655e-05,0.221871,0.0138689,15.9977,0
2,4,0,10.0,6.59675e-07,-5.99725e-08,6.71428e-05,0.219684,0.0137322,15.9977,0
3,4,0,10.0,5.58022e-07,-1.81216e-07,6.95151e-05,0.218789,0.0136762,15.9977,0
4,4,0,10.0,4.90017e-07,-3.05953e-07,7.23896e-05,0.218422,0.0136533,15.9977,0
5,4,0,10.0,3.30557e-07,-3.73209e-07,7.55397e-05,0.21827,0.0136438,15.9977,0
6,4,0,10.0,1.66051e-07,-4.43316e-07,7.88334e-05,0.218209,0.01364,15.9977,0
7,4,0,10.0,2.85415e-08,-4.68513e-07,8.18981e-05,0.218184,0.0136384,15.9977,0
8,4,0,10.0,1.36758e-08,-5.28882e-07,8.43552e-05,0.218174,0.0136378,15.9977,0
9,4,0,10.0,1.26923e-07,-5.7288e-07,8.63536e-05,0.218168,0.0136375,15.9977,0
10,4,0,10.0,2.75788e-07,-6.11448e-07,8.77003e-05,0.218167,0.0136374,15.9977,0
