x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,-0.857156,-0.52183,0.891417,3.9652,0.273272,0.0111093,4.21675,0
3,0,0,3.01199,-0.306564,-0.787088,7.35535,0.289133,0.00998089,3.82718,0
4,0,0,2.70893,-0.558275,-0.521965,13.1643,0.263085,0.00714953,36.7975,0
5,0,0,5.0441,-0.184381,0.00834594,16.3977,0.295913,0.0152313,4.61007,0
6,0,0,2.71942,-0.18744,-0.360467,24.3311,0.26183,0.0110233,8.72021,0
7,0,0,,,,,,,,1
8,0,0,,,,,,,,1
9,0,0,,,,,,,,1
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,-1.07493,0.572395,-0.0234335,-25.749,0.324638,0.00484957,8.68188,0
13,0,0,1.98794,0.0679415,-1.2835,-17.3292,0.27389,0.0110324,3.34739,0
14,0,0,6.65038,0.0482642,-1.11736,-11.2315,0.266564,0.0146806,2.79047,0
15,0,0,8.44201,0.00895226,-0.32674,-5.75585,0.253129,0.0472203,2.10027,0
16,0,0,8.73562,0.0435287,-0.343237,-4.88855,0.243071,0.0804064,1.96578,0
17,0,0,8.97631,0.0751376,-0.263511,-3.93358,0.241379,0.0921558,2.07397,0
18,0,0,8.97633,0.0907675,-0.17971,-3.64222,0.241512,0.0808654,2.30181,0
19,0,0,8.86086,0.0846352,-0.162397,-3.59257,0.239978,0.110043,2.17,0
20,0,0,8.52034,0.369696,-0.179526,-3.10962,0.209068,0.00639297,32.7027,0
21,0,0,8.28435,0.199371,-0.144517,-2.45784,0.211426,0.0081625,25.9021,0
22,0,0,8.28215,0.118901,-0.143854,-1.69884,0.214599,0.0103282,20.778,0
23,0,0,8.38286,0.0865346,-0.139355,-1.03697,0.216395,0.0120878,17.9019,0
0,1,0,9.97572,0.280871,-0.00590062,2.75626,0.363343,0.00204579,177.605,0
1,1,0,10.7776,0.235572,-0.0200101,0.603909,0.385808,0.002192,176.007,0
2,1,0,2.20628,1.83848,1.5856,-3.60808,0.220861,0.00171939,42.0258,0
3,1,0,2.71096,0.254538,-0.861907,4.15341,0.251999,0.0137554,4.09643,0
4,1,0,3.58592,-1.03535,-0.385228,13.5835,0.244936,0.00441051,37.8581,0
5,1,0,4.67419,-0.44833,0.13954,16.402,0.294435,0.0150716,4.48329,0
6,1,0,2.64029,-0.270638,-0.395767,24.5066,0.249756,0.0140119,6.89225,0
7,1,0,,,,,,,,1
8,1,0,,,,,,,,1
9,1,0,,,,,,,,1
10,1,0,,,,,,,,1
11,1,0,,,,,,,,1
12,1,0,-1.66477,-0.268402,0.928117,-26.5405,0.346236,0.00425542,11.119,0
13,1,0,1.17123,0.07189,-1.14405,-17.4765,0.257078,0.0184256,2.90036,0
14,1,0,6.39258,-0.0351282,-0.989519,-11.208,0.265952,0.0146308,2.79483,0
15,1,0,8.14414,-0.309932,-0.106891,-5.60146,0.256797,0.0360146,2.17718,0
16,1,0,8.50927,-0.0998524,-0.133774,-4.86803,0.24624,0.0495209,1.97056,0
17,1,0,8.40853,0.5302,-0.19705,-4.2542,0.243762,0.0821125,2.0257,0
