x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-2.20833e-09,-1.27084e-08,1.71771e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,4.53051e-08,9.17026e-09,1.69114e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,3.87764e-08,-1.02344e-08,1.71373e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.81392e-08,-2.59543e-08,1.75674e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,4.01367e-08,-4.03958e-08,1.81183e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,4.2611e-08,-5.33456e-08,1.874e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,4.50753e-08,-6.48007e-08,1.94096e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,4.72204e-08,-7.50648e-08,2.01162e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.90646e-08,-8.76655e-08,2.08604e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,5.83231e-08,-9.96151e-08,2.16463e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,3.62677e-08,-1.01184e-07,2.24885e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,5.11997e-08,-1.20317e-07,2.32868e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,4.35676e-08,-1.25535e-07,2.40276e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.81675e-08,-1.58157e-07,2.50821e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,2.79698e-08,-1.77617e-07,2.53381e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.04344e-08,-1.80883e-07,2.51728e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,2.47478e-08,-1.90806e-07,2.45924e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,3.34357e-08,-2.02006e-07,2.36401e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,3.64685e-08,-2.10597e-07,2.23369e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,3.60376e-08,-2.15217e-07,2.07188e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,3.3373e-08,-2.1394e-07,1.87936e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,2.62772e-08,-2.10266e-07,1.65492e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.43482e-08,-2.06064e-07,1.39438e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,-4.48776e-09,-2.03102e-07,1.08999e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-8.69033e-09,-8.86527e-09,1.68488e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.41813e-07,2.91056e-08,1.66515e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.21747e-07,1.32129e-08,1.68614e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.15761e-07,4.44081e-10,1.72654e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.15441e-07,-1.07919e-08,1.77902e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.17498e-07,-2.14511e-08,1.8388e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.20335e-07,-3.17531e-08,1.90324e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.25062e-07,-4.27451e-08,1.97086e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.33695e-07,-5.55705e-08,2.0411e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.43298e-07,-6.22682e-08,2.11429e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.32479e-07,-7.16077e-08,2.18828e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.50251e-07,-7.15867e-08,2.26078e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.36153e-07,-7.90017e-08,2.3248e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.56324e-07,-9.79365e-08,2.41382e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,1.12571e-07,-1.26195e-07,2.43094e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.15972e-07,-1.35584e-07,2.40986e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,9.75876e-08,-1.46604e-07,2.35306e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.04356e-07,-1.59675e-07,2.26189e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.06983e-07,-1.76157e-07,2.13768e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.06206e-07,-1.88765e-07,1.9825e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,9.09902e-08,-1.95969e-07,1.79708e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,6.79218e-08,-1.99755e-07,1.57976e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,3.60407e-08,-2.04521e-07,1.32677e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,-1.37887e-08,-2.11591e-07,1.03142e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,-2.45724e-08,-8.65001e-09,1.65268e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,1.42594e-07,2.84843e-08,1.63536e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.05504e-07,1.21604e-08,1.6558e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,7.93395e-08,-1.00248e-09,1.69497e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,5.96454e-08,-1.26667e-08,1.74601e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,4.3773e-08,-2.38181e-08,1.80432e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,3.31029e-08,-3.48409e-08,1.86694e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,2.83283e-08,-4.60175e-08,1.93193e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,2.77016e-08,-5.80114e-08,1.9982e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,5.65949e-09,-6.85501e-08,2.06508e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,-8.52998e-09,-7.82614e-08,2.13094e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,-3.46655e-08,-8.05951e-08,2.1936e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,-4.33926e-08,-8.71159e-08,2.24792e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,-6.32994e-08,-1.08856e-07,2.31808e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,-1.15122e-07,-1.34259e-07,2.326e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,-1.15877e-07,-1.44617e-07,2.30002e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,-1.20666e-07,-1.54004e-07,2.24227e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,-1.30128e-07,-1.66804e-07,2.1537e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,-1.21458e-07,-1.79833e-07,2.03469e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,-1.03133e-07,-1.93103e-07,1.88623e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,-9.13841e-08,-1.98328e-07,1.70839e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,-1.00376e-07,-2.04313e-07,1.49876e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,-1.22013e-07,-2.0976e-07,1.25393e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,-1.67312e-07,-2.15153e-07,9.68864e-06,0.218167,0.0136374,15.9977,0
0,3,0,10.0,-2.87457e-08,-1.52591e-08,1.61922e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,1.52439e-07,1.87006e-08,1.60177e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,1.08145e-07,-2.21653e-09,1.62208e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,7.18768e-08,-1.87397e-08,1.6609e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,4.18049e-08,-3.36673e-08,1.7115e-05,0.218422,0.0136533,15.9977,0
