x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-4.74756e-06,2.96766e-07,0.0117638,0.227158,0.0141994,15.9977,0
1,0,0,10.0,-1.43464e-05,2.57979e-06,0.0117597,0.221754,0.0138616,15.9977,0
2,0,0,10.0,-1.65722e-05,3.64743e-06,0.0117238,0.219534,0.0137228,15.9977,0
3,0,0,10.0001,-2.33184e-05,-1.11418e-06,0.0116342,0.21862,0.0136657,15.9977,0
4,0,0,10.0002,-2.87382e-05,5.66681e-07,0.0115229,0.218244,0.0136422,15.9977,0
5,0,0,10.0002,-2.64975e-05,-1.42576e-07,0.0113946,0.218088,0.0136325,15.9977,0
6,0,0,10.0003,-2.67804e-05,-7.27892e-08,0.0112318,0.218025,0.0136285,15.9977,0
7,0,0,10.0003,-2.98881e-05,2.00279e-06,0.0110395,0.217999,0.0136269,15.9977,0
8,0,0,10.0004,-3.31006e-05,-1.45327e-06,0.0107888,0.217988,0.0136262,15.9977,0
9,0,0,10.0005,-3.55e-05,6.68552e-07,0.0105074,0.217983,0.0136259,15.9977,0
10,0,0,10.0005,-3.6832e-05,1.1352e-06,0.0102062,0.217982,0.0136258,15.9977,0
11,0,0,10.0006,-3.95186e-05,1.76328e-07,0.00983601,0.217981,0.0136258,15.9977,0
12,0,0,10.0007,-4.2584e-05,-4.79697e-07,0.00940531,0.217981,0.0136258,15.9977,0
13,0,0,10.0008,-4.53971e-05,1.27946e-06,0.00848426,0.22703,0.0141914,15.9977,0
14,0,0,10.001,-4.84838e-05,7.25409e-07,0.00797632,0.221703,0.0138584,15.9977,0
15,0,0,10.001,-4.98859e-05,-2.66783e-07,0.00743121,0.219514,0.0137216,15.9977,0
16,0,0,10.0011,-4.90743e-05,1.39232e-07,0.00685799,0.218547,0.0136611,15.9977,0
17,0,0,10.0012,-4.80093e-05,2.81486e-07,0.00625704,0.22703,0.0141914,15.9977,0
18,0,0,10.0014,-4.97649e-05,-1.31848e-06,0.00568653,0.221704,0.0138584,15.9977,0
19,0,0,10.0014,-4.81903e-05,1.65023e-06,0.00513834,0.219514,0.0137216,15.9977,0
20,0,0,10.0015,-4.48154e-05,9.84345e-08,0.00452606,0.218613,0.0136652,15.9977,0
21,0,0,10.0016,-4.23275e-05,2.50254e-07,0.00383639,0.218243,0.0136421,15.9977,0
22,0,0,10.0017,-3.93514e-05,2.46668e-07,0.00307664,0.21809,0.0136326,15.9977,0
23,0,0,10.0018,-3.57583e-05,-2.4193e-06,0.00225717,0.218027,0.0136286,15.9977,0
0,1,0,10.0,-1.23633e-05,-7.01565e-08,0.011791,0.227221,0.0142033,15.9977,0
1,1,0,10.0,-4.75033e-05,2.082e-06,0.0117854,0.22187,0.0138688,15.9977,0
2,1,0,10.0,-5.45085e-05,-2.20819e-07,0.0117474,0.219683,0.0137321,15.9977,0
3,1,0,10.0001,-6.96124e-05,1.06691e-06,0.0116737,0.218788,0.0136762,15.9977,0
4,1,0,10.0001,-8.18575e-05,2.70318e-06,0.0115722,0.218421,0.0136532,15.9977,0
5,1,0,10.0002,-8.12615e-05,-2.79539e-06,0.0114284,0.218269,0.0136438,15.9977,0
6,1,0,10.0003,-8.47159e-05,-9.37831e-07,0.0112598,0.218208,0.01364,15.9977,0
7,1,0,10.0003,-9.25661e-05,9.49217e-08,0.0110717,0.218183,0.0136384,15.9977,0
8,1,0,10.0004,-0.000101092,-3.5124e-06,0.0108258,0.218173,0.0136377,15.9977,0
9,1,0,10.0005,-0.000108507,-1.51139e-06,0.0105465,0.218168,0.0136374,15.9977,0
10,1,0,10.0005,-0.000113941,-1.11979e-06,0.0102441,0.218167,0.0136374,15.9977,0
11,1,0,10.0006,-0.000121781,-2.24203e-06,0.00987741,0.218166,0.0136373,15.9977,0
12,1,0,10.0007,-0.000130761,-2.91446e-06,0.00945171,0.218166,0.0136373,15.9977,0
13,1,0,10.0009,-0.000141608,-1.46794e-06,0.00852922,0.227094,0.0141954,15.9977,0
14,1,0,10.001,-0.000151894,-2.05239e-06,0.00802097,0.22182,0.0138657,15.9977,0
15,1,0,10.0011,-0.000156091,-3.42779e-06,0.00747752,0.219664,0.0137309,15.9977,0
16,1,0,10.0012,-0.000152945,-2.82344e-06,0.00689919,0.218715,0.0136717,15.9977,0
17,1,0,10.0013,-0.000148909,-3.1113e-06,0.00629277,0.227095,0.0141954,15.9977,0
18,1,0,10.0015,-0.000160889,-3.86215e-06,0.00572286,0.221821,0.0138658,15.9977,0
19,1,0,10.0015,-0.000155955,-9.67958e-07,0.00517186,0.219664,0.013731,15.9977,0
20,1,0,10.0016,-0.000144485,-2.09221e-06,0.00455191,0.21878,0.0136757,15.9977,0
21,1,0,10.0017,-0.000136656,-2.32971e-06,0.00385907,0.218419,0.0136531,15.9977,0
22,1,0,10.0018,-0.000127911,-2.02857e-06,0.00309608,0.218271,0.0136439,15.9977,0
23,1,0,10.0019,-0.000115904,-4.85555e-06,0.00227291,0.21821,0.0136401,15.9977,0
0,2,0,10.0,-2.0654e-05,5.66577e-07,0.0118431,0.227221,0.0142034,15.9977,0
1,2,0,10.0,-8.1586e-05,3.14688e-06,0.0118389,0.221871,0.0138689,15.9977,0
2,2,0,10.0,-9.4814e-05,1.44771e-06,0.011802,0.219684,0.0137322,15.9977,0
3,2,0,10.0001,-0.000109816,2.9608e-06,0.0117346,0.218789,0.0136763,15.9977,0
4,2,0,10.0001,-0.000124003,4.72194e-06,0.0116382,0.218422,0.0136533,15.9977,0
5,2,0,10.0002,-0.000135806,-2.76793e-07,0.0114932,0.218271,0.0136439,15.9977,0
6,2,0,10.0003,-0.000147192,2.05788e-06,0.0113245,0.21821,0.0136401,15.9977,0
7,2,0,10.0003,-0.000156827,3.20798e-06,0.0111383,0.218185,0.0136385,15.9977,0
8,2,0,10.0004,-0.000168786,-2.80623e-07,0.0108959,0.218175,0.0136379,15.9977,0
9,2,0,10.0005,-0.000181573,1.87444e-06,0.01062,0.21817,0.0136375,15.9977,0
10,2,0,10.0005,-0.000191724,2.59937e-06,0.0103196,0.218168,0.0136375,15.9977,0
11,2,0,10.0006,-0.000202974,1.59803e-06,0.00995665,0.218168,0.0136374,15.9977,0
12,2,0,10.0007,-0.000217264,9.85189e-07,0.00953649,0.218168,0.0136374,15.9977,0
13,2,0,10.0009,-0.000238069,2.75743e-06,0.00861674,0.227095,0.0141954,15.9977,0
14,2,0,10.001,-0.000254898,1.90002e-06,0.0081092,0.221821,0.0138658,15.9977,0
15,2,0,10.0011,-0.000260872,2.55738e-06,0.00756653,0.219665,0.013731,15.9977,0
16,2,0,10.0012,-0.000259707,2.05701e-07,0.00697791,0.218717,0.0136718,15.9977,0
17,2,0,10.0013,-0.000255858,-2.69318e-08,0.00636001,0.227095,0.0141955,15.9977,0
18,2,0,10.0015,-0.000272409,1.24986e-06,0.00579714,0.221822,0.0138658,15.9977,0
19,2,0,10.0015,-0.000264884,-3.94537e-08,0.00524066,0.219666,0.0137311,15.9977,0
20,2,0,10.0016,-0.000248889,1.59385e-06,0.00460578,0.218782,0.0136758,15.9977,0
21,2,0,10.0017,-0.000234209,4.53435e-07,0.00390593,0.218421,0.0136533,15.9977,0
22,2,0,10.0018,-0.000217176,-2.93108e-06,0.00313712,0.218273,0.013644,15.9977,0
23,2,0,10.0019,-0.000196163,1.14073e-06,0.00230346,0.218212,0.0136402,15.9977,0
0,3,0,10.0,-2.92309e-05,7.31096e-07,0.0119267,0.227221,0.0142034,15.9977,0
1,3,0,10.0,-0.000117196,3.49905e-06,0.0119239,0.221871,0.0138689,15.9977,0
2,3,0,10.0,-0.00013548,1.97291e-06,0.0118886,0.219684,0.0137322,15.9977,0
3,3,0,10.0001,-0.000153669,3.66614e-06,0.0118248,0.218789,0.0136763,15.9977,0
4,3,0,10.0001,-0.000171155,5.49631e-06,0.011733,0.218422,0.0136533,15.9977,0
5,3,0,10.0002,-0.00019296,5.7508e-07,0.0115944,0.218271,0.0136439,15.9977,0
6,3,0,10.0003,-0.000212674,2.77724e-06,0.0114309,0.21821,0.0136401,15.9977,0
7,3,0,10.0003,-0.000221827,4.35027e-06,0.0112442,0.218185,0.0136385,15.9977,0
8,3,0,10.0004,-0.000238966,8.44095e-07,0.0110064,0.218175,0.0136379,15.9977,0
9,3,0,10.0005,-0.000260522,2.94411e-06,0.0107378,0.21817,0.0136375,15.9977,0
10,3,0,10.0005,-0.000271979,3.94778e-06,0.0104395,0.218169,0.0136375,15.9977,0
11,3,0,10.0006,-0.000286154,3.40777e-06,0.0100802,0.218168,0.0136375,15.9977,0
12,3,0,10.0007,-0.000309172,2.35969e-06,0.00967038,0.218168,0.0136375,15.9977,0
13,3,0,10.0009,-0.000339175,4.51686e-06,0.00875688,0.227095,0.0141955,15.9977,0
14,3,0,10.001,-0.00036099,3.63894e-06,0.00824919,0.221822,0.0138658,15.9977,0
15,3,0,10.0011,-0.000370834,4.03771e-06,0.00770674,0.219665,0.013731,15.9977,0
16,3,0,10.0012,-0.000375427,1.80811e-06,0.0071128,0.218717,0.0136718,15.9977,0
17,3,0,10.0013,-0.000374207,1.94903e-06,0.00648478,0.227095,0.0141955,15.9977,0
18,3,0,10.0015,-0.000389877,2.9591e-06,0.00591483,0.221822,0.0138659,15.9977,0
19,3,0,10.0015,-0.0003792,9.12337e-07,0.00535152,0.219666,0.0137311,15.9977,0
20,3,0,10.0017,-0.000361321,3.30057e-06,0.00470175,0.218782,0.0136758,15.9977,0
21,3,0,10.0018,-0.00033742,1.85241e-06,0.00398751,0.218421,0.0136533,15.9977,0
22,3,0,10.0019,-0.000311803,1.82553e-06,0.00320279,0.218273,0.013644,15.9977,0
23,3,0,10.0019,-0.000281921,1.30175e-06,0.00235341,0.218213,0.0136402,15.9977,0
0,4,0,10.0,-3.7559e-05,5.92711e-07,0.0120433,0.227221,0.0142034,15.9977,0
1,4,0,10.0,-0.000152162,3.32718e-06,0.0120406,0.221871,0.0138689,15.9977,0
2,4,0,10.0,-0.000175469,1.79002e-06,0.012007,0.219684,0.0137322,15.9977,0
3,4,0,10.0001,-0.000198088,3.43662e-06,0.0119462,0.218789,0.0136763,15.9977,0
4,4,0,10.0001,-0.000220116,2.64804e-06,0.0118573,0.218423,0.0136534,15.9977,0
5,4,0,10.0002,-0.000247162,2.53304e-06,0.0117341,0.218271,0.0136439,15.9977,0
6,4,0,10.0002,-0.000271614,5.04685e-06,0.011582,0.21821,0.0136401,15.9977,0
7,4,0,10.0003,-0.000286475,6.34374e-07,0.0113862,0.218185,0.0136385,15.9977,0
8,4,0,10.0004,-0.000310012,3.03447e-06,0.0111566,0.218175,0.0136379,15.9977,0
9,4,0,10.0004,-0.000335783,4.15002e-06,0.0109049,0.21817,0.0136376,15.9977,0
10,4,0,10.0005,-0.000352061,2.87023e-06,0.0106028,0.218169,0.0136375,15.9977,0
11,4,0,10.0006,-0.000373039,1.60573e-06,0.0102459,0.218169,0.0136375,15.9977,0
12,4,0,10.0007,-0.000401938,2.78631e-06,0.00985594,0.218169,0.0136375,15.9977,0
13,4,0,10.0009,-0.000439799,3.06611e-06,0.00895006,0.227095,0.0141955,15.9977,0
14,4,0,10.001,-0.0004697,3.89621e-06,0.00843866,0.221822,0.0138658,15.9977,0
15,4,0,10.0011,-0.000483455,2.8128e-06,0.0079006,0.219665,0.013731,15.9977,0
16,4,0,10.0012,-0.00049256,2.6604e-06,0.00730594,0.218718,0.0136718,15.9977,0
17,4,0,10.0013,-0.000495153,2.66587e-07,0.00666735,0.227096,0.0141955,15.9977,0
18,4,0,10.0015,-0.000515779,7.06347e-09,0.00608035,0.221822,0.0138659,15.9977,0
19,4,0,10.0015,-0.000497701,2.27669e-06,0.00550614,0.219666,0.0137311,15.9977,0
20,4,0,10.0016,-0.000477875,-1.91522e-07,0.00484081,0.218783,0.0136759,15.9977,0
21,4,0,10.0018,-0.000449494,1.52693e-06,0.0041022,0.218422,0.0136533,15.9977,0
22,4,0,10.0019,-0.000415099,4.15168e-07,0.00329803,0.218274,0.0136441,15.9977,0
23,4,0,10.002,-0.000376372,-1.03163e-07,0.00242476,0.218213,0.0136403,15.9977,0
0,5,0,10.0,-4.55088e-05,5.38279e-07,0.0121896,0.227221,0.0142034,15.9977,0
1,5,0,10.0,-0.000185947,3.24277e-06,0.0121878,0.221871,0.0138689,15.9977,0
2,5,0,10.0,-0.000214302,1.61855e-06,0.0121566,0.219684,0.0137322,15.9977,0
3,5,0,10.0001,-0.000241915,3.36767e-06,0.0120995,0.218789,0.0136763,15.9977,0
4,5,0,10.0001,-0.000269343,2.46588e-06,0.0120165,0.218423,0.0136534,15.9977,0
5,5,0,10.0002,-0.000297346,2.31785e-06,0.0119026,0.218271,0.0136439,15.9977,0
6,5,0,10.0002,-0.000322669,4.55591e-06,0.0117585,0.21821,0.0136401,15.9977,0
7,5,0,10.0003,-0.00035099,6.35088e-07,0.0115682,0.218185,0.0136385,15.9977,0
8,5,0,10.0004,-0.000382068,2.57656e-06,0.0113501,0.218175,0.0136379,15.9977,0
9,5,0,10.0004,-0.000405762,3.88447e-06,0.0111073,0.21817,0.0136376,15.9977,0
10,5,0,10.0005,-0.000430792,2.83426e-06,0.0108109,0.218169,0.0136375,15.9977,0
