x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.9937,-0.0091549,0.00435067,5.5221,0.226662,0.0135808,16.6899,0
1,0,0,10.1064,-0.159419,0.0297584,5.43271,0.220727,0.0124046,17.7939,0
2,0,0,10.2859,-0.210321,0.0363244,5.15551,0.217111,0.0106503,20.3855,0
3,0,0,10.574,-0.305509,0.0380457,4.58324,0.213979,0.00862024,24.8228,0
4,0,0,10.9409,-0.343222,0.0337712,3.53609,0.210371,0.00724995,29.0169,0
5,0,0,11.1036,-0.118894,0.0337458,2.22058,0.208182,0.00680376,30.5982,0
6,0,0,10.9232,0.0959413,0.036289,1.07189,0.206592,0.00655145,31.5338,0
7,0,0,10.3116,0.229576,0.0553029,0.649088,0.204285,0.00592292,34.4905,0
8,0,0,7.38145,0.115946,1.42079,8.23681,0.252792,0.00359128,4.63948,0
9,0,0,4.30257,0.533722,4.77565,11.9991,0.242395,0.00183504,18.3499,0
10,0,0,11.0076,0.202351,0.346614,-7.9274,0.323487,0.00486329,66.5161,0
11,0,0,11.4009,0.118014,0.21302,-8.95833,0.33253,0.00500201,66.4793,0
12,0,0,11.9565,-0.0573995,0.0535801,-12.8097,0.361901,0.00056952,216.261,0
13,0,0,6.023,-0.201856,-0.879439,-8.62681,0.253662,0.0108611,4.00495,0
14,0,0,8.92944,-0.0666072,-0.754869,-6.45614,0.259197,0.0134727,3.12679,0
15,0,0,9.56604,0.00594986,-0.378745,-3.5292,0.219917,0.0109776,20.0334,0
16,0,0,9.72933,0.0292488,-0.317054,-2.87414,0.219387,0.0125825,17.4359,0
17,0,0,9.7849,0.0357562,-0.275174,-2.3269,0.218994,0.0133245,16.4355,0
18,0,0,9.80078,0.0438744,-0.326806,-1.79992,0.218673,0.0135771,16.106,0
19,0,0,9.86851,0.0390497,-0.276144,-1.43368,0.218389,0.0136331,16.019,0
20,0,0,9.8944,0.0344597,-0.236428,-1.1152,0.218191,0.013636,16.0011,0
21,0,0,9.91068,0.0305475,-0.203043,-0.829737,0.218054,0.0136299,15.9982,0
22,0,0,9.92188,0.0273574,-0.1748,-0.570241,0.217957,0.0136243,15.9977,0
23,0,0,9.93146,0.0248762,-0.15123,-0.332722,0.217892,0.0136202,15.9977,0
0,1,0,10.004,-0.0661877,0.00504842,5.93429,0.226267,0.013357,16.9399,0
1,1,0,10.0742,-0.523689,0.0327172,5.88345,0.220412,0.0118741,18.5624,0
2,1,0,10.1818,-0.671817,0.0334779,5.73208,0.216399,0.00943748,22.9297,0
3,1,0,10.3366,-1.09943,0.0432296,5.39063,0.211674,0.00696483,30.3919,0
4,1,0,10.518,-0.725373,0.0540901,4.52491,0.24109,0.0517676,2.6467,0
5,1,0,11.023,-0.526424,0.0619721,2.6824,0.242164,0.051052,2.23962,0
6,1,0,11.0153,-0.0560137,0.0443076,0.7864,0.239906,0.118716,2.02084,0
7,1,0,10.6245,0.330915,0.103086,-0.315472,0.240862,0.0544957,2.51066,0
8,1,0,10.3328,0.733642,0.24858,-0.0445761,0.243471,0.0266194,3.11725,0
9,1,0,11.3578,3.93938,1.10828,-0.281719,0.248182,0.00498935,5.80905,0
10,1,0,11.3028,0.691219,0.12083,-6.80185,0.251042,0.013726,18.2896,0
11,1,0,11.6142,0.268269,0.0301663,-7.52664,0.239508,0.0284096,8.43054,0
12,1,0,12.476,-0.0862877,-0.407061,-10.4666,0.251093,0.0153645,16.3425,0
13,1,0,8.73636,-0.781728,-0.671088,-8.22755,0.255411,0.0112846,3.66561,0
14,1,0,8.81413,-0.372556,-0.694635,-6.49651,0.259189,0.0140706,3.28616,0
15,1,0,9.99779,0.207162,-0.105,-4.03005,0.218765,0.0110476,19.802,0
16,1,0,10.0389,0.183563,-0.104263,-3.28267,0.218873,0.012656,17.2941,0
17,1,0,10.0465,0.153458,-0.099012,-2.66369,0.218949,0.0133779,16.3664,0
18,1,0,10.0559,0.150018,-0.110641,-2.13005,0.218582,0.0135929,16.0806,0
19,1,0,10.0683,0.126017,-0.100512,-1.70131,0.218379,0.0136384,16.0121,0
20,1,0,10.0638,0.107266,-0.0928939,-1.33263,0.218264,0.0136417,15.9998,0
21,1,0,10.0546,0.0929942,-0.0860176,-1.00761,0.21818,0.0136379,15.998,0
22,1,0,10.0444,0.082722,-0.0797434,-0.717322,0.218113,0.013634,15.9977,0
23,1,0,10.0356,0.0766043,-0.0744432,-0.456478,0.218059,0.0136307,15.9977,0
0,2,0,10.0034,-0.1061,0.00457591,6.71649,0.22629,0.0131425,17.2182,0
1,2,0,9.9598,-0.801937,0.0421073,6.74671,0.22042,0.0114178,19.3049,0
2,2,0,9.71137,-1.0193,0.0510787,6.93604,0.216302,0.00856229,25.2621,0
3,2,0,9.86236,-1.08,0.120426,6.90981,0.242825,0.0450019,2.87462,0
4,2,0,10.2077,-2.24782,0.225678,7.25287,0.249063,0.0140072,3.91784,0
5,2,0,11.3325,-1.40221,-0.0224014,3.52416,0.243793,0.0164045,2.70923,0
6,2,0,11.2016,0.619711,0.264029,-1.81918,0.240468,0.0580775,1.86296,0
7,2,0,10.9186,0.698447,0.275288,-3.08314,0.239611,0.118617,2.02004,0
8,2,0,10.9718,0.662795,0.25713,-3.53399,0.239392,0.0991909,2.41345,0
9,2,0,11.4379,0.711545,0.157521,-4.00598,0.24438,0.0279918,2.9136,0
10,2,0,11.5801,0.179289,0.0127823,-6.54494,0.238707,0.0564911,4.22557,0
11,2,0,11.9062,0.209742,-0.0762616,-8.37629,0.240372,0.0876445,1.66248,0
12,2,0,11.9004,0.985775,-0.200064,-9.62011,0.242589,0.0249102,1.82751,0
13,2,0,10.3893,0.895638,-0.303584,-8.31673,0.249284,0.0182762,2.16109,0
14,2,0,10.138,0.235962,-0.282571,-6.63493,0.247476,0.0368141,2.15919,0
15,2,0,9.96468,0.40149,-0.0723855,-4.06232,0.219035,0.0111234,19.6914,0
16,2,0,10.0114,0.27299,-0.0763496,-3.24192,0.218667,0.012689,17.2328,0
17,2,0,10.0402,0.187363,-0.0797434,-2.57616,0.218844,0.0133937,16.3393,0
18,2,0,10.0597,0.12221,-0.086045,-2.02462,0.218501,0.0135953,16.0718,0
19,2,0,10.0695,0.103174,-0.0812493,-1.59016,0.218326,0.0136368,16.0101,0
20,2,0,10.0625,0.0898504,-0.0781906,-1.22271,0.218223,0.0136393,15.9995,0
21,2,0,10.0517,0.081416,-0.0751483,-0.9036,0.218147,0.0136359,15.998,0
22,2,0,10.0413,0.0775314,-0.0721057,-0.623597,0.218087,0.0136324,15.9977,0
23,2,0,10.0349,0.0799002,-0.0696449,-0.378342,0.218046,0.0136298,15.9977,0
0,3,0,10.0147,-0.122467,0.00244118,7.79446,0.226397,0.013042,17.359,0
1,3,0,9.82437,-0.966524,0.053701,7.89406,0.220512,0.011255,19.5924,0
