x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-5.86781e-08,-1.17172e-07,7.64508e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.62999e-07,5.78796e-08,7.37136e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,3.40988e-07,-1.51213e-07,7.52056e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.95518e-07,-2.72636e-07,7.83297e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.33678e-07,-4.19272e-07,8.22351e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,4.12492e-07,-5.40281e-07,8.66541e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,3.62621e-07,-5.70722e-07,9.1507e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,4.28436e-07,-6.82801e-07,9.64865e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.93717e-07,-7.19339e-07,0.000101221,0.217988,0.0136262,15.9977,0
9,0,0,10.0,5.03144e-07,-7.72924e-07,0.000104816,0.227028,0.0141912,15.9977,0
10,0,0,10.0,4.05222e-07,-8.77411e-07,0.000106578,0.221701,0.0138583,15.9977,0
11,0,0,10.0,3.48959e-07,-9.23933e-07,0.000106342,0.219512,0.0137214,15.9977,0
12,0,0,10.0,2.92227e-07,-9.65622e-07,0.00010545,0.218611,0.0136651,15.9977,0
13,0,0,10.0,2.86791e-07,-9.85546e-07,0.000104437,0.218087,0.0136324,15.9977,0
14,0,0,10.0,3.68787e-07,-9.67804e-07,0.000104302,0.218024,0.0136285,15.9977,0
15,0,0,10.0,3.66703e-07,-9.33936e-07,0.000103807,0.217998,0.0136268,15.9977,0
16,0,0,10.0,4.03007e-07,-9.60144e-07,0.000102091,0.217987,0.0136261,15.9977,0
17,0,0,10.0,3.73503e-07,-9.88239e-07,9.92832e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,2.96398e-07,-9.9959e-07,9.4528e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,2.6298e-07,-9.76712e-07,8.75255e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,2.23618e-07,-9.62179e-07,7.90705e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,1.86646e-07,-9.44845e-07,6.92045e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,1.2892e-07,-9.27244e-07,5.7912e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,5.20867e-08,-9.08019e-07,4.49655e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,-1.6173e-07,-8.31609e-08,7.3019e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.29239e-06,2.20999e-07,7.10277e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.14622e-06,7.09386e-08,7.24401e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.03721e-06,-5.54832e-08,7.52326e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.08243e-06,-1.43053e-07,7.88697e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.18793e-06,-1.94565e-07,8.30238e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.16786e-06,-2.61006e-07,8.74295e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.32536e-06,-3.34211e-07,9.19767e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.43367e-06,-3.4557e-07,9.62821e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.39493e-06,-4.06381e-07,9.96073e-05,0.227092,0.0141953,15.9977,0
10,1,0,10.0,1.17317e-06,-5.24445e-07,0.000101376,0.221818,0.0138656,15.9977,0
11,1,0,10.0,1.0724e-06,-5.92517e-07,0.000101425,0.219661,0.0137308,15.9977,0
12,1,0,10.0,9.47917e-07,-6.56673e-07,0.000100807,0.218779,0.0136756,15.9977,0
13,1,0,10.0,9.16898e-07,-7.21676e-07,9.98798e-05,0.218268,0.0136437,15.9977,0
14,1,0,10.0,1.07484e-06,-7.04349e-07,9.96043e-05,0.218207,0.0136399,15.9977,0
15,1,0,10.0,1.10657e-06,-7.14357e-07,9.89924e-05,0.218182,0.0136383,15.9977,0
16,1,0,10.0,1.08803e-06,-7.22238e-07,9.74367e-05,0.218171,0.0136376,15.9977,0
17,1,0,10.0,1.00345e-06,-7.88502e-07,9.47734e-05,0.227093,0.0141953,15.9977,0
18,1,0,10.0,7.73011e-07,-8.63818e-07,9.02577e-05,0.221819,0.0138656,15.9977,0
19,1,0,10.0,6.09966e-07,-8.48335e-07,8.36343e-05,0.219662,0.0137308,15.9977,0
20,1,0,10.0,4.85051e-07,-8.62342e-07,7.56001e-05,0.218778,0.0136755,15.9977,0
