x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.02343e-08,-3.11998e-08,2.56254e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,9.62402e-08,1.82466e-08,2.52111e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.03722e-07,-2.87616e-08,2.59205e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.21458e-07,-6.79794e-08,2.7304e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.42261e-07,-1.034e-07,2.92553e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.66513e-07,-1.392e-07,3.17446e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.95017e-07,-1.77721e-07,3.47972e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.25312e-07,-2.20029e-07,3.84819e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.60353e-07,-2.76574e-07,4.28877e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.7355e-07,-3.31869e-07,4.81377e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,3.23154e-07,-4.00603e-07,5.41225e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,4.46279e-07,-4.87838e-07,6.0927e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,3.85932e-07,-5.24015e-07,6.86483e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,5.26796e-07,-7.29843e-07,8.51536e-05,0.227029,0.0141913,15.9977,0
14,0,0,9.99999,5.31268e-07,-8.88631e-07,9.30823e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,4.92475e-07,-9.40748e-07,9.84618e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,5.39951e-07,-1.05455e-06,0.000101445,0.21861,0.0136651,15.9977,0
17,0,0,10.0,5.25086e-07,-1.14798e-06,0.000102484,0.21824,0.0136419,15.9977,0
18,0,0,10.0,4.9292e-07,-1.21212e-06,0.000101621,0.218087,0.0136324,15.9977,0
19,0,0,10.0,3.73398e-07,-1.23368e-06,9.88624e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,3.55179e-07,-1.28866e-06,9.38596e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,3.44535e-07,-1.34928e-06,8.64016e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,2.29108e-07,-1.59154e-06,7.59963e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.74965e-07,-1.38177e-06,6.25335e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.59591e-08,-2.75543e-08,2.51177e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.65873e-07,5.52106e-08,2.48057e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.79254e-07,1.22131e-08,2.54696e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,3.20706e-07,-2.0922e-08,2.67702e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,3.75298e-07,-5.00406e-08,2.86174e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,4.44187e-07,-7.89528e-08,3.09807e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,5.2585e-07,-1.07923e-07,3.38756e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,6.16596e-07,-1.36726e-07,3.73538e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,7.21047e-07,-1.78459e-07,4.14862e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,8.24215e-07,-2.11907e-07,4.63488e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,9.83306e-07,-2.47259e-07,5.1928e-05,0.218166,0.0136373,15.9977,0
11,1,0,9.99999,1.19671e-06,-2.64517e-07,5.82732e-05,0.218165,0.0136373,15.9977,0
12,1,0,9.99999,1.29234e-06,-3.01644e-07,6.52042e-05,0.218165,0.0136372,15.9977,0
13,1,0,9.99999,1.54537e-06,-3.90752e-07,8.01317e-05,0.227093,0.0141953,15.9977,0
14,1,0,9.99999,1.57139e-06,-5.21728e-07,8.72025e-05,0.221819,0.0138656,15.9977,0
15,1,0,9.99999,1.60244e-06,-6.06007e-07,9.20283e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.62925e-06,-6.766e-07,9.4842e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.58256e-06,-7.54347e-07,9.58172e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.47394e-06,-8.4153e-07,9.49972e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.31606e-06,-9.41928e-07,9.23091e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,1.1303e-06,-1.01857e-06,8.75878e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,9.5392e-07,-1.08735e-06,8.05507e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,6.60546e-07,-1.19397e-06,7.07317e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,4.50599e-07,-1.42696e-06,5.76215e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,1.18976e-08,-3.14554e-08,2.46723e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,2.72302e-07,4.48221e-08,2.43935e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,2.81527e-07,7.44997e-10,2.50267e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,3.12946e-07,-3.32814e-08,2.62625e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,3.55642e-07,-6.32791e-08,2.80173e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,4.10934e-07,-9.18519e-08,3.02596e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,4.70637e-07,-1.20317e-07,3.2996e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,5.20183e-07,-1.49559e-07,3.62627e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,5.58945e-07,-1.91005e-07,4.01123e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,5.89415e-07,-2.33427e-07,4.46066e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,6.71519e-07,-2.57388e-07,4.97607e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,6.71425e-07,-2.91671e-07,5.55596e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,7.085e-07,-3.03685e-07,6.1827e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,7.76528e-07,-3.46017e-07,7.49723e-05,0.227094,0.0141954,15.9977,0
14,2,0,9.99999,6.10802e-07,-4.75777e-07,8.11234e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,6.32099e-07,-5.68185e-07,8.53499e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,5.77725e-07,-6.35549e-07,8.78545e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,4.98992e-07,-7.34037e-07,8.86917e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,3.82226e-07,-8.19601e-07,8.78411e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,2.17894e-07,-9.23104e-07,8.5259e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,5.89261e-08,-9.74847e-07,8.08004e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,-1.57836e-07,-1.06018e-06,7.41883e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,-4.46263e-07,-1.12401e-06,6.49467e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,-8.91685e-07,-1.23376e-06,5.25394e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,2.80177e-08,-2.89036e-08,2.4223e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,3.00545e-07,4.05411e-08,2.39716e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,3.1999e-07,-2.40613e-09,2.45743e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,3.53254e-07,-3.55055e-08,2.57463e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,3.93341e-07,-6.54008e-08,2.74063e-05,0.218422,0.0136533,15.9977,0
