x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,8.13507e-08,-1.64874e-07,5.53574e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,4.32023e-07,1.18085e-08,5.31982e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,5.3672e-07,-1.85675e-07,5.507e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,6.04708e-07,-3.14738e-07,5.77321e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,6.27663e-07,-4.49621e-07,5.96629e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,6.0099e-07,-5.42606e-07,6.06372e-05,0.218089,0.0136325,15.9977,0
6,0,0,10.0,5.49289e-07,-6.10832e-07,6.05485e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,4.84324e-07,-6.54294e-07,5.93759e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.19198e-07,-6.90261e-07,5.71177e-05,0.217987,0.0136261,15.9977,0
9,0,0,10.0,3.29872e-07,-7.2627e-07,5.37379e-05,0.217983,0.0136259,15.9977,0
10,0,0,10.0,2.53798e-07,-7.49397e-07,5.01235e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.10201e-07,-7.455e-07,4.70705e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.93076e-07,-7.41278e-07,4.4286e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.43504e-07,-6.67895e-07,3.91663e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,1.00208e-07,-5.74593e-07,3.6655e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,9.45211e-08,-5.4581e-07,3.42102e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,9.22033e-08,-5.13199e-07,3.17012e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,8.96562e-08,-4.84339e-07,2.91423e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,8.47268e-08,-4.55635e-07,2.65542e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,8.76693e-08,-4.30393e-07,2.39335e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,8.3158e-08,-4.01527e-07,2.12474e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,7.94938e-08,-3.81502e-07,1.84297e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,6.55048e-08,-3.55064e-07,1.53769e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,5.13514e-08,-3.41239e-07,1.19595e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,8.89606e-08,-1.33263e-07,5.35825e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.07139e-06,1.58281e-07,5.1705e-05,0.221871,0.0138689,15.9977,0
2,1,0,10.0,1.17396e-06,1.93984e-08,5.33446e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.31999e-06,-1.14474e-07,5.57124e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.38199e-06,-2.37349e-07,5.74593e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.29199e-06,-3.17917e-07,5.82964e-05,0.218269,0.0136438,15.9977,0
6,1,0,10.0,1.21231e-06,-3.93185e-07,5.81238e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.10976e-06,-4.53627e-07,5.69454e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,9.79056e-07,-5.07829e-07,5.4792e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,7.96159e-07,-5.66936e-07,5.16957e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,6.2524e-07,-6.09651e-07,4.83772e-05,0.218165,0.0136373,15.9977,0
11,1,0,10.0,5.23025e-07,-6.32169e-07,4.54619e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,4.63288e-07,-6.31314e-07,4.27947e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,3.13569e-07,-5.82838e-07,3.78135e-05,0.227093,0.0141954,15.9977,0
14,1,0,10.0,2.35872e-07,-5.27325e-07,3.53774e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,2.02252e-07,-5.1136e-07,3.29994e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.98255e-07,-4.91572e-07,3.05911e-05,0.218778,0.0136756,15.9977,0
17,1,0,10.0,1.93197e-07,-4.75566e-07,2.81451e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.83419e-07,-4.58911e-07,2.56736e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.83152e-07,-4.3763e-07,2.31672e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,1.63139e-07,-4.21411e-07,2.05816e-05,0.218181,0.0136383,15.9977,0
