x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-5.13713e-09,-5.03326e-08,1.56254e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,1.33949e-07,2.82675e-08,1.47272e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,1.24658e-07,-4.57468e-08,1.56139e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,1.48915e-07,-1.04618e-07,1.7291e-05,0.218259,0.0136432,15.9977,0
4,0,0,10.0,1.67703e-07,-1.63019e-07,1.953e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,1.91008e-07,-2.18389e-07,2.2184e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,2.06831e-07,-2.83444e-07,2.50639e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,2.50938e-07,-3.42417e-07,2.79486e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,2.40068e-07,-3.71803e-07,3.07592e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,2.8214e-07,-4.55983e-07,3.33582e-05,0.217822,0.0136158,15.9977,0
10,0,0,10.0,2.91459e-07,-5.1218e-07,3.56377e-05,0.217714,0.013609,15.9977,0
11,0,0,10.0,2.99353e-07,-5.49199e-07,3.73841e-05,0.217652,0.0136052,15.9977,0
12,0,0,10.0,2.7655e-07,-5.63506e-07,3.86525e-05,0.217618,0.0136031,15.9977,0
13,0,0,10.0,2.75688e-07,-5.97693e-07,3.99823e-05,0.217899,0.0136206,15.9977,0
14,0,0,10.0,2.54687e-07,-6.49923e-07,4.02901e-05,0.217746,0.0136111,15.9977,0
15,0,0,10.0,2.46427e-07,-6.47423e-07,4.00946e-05,0.217665,0.013606,15.9977,0
16,0,0,10.0,2.49909e-07,-6.49255e-07,3.94944e-05,0.217668,0.0136062,15.9977,0
17,0,0,10.0,2.15984e-07,-6.31705e-07,3.86148e-05,0.218079,0.0136319,15.9977,0
18,0,0,10.0,1.78638e-07,-5.9741e-07,3.73586e-05,0.21782,0.0136157,15.9977,0
19,0,0,10.0,1.51392e-07,-5.80419e-07,3.55107e-05,0.217696,0.0136079,15.9977,0
20,0,0,10.0,1.45622e-07,-5.74077e-07,3.30016e-05,0.217636,0.0136042,15.9977,0
21,0,0,10.0,1.33682e-07,-5.694e-07,2.98016e-05,0.217609,0.0136025,15.9977,0
22,0,0,10.0,1.03671e-07,-5.62257e-07,2.57861e-05,0.217597,0.0136017,15.9977,0
23,0,0,10.0,5.5094e-08,-5.59682e-07,2.07449e-05,0.217591,0.0136014,15.9977,0
0,1,0,10.0,-2.46861e-08,-4.1123e-08,1.45985e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,3.78945e-07,9.15112e-08,1.39464e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,3.56675e-07,3.12954e-08,1.47325e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,3.82582e-07,-1.35921e-08,1.62526e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,4.57765e-07,-6.38388e-08,1.82986e-05,0.218047,0.0136299,15.9977,0
