x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,9.37461e-10,-2.1963e-08,3.21062e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,8.33232e-08,1.45959e-08,3.17726e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,8.00825e-08,-1.74751e-08,3.23306e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,8.53678e-08,-4.353e-08,3.34198e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,9.30347e-08,-6.67681e-08,3.49454e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.00759e-07,-8.90853e-08,3.68685e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.06926e-07,-1.10669e-07,3.91724e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.10243e-07,-1.29435e-07,4.18386e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.19824e-07,-1.52185e-07,4.48406e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.42315e-07,-1.86559e-07,4.81669e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.68785e-07,-2.41921e-07,5.1855e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.3958e-07,-2.93901e-07,5.59507e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.93449e-07,-3.1262e-07,6.06112e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,2.47933e-07,-4.11302e-07,6.55901e-05,0.227028,0.0141912,15.9977,0
14,0,0,10.0,3.25632e-07,-5.15544e-07,7.58991e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,3.20618e-07,-5.29175e-07,8.08034e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,4.03545e-07,-6.14268e-07,8.44186e-05,0.218239,0.0136419,15.9977,0
17,0,0,10.0,4.32935e-07,-6.91666e-07,8.59792e-05,0.218087,0.0136324,15.9977,0
18,0,0,10.0,4.02402e-07,-7.53371e-07,8.56064e-05,0.218024,0.0136285,15.9977,0
19,0,0,10.0,3.40679e-07,-7.99541e-07,8.33387e-05,0.217998,0.0136268,15.9977,0
20,0,0,10.0,2.6199e-07,-8.36167e-07,7.89514e-05,0.217987,0.0136261,15.9977,0
21,0,0,10.0,2.72419e-07,-8.83264e-07,7.2209e-05,0.217983,0.0136259,15.9977,0
22,0,0,10.0,1.70849e-07,-9.13414e-07,6.28432e-05,0.217981,0.0136258,15.9977,0
23,0,0,10.0,1.00429e-07,-9.61662e-07,5.04989e-05,0.21798,0.0136257,15.9977,0
0,1,0,10.0,-2.27255e-10,-1.59967e-08,3.15979e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.6973e-07,4.75073e-08,3.1355e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.58396e-07,2.12085e-08,3.18776e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.6916e-07,2.11757e-10,3.29005e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,2.89193e-07,-1.87553e-08,3.43415e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,3.12133e-07,-3.61111e-08,3.61588e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,3.33948e-07,-4.9178e-08,3.83317e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,3.54922e-07,-5.82257e-08,4.08428e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,3.921e-07,-6.9335e-08,4.36758e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,4.55799e-07,-9.01621e-08,4.68268e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,5.40196e-07,-1.28335e-07,5.03155e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,6.40967e-07,-1.45718e-07,5.41916e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,6.92235e-07,-1.89639e-07,5.84356e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,8.07341e-07,-2.22824e-07,6.30995e-05,0.227092,0.0141953,15.9977,0
14,1,0,10.0,8.66583e-07,-2.67319e-07,7.2563e-05,0.219661,0.0137308,15.9977,0
15,1,0,10.0,9.46758e-07,-2.96254e-07,7.68832e-05,0.218779,0.0136756,15.9977,0
16,1,0,10.0,1.09597e-06,-3.37887e-07,8.01043e-05,0.218416,0.0136529,15.9977,0
17,1,0,10.0,1.13023e-06,-3.87085e-07,8.14833e-05,0.218268,0.0136437,15.9977,0
18,1,0,10.0,1.08481e-06,-4.66712e-07,8.10373e-05,0.218207,0.0136399,15.9977,0
19,1,0,10.0,9.75998e-07,-5.32925e-07,7.8724e-05,0.218182,0.0136383,15.9977,0
20,1,0,10.0,8.0823e-07,-5.9989e-07,7.44293e-05,0.218171,0.0136376,15.9977,0
21,1,0,10.0,6.54388e-07,-6.48927e-07,6.79489e-05,0.218167,0.0136374,15.9977,0
22,1,0,10.0,4.45235e-07,-7.45672e-07,5.89803e-05,0.218166,0.0136373,15.9977,0
23,1,0,10.0,1.60485e-07,-8.42381e-07,4.71999e-05,0.218165,0.0136373,15.9977,0
0,2,0,10.0,-1.67691e-08,-1.46431e-08,3.10419e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,3.05689e-07,4.23252e-08,3.08364e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,2.68399e-07,1.58028e-08,3.13355e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,2.53739e-07,-5.37633e-09,3.23051e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,2.49993e-07,-2.4355e-08,3.36678e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,2.46145e-07,-4.20822e-08,3.53808e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,2.34558e-07,-5.72699e-08,3.74217e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,2.26266e-07,-6.97895e-08,3.97772e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,2.34646e-07,-8.30335e-08,4.24405e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,2.60172e-07,-1.03028e-07,4.54117e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,3.05625e-07,-1.33303e-07,4.87006e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,3.14468e-07,-1.64027e-07,5.23199e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,3.85994e-07,-2.04529e-07,5.62612e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,3.24083e-07,-2.32803e-07,6.05349e-05,0.227092,0.0141953,15.9977,0
14,2,0,10.0,2.08728e-07,-2.65557e-07,6.90838e-05,0.219663,0.0137309,15.9977,0
15,2,0,10.0,2.30421e-07,-2.84507e-07,7.29456e-05,0.21878,0.0136757,15.9977,0
16,2,0,10.0,2.51488e-07,-2.89507e-07,7.57912e-05,0.218417,0.013653,15.9977,0
17,2,0,10.0,2.40161e-07,-3.47645e-07,7.69174e-05,0.218269,0.0136438,15.9977,0
18,2,0,10.0,1.84155e-07,-3.97913e-07,7.6305e-05,0.218209,0.01364,15.9977,0
19,2,0,10.0,9.50233e-08,-4.88439e-07,7.3946e-05,0.218184,0.0136384,15.9977,0
20,2,0,10.0,-3.52045e-08,-5.32975e-07,6.97134e-05,0.218173,0.0136377,15.9977,0
21,2,0,10.0,-2.47393e-07,-6.1675e-07,6.34643e-05,0.218169,0.0136375,15.9977,0
22,2,0,10.0,-4.89658e-07,-6.85592e-07,5.49154e-05,0.218167,0.0136374,15.9977,0
23,2,0,10.0,-8.15997e-07,-7.83001e-07,4.37773e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,-1.58092e-08,-2.31825e-08,3.0415e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,3.60962e-07,2.81731e-08,3.0213e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,3.16913e-07,-2.63308e-09,3.06891e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,2.90838e-07,-2.60912e-08,3.16093e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,2.74312e-07,-4.68984e-08,3.28967e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,2.58116e-07,-6.73991e-08,3.45059e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,2.36106e-07,-8.80996e-08,3.64142e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,2.14854e-07,-1.09318e-07,3.86132e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,2.05061e-07,-1.31966e-07,4.11014e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,2.12103e-07,-1.57422e-07,4.38786e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,2.28501e-07,-1.87538e-07,4.69492e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,2.29807e-07,-2.37427e-07,5.0309e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,2.80037e-07,-2.59609e-07,5.39566e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,1.74334e-07,-3.19721e-07,5.78334e-05,0.227092,0.0141953,15.9977,0
14,3,0,10.0,-7.87499e-08,-3.80477e-07,6.54537e-05,0.219663,0.0137309,15.9977,0
15,3,0,10.0,-1.01501e-07,-3.94021e-07,6.88817e-05,0.21878,0.0136757,15.9977,0
16,3,0,10.0,-1.18027e-07,-4.23685e-07,7.13485e-05,0.218417,0.013653,15.9977,0
17,3,0,10.0,-1.51489e-07,-4.6074e-07,7.21797e-05,0.21827,0.0136438,15.9977,0
18,3,0,10.0,-2.12664e-07,-5.39314e-07,7.13882e-05,0.218209,0.01364,15.9977,0
19,3,0,10.0,-3.16434e-07,-5.93883e-07,6.89423e-05,0.218184,0.0136384,15.9977,0
20,3,0,10.0,-4.63824e-07,-6.61921e-07,6.47919e-05,0.218173,0.0136377,15.9977,0
21,3,0,10.0,-6.80069e-07,-6.9611e-07,5.87685e-05,0.218169,0.0136375,15.9977,0
22,3,0,10.0,-9.20792e-07,-7.61504e-07,5.06758e-05,0.218167,0.0136374,15.9977,0
23,3,0,10.0,-1.32922e-06,-8.16907e-07,4.02076e-05,0.218167,0.0136374,15.9977,0
0,4,0,10.0,5.88375e-09,-2.65837e-08,2.97295e-05,0.227221,0.0142034,15.9977,0
1,4,0,10.0,4.10507e-07,1.83e-08,2.95309e-05,0.221871,0.0138689,15.9977,0
2,4,0,10.0,3.68697e-07,-1.57517e-08,2.99874e-05,0.219684,0.0137322,15.9977,0
3,4,0,10.0,3.37173e-07,-4.00098e-08,3.08672e-05,0.218789,0.0136762,15.9977,0
4,4,0,10.0,3.10023e-07,-6.0613e-08,3.20903e-05,0.218422,0.0136533,15.9977,0
5,4,0,10.0,2.86102e-07,-8.07615e-08,3.36084e-05,0.21827,0.0136438,15.9977,0
6,4,0,10.0,2.59711e-07,-1.01891e-07,3.53975e-05,0.218209,0.01364,15.9977,0
7,4,0,10.0,2.33086e-07,-1.24593e-07,3.74503e-05,0.218184,0.0136384,15.9977,0
8,4,0,10.0,2.1178e-07,-1.48095e-07,3.97658e-05,0.218174,0.0136378,15.9977,0
9,4,0,10.0,2.02909e-07,-1.75259e-07,4.23437e-05,0.218168,0.0136375,15.9977,0
10,4,0,10.0,1.94229e-07,-2.11869e-07,4.51872e-05,0.218167,0.0136374,15.9977,0
11,4,0,10.0,2.13456e-07,-2.56441e-07,4.82903e-05,0.218167,0.0136374,15.9977,0
12,4,0,10.0,1.71166e-07,-2.6191e-07,5.16563e-05,0.218166,0.0136373,15.9977,0
13,4,0,10.0,9.56814e-08,-3.17376e-07,5.51659e-05,0.227092,0.0141953,15.9977,0
14,4,0,10.0,-2.23958e-07,-3.71994e-07,6.18839e-05,0.219663,0.0137309,15.9977,0
15,4,0,10.0,-2.72856e-07,-4.08283e-07,6.48944e-05,0.21878,0.0136757,15.9977,0
16,4,0,10.0,-3.04307e-07,-4.45544e-07,6.6978e-05,0.218417,0.013653,15.9977,0
17,4,0,10.0,-3.50559e-07,-5.04747e-07,6.75212e-05,0.218269,0.0136438,15.9977,0
18,4,0,10.0,-4.20156e-07,-5.5528e-07,6.65292e-05,0.218209,0.01364,15.9977,0
19,4,0,10.0,-5.25819e-07,-6.09712e-07,6.40091e-05,0.218184,0.0136384,15.9977,0
20,4,0,10.0,-6.7887e-07,-6.46744e-07,5.99293e-05,0.218173,0.0136377,15.9977,0
21,4,0,10.0,-8.80267e-07,-6.90503e-07,5.41661e-05,0.218169,0.0136375,15.9977,0
22,4,0,10.0,-1.16682e-06,-7.22913e-07,4.6521e-05,0.218167,0.0136374,15.9977,0
23,4,0,10.0,-1.5612e-06,-7.76112e-07,3.67418e-05,0.218167,0.0136374,15.9977,0
0,5,0,10.0,3.18915e-08,-2.66135e-08,2.9053e-05,0.227221,0.0142034,15.9977,0
1,5,0,10.0,4.64762e-07,1.93669e-08,2.88392e-05,0.221871,0.0138689,15.9977,0
2,5,0,10.0,4.29597e-07,-1.84664e-08,2.92812e-05,0.219684,0.0137322,15.9977,0
3,5,0,10.0,3.87469e-07,-4.67093e-08,3.0135e-05,0.218788,0.0136762,15.9977,0
4,5,0,10.0,3.48434e-07,-7.17397e-08,3.13144e-05,0.218422,0.0136533,15.9977,0
5,5,0,10.0,3.17769e-07,-9.64225e-08,3.27676e-05,0.21827,0.0136438,15.9977,0
6,5,0,10.0,2.89434e-07,-1.20654e-07,3.44669e-05,0.218209,0.01364,15.9977,0
7,5,0,10.0,2.62797e-07,-1.42688e-07,3.64028e-05,0.218184,0.0136384,15.9977,0
8,5,0,10.0,2.28708e-07,-1.67277e-07,3.85684e-05,0.218174,0.0136378,15.9977,0
9,5,0,10.0,2.11775e-07,-1.97773e-07,4.09578e-05,0.218168,0.0136375,15.9977,0
10,5,0,10.0,1.95351e-07,-2.4106e-07,4.35738e-05,0.218167,0.0136374,15.9977,0
11,5,0,10.0,1.80979e-07,-2.62899e-07,4.64298e-05,0.218167,0.0136374,15.9977,0
12,5,0,10.0,8.10838e-08,-2.99088e-07,4.94686e-05,0.218166,0.0136373,15.9977,0
13,5,0,10.0,-3.38204e-08,-3.22485e-07,5.26462e-05,0.227092,0.0141953,15.9977,0
14,5,0,10.0,-3.83541e-07,-3.65027e-07,5.85425e-05,0.219662,0.0137309,15.9977,0
15,5,0,10.0,-4.32373e-07,-4.12579e-07,6.11212e-05,0.21878,0.0136757,15.9977,0
16,5,0,10.0,-4.68016e-07,-4.5327e-07,6.28596e-05,0.218417,0.013653,15.9977,0
17,5,0,10.0,-5.19238e-07,-4.885e-07,6.31216e-05,0.218269,0.0136438,15.9977,0
18,5,0,10.0,-5.92739e-07,-5.49768e-07,6.19486e-05,0.218209,0.01364,15.9977,0
19,5,0,10.0,-6.99889e-07,-6.01199e-07,5.93703e-05,0.218184,0.0136384,15.9977,0
20,5,0,10.0,-8.57294e-07,-6.30762e-07,5.53789e-05,0.218172,0.0136377,15.9977,0
21,5,0,10.0,-1.06018e-06,-6.41432e-07,4.98725e-05,0.218169,0.0136375,15.9977,0
22,5,0,10.0,-1.34846e-06,-6.87376e-07,4.26673e-05,0.218167,0.0136374,15.9977,0
23,5,0,10.0,-1.69173e-06,-7.27225e-07,3.35585e-05,0.218167,0.0136374,15.9977,0
0,6,0,10.0,4.44245e-08,-2.11214e-08,2.84209e-05,0.227221,0.0142034,15.9977,0
1,6,0,10.0,5.0472e-07,2.71834e-08,2.81726e-05,0.221871,0.0138689,15.9977,0
2,6,0,10.0,4.87472e-07,-1.15682e-08,2.86082e-05,0.219684,0.0137322,15.9977,0
3,6,0,10.0,4.45577e-07,-4.17825e-08,2.94539e-05,0.218789,0.0136762,15.9977,0
4,6,0,10.0,4.05211e-07,-7.03383e-08,3.0615e-05,0.218422,0.0136533,15.9977,0
