x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0181,0.00335598,0.000837244,39.4888,0.225086,0.0108681,20.7106,0
1,0,0,9.88874,-0.035824,0.0249931,39.5355,0.217046,0.00827956,26.2147,0
2,0,0,9.82767,-0.000960155,0.0404771,39.8283,0.236526,0.0671269,3.52356,0
3,0,0,9.6823,0.0251299,0.0339142,40.7399,0.237619,0.0430883,5.51469,0
4,0,0,9.70844,0.210937,0.0063091,41.8154,0.237774,0.0348031,6.83198,0
5,0,0,9.05139,0.088304,0.125145,43.0569,0.243272,0.0526866,2.5839,0
6,0,0,8.44364,0.106862,0.165128,44.9181,0.245903,0.037698,2.62466,0
7,0,0,7.52608,0.0864903,0.183801,47.7186,0.247756,0.0295608,2.89377,0
8,0,0,3.94401,0.788071,-0.111146,53.6673,0.236328,0.017081,9.10535,0
9,0,0,4.7122,0.217664,0.430849,55.9469,0.241345,0.0232474,5.13496,0
10,0,0,0.570236,0.153618,-0.493843,63.3725,0.28826,0.0151779,7.445,0
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,-6.88566,-0.318396,6.33234,-29.7402,0.258143,0.0306479,8.42288,0
14,0,0,-2.09639,-0.222917,-0.74629,-23.6796,0.26561,0.0221095,3.37651,0
15,0,0,-2.02468,-0.519023,-0.953169,-13.0912,0.434392,0.00410843,33.852,0
16,0,0,0.235379,-0.262809,-0.974868,-8.0996,0.365213,0.00323002,33.2329,0
17,0,0,2.18366,0.039666,-0.926932,-4.12749,0.304621,0.00307781,33.5768,0
18,0,0,3.12428,0.102228,-0.847419,-1.09169,0.274927,0.00532077,35.4308,0
19,0,0,6.08334,-0.0618685,-1.46259,1.14081,0.290177,0.0319614,2.85147,0
20,0,0,7.89464,2.19442,-0.870386,4.98392,0.2508,0.00697258,5.4325,0
21,0,0,8.95131,0.512602,-0.132239,1.97304,0.242241,0.00836005,24.9881,0
22,0,0,9.91192,0.23188,-0.0458962,-0.516867,0.232656,0.00330146,70.4707,0
23,0,0,5.35986,-2.65215,-0.955436,-4.91705,0.232345,0.00178315,23.9668,0
0,1,0,9.99833,-0.0213395,0.00602189,39.5471,0.225557,0.0116546,19.3534,0
1,1,0,9.92209,-0.103062,0.0257015,39.6092,0.218423,0.00946062,23.0876,0
2,1,0,9.75121,-0.0278636,0.0223048,39.8423,0.236492,0.0671676,3.52092,0
3,1,0,9.5997,0.0554291,0.0613157,40.459,0.238053,0.0877191,2.71381,0
4,1,0,9.39317,0.153324,0.0832397,41.5305,0.23923,0.100421,2.38227,0
5,1,0,9.16772,0.0291412,0.106153,43.0464,0.239842,0.0815018,2.52569,0
6,1,0,8.56176,0.0189473,0.140417,44.9418,0.242078,0.0499742,2.62284,0
7,1,0,7.63603,-0.120046,0.190907,47.7984,0.245354,0.0353166,2.88918,0
