x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-7.26525e-06,-5.99406e-07,0.0125644,0.227,0.0141895,15.9977,0
1,0,0,9.99999,1.79684e-05,9.87651e-07,0.012599,0.221489,0.013845,15.9977,0
2,0,0,9.99994,1.99342e-05,1.9308e-06,0.0126528,0.219205,0.0137023,15.9977,0
3,0,0,9.99988,2.23841e-05,3.02053e-06,0.0127282,0.218259,0.0136431,15.9977,0
4,0,0,9.99982,2.5168e-05,3.58093e-06,0.0128252,0.217866,0.0136186,15.9977,0
5,0,0,9.99975,2.80965e-05,4.04165e-06,0.0129492,0.217703,0.0136084,15.9977,0
6,0,0,9.99967,3.079e-05,5.56507e-06,0.0131028,0.217635,0.0136042,15.9977,0
7,0,0,9.99958,3.30047e-05,7.63601e-06,0.0132883,0.217606,0.0136023,15.9977,0
8,0,0,9.99948,3.50892e-05,9.51102e-06,0.0135123,0.217595,0.0136016,15.9977,0
9,0,0,9.99936,3.62123e-05,1.28004e-05,0.0137808,0.217591,0.0136014,15.9977,0
10,0,0,9.99923,3.61994e-05,1.79887e-05,0.0141031,0.217592,0.0136014,15.9977,0
11,0,0,9.99908,3.37133e-05,2.51957e-05,0.0144896,0.217596,0.0136017,15.9977,0
12,0,0,9.9989,2.73572e-05,3.06008e-05,0.0149522,0.217601,0.013602,15.9977,0
13,0,0,9.99854,-1.44453e-05,4.31382e-05,0.0161843,0.217613,0.0136009,15.9999,0
14,0,0,9.99832,-6.63291e-05,6.11741e-05,0.0169711,0.217829,0.0136047,16.0112,0
15,0,0,9.99803,-0.000178528,9.04947e-05,0.0178936,0.21777,0.0135606,16.0591,0
16,0,0,9.99787,-0.000351199,0.000128203,0.0190502,0.219328,0.0135384,16.2005,0
17,0,0,9.9981,-0.000718699,0.000201147,0.0207348,0.221334,0.0134214,16.4911,0
18,0,0,9.9994,-0.00120597,0.000226731,0.022704,0.218787,0.0129534,16.8903,0
19,0,0,10.0008,-0.000558516,0.000240472,0.0226846,0.217485,0.0126351,17.2128,0
20,0,0,10.0001,-0.000130222,0.000220391,0.0216196,0.216821,0.0124946,17.3531,0
21,0,0,9.99866,-0.00011901,0.000284503,0.0196346,0.216564,0.012478,17.3557,0
22,0,0,9.99789,-0.00121362,0.000465436,0.0170703,0.216657,0.0125818,17.2199,0
23,0,0,9.99858,-0.0024403,0.00036395,0.0138729,0.217056,0.0128408,16.9036,0
0,1,0,10.0,-3.71155e-06,3.54535e-07,0.0125288,0.227065,0.0141936,15.9977,0
1,1,0,9.99998,4.59684e-05,1.02868e-06,0.0125758,0.221608,0.0138525,15.9977,0
2,1,0,9.99994,5.28563e-05,2.70223e-06,0.012634,0.219358,0.0137118,15.9977,0
3,1,0,9.99988,6.08914e-05,4.81684e-06,0.0127109,0.218431,0.0136539,15.9977,0
4,1,0,9.99982,6.90494e-05,5.4171e-06,0.0128075,0.218047,0.0136299,15.9977,0
5,1,0,9.99976,7.79177e-05,6.06912e-06,0.01293,0.217889,0.01362,15.9977,0
6,1,0,9.99968,8.68289e-05,7.47056e-06,0.0130822,0.217824,0.0136159,15.9977,0
7,1,0,9.99959,9.50272e-05,9.53388e-06,0.0132674,0.217796,0.0136142,15.9977,0
8,1,0,9.99949,0.000102687,1.18471e-05,0.0134906,0.217785,0.0136135,15.9977,0
9,1,0,9.99937,0.000108828,1.50261e-05,0.0137599,0.217782,0.0136133,15.9977,0
10,1,0,9.99923,0.000112089,1.99954e-05,0.0140862,0.217784,0.0136134,15.9977,0
11,1,0,9.99906,0.000111807,2.47214e-05,0.014481,0.217788,0.0136137,15.9977,0
12,1,0,9.99887,0.000102864,2.58827e-05,0.0149589,0.217795,0.013614,15.9979,0
13,1,0,9.99841,2.05619e-05,2.08621e-05,0.0162691,0.217812,0.0136086,16.0055,0
14,1,0,9.9981,-0.000105269,2.94577e-05,0.0171119,0.218022,0.0135916,16.0409,0
15,1,0,9.99774,-0.000383649,5.41252e-05,0.0180641,0.217943,0.0134734,16.1758,0
16,1,0,9.99734,-0.000869892,9.49868e-05,0.019122,0.219376,0.0132527,16.5533,0
17,1,0,9.99713,-0.00246104,0.000199768,0.0204917,0.221104,0.0127607,17.327,0
18,1,0,9.99893,-0.00452965,0.000195997,0.0222123,0.218151,0.0118349,18.4328,0
19,1,0,10.0012,-0.00219161,0.000283898,0.0232525,0.216304,0.0112148,19.2874,0
20,1,0,10.0003,0.000321923,0.000175241,0.0233408,0.21532,0.0109965,19.5809,0
21,1,0,9.9977,0.000120251,9.00892e-05,0.0215568,0.21495,0.0109746,19.5861,0
22,1,0,9.99606,-0.00265145,0.000742747,0.0187479,0.215182,0.0111471,19.3039,0
23,1,0,9.99708,-0.00742717,0.000246755,0.0150003,0.216281,0.0117059,18.4763,0
0,2,0,10.0,5.83384e-06,-3.58596e-07,0.0124935,0.227065,0.0141936,15.9977,0
1,2,0,9.99997,6.84781e-05,-1.3498e-08,0.0125434,0.221609,0.0138525,15.9977,0
2,2,0,9.99994,8.3153e-05,6.98955e-07,0.0126029,0.219359,0.0137119,15.9977,0
3,2,0,9.99989,9.80619e-05,1.50605e-06,0.0126794,0.218432,0.0136539,15.9977,0
4,2,0,9.99983,0.000112367,2.19797e-06,0.012776,0.218049,0.01363,15.9977,0
5,2,0,9.99976,0.000127081,2.86108e-06,0.0128965,0.217891,0.0136201,15.9977,0
6,2,0,9.99968,0.000142121,3.866e-06,0.0130458,0.217825,0.013616,15.9977,0
7,2,0,9.9996,0.000156599,5.85836e-06,0.0132282,0.217797,0.0136143,15.9977,0
8,2,0,9.99949,0.00017055,7.9149e-06,0.0134497,0.217787,0.0136137,15.9977,0
9,2,0,9.99937,0.000182798,1.15965e-05,0.0137183,0.217785,0.0136135,15.9977,0
10,2,0,9.99922,0.000193421,1.6218e-05,0.0140464,0.217787,0.0136136,15.9977,0
11,2,0,9.99905,0.000199972,2.22036e-05,0.0144453,0.217792,0.013614,15.9977,0
12,2,0,9.99883,0.000198252,2.80725e-05,0.0149378,0.2178,0.0136141,15.9982,0
13,2,0,9.99828,0.000143196,1.42489e-05,0.0163448,0.21782,0.0135971,16.0196,0
14,2,0,9.99793,2.27778e-05,1.50865e-05,0.0173307,0.218022,0.0135345,16.1086,0
15,2,0,9.99741,-0.000309139,4.92195e-05,0.0184873,0.217893,0.013263,16.4286,0
16,2,0,9.99631,-0.000893007,0.000134287,0.0195708,0.219136,0.0126558,17.315,0
17,2,0,9.99514,-0.00424345,0.00038368,0.0207231,0.220341,0.0114357,19.2678,0
18,2,0,9.9991,-0.00846565,0.000751718,0.0207536,0.21634,0.00956965,22.6069,0
19,2,0,10.001,-0.00505239,0.000278555,0.0244622,0.212818,0.00844887,25.1889,0
20,2,0,9.99951,0.00313169,0.000343386,0.0260255,0.211323,0.0082747,25.5384,0
21,2,0,9.99437,0.0061504,0.000132095,0.0250929,0.21075,0.00825013,25.5451,0
22,2,0,9.99111,-0.00990422,0.000934858,0.0195226,0.210925,0.00836674,25.2099,0
23,2,0,9.99429,-0.0151041,0.00139967,0.0163946,0.21432,0.00942537,22.7386,0
0,3,0,10.0,1.56925e-05,-3.84355e-07,0.0124488,0.227065,0.0141936,15.9977,0
1,3,0,9.99998,9.20136e-05,-3.39298e-07,0.0124984,0.221609,0.0138525,15.9977,0
2,3,0,9.99994,0.000114486,1.8131e-07,0.0125581,0.219359,0.0137119,15.9977,0
3,3,0,9.99989,0.000135972,7.65976e-07,0.0126331,0.218432,0.0136539,15.9977,0
4,3,0,9.99983,0.000156939,1.24373e-06,0.0127271,0.218049,0.01363,15.9977,0
5,3,0,9.99976,0.000177743,1.34756e-06,0.0128439,0.21789,0.0136201,15.9977,0
6,3,0,9.99969,0.000198624,2.24396e-06,0.0129883,0.217825,0.013616,15.9977,0
7,3,0,9.9996,0.000219302,3.91753e-06,0.0131663,0.217798,0.0136143,15.9977,0
8,3,0,9.9995,0.0002395,5.09328e-06,0.0133836,0.217788,0.0136137,15.9977,0
9,3,0,9.99938,0.000260201,8.21558e-06,0.013649,0.217786,0.0136136,15.9977,0
10,3,0,9.99922,0.000279316,1.28724e-05,0.0139733,0.217789,0.0136138,15.9977,0
11,3,0,9.99905,0.000293825,1.76455e-05,0.0143733,0.217795,0.013614,15.9979,0
12,3,0,9.99882,0.000304415,2.37195e-05,0.014874,0.217804,0.0136138,15.9988,0
13,3,0,9.99818,0.000329477,2.53597e-05,0.0163451,0.217824,0.0135796,16.0405,0
14,3,0,9.99771,0.000361205,4.4677e-06,0.0174875,0.218011,0.0134545,16.2036,0
15,3,0,9.99726,0.00038357,3.84381e-05,0.0190781,0.217813,0.0129839,16.7756,0
16,3,0,9.99498,-9.59005e-05,0.000189374,0.0204743,0.218804,0.0118873,18.4065,0
17,3,0,9.99694,-0.00782878,-0.000119325,0.0216663,0.219279,0.00970182,22.6019,0
18,3,0,9.99112,-0.00299394,0.000332133,0.0239232,0.213075,0.00732372,29.0938,0
19,3,0,9.97549,0.000600955,0.000312277,0.0292562,0.236235,0.0863383,2.73615,0
20,3,0,9.9722,-0.00288054,-0.000673763,0.0221014,0.237517,0.0888159,2.67427,0
21,3,0,9.97697,0.00101797,0.000933456,0.0246505,0.237831,0.0920605,2.58342,0
22,3,0,9.99159,-0.00345698,0.00529754,0.0301745,0.237867,0.0932255,2.55152,0
23,3,0,9.93826,-0.0218207,0.00143544,0.0210865,0.214887,0.00734863,29.2418,0
0,4,0,10.0,2.36195e-05,-1.91796e-07,0.0123946,0.227065,0.0141936,15.9977,0
1,4,0,9.99998,0.000115279,-2.42784e-07,0.0124415,0.221609,0.0138525,15.9977,0
2,4,0,9.99994,0.000145061,2.8454e-07,0.0124987,0.219359,0.0137119,15.9977,0
3,4,0,9.99989,0.000173295,1.03397e-06,0.0125709,0.218432,0.0136539,15.9977,0
4,4,0,9.99984,0.000200355,1.23668e-06,0.0126612,0.218049,0.01363,15.9977,0
5,4,0,9.99978,0.000227348,1.67397e-06,0.0127732,0.21789,0.0136201,15.9977,0
6,4,0,9.9997,0.000254653,2.42685e-06,0.0129115,0.217825,0.013616,15.9977,0
7,4,0,9.99961,0.000281939,3.11122e-06,0.0130817,0.217799,0.0136143,15.9977,0
8,4,0,9.99951,0.000309008,4.51584e-06,0.0132914,0.217788,0.0136137,15.9977,0
9,4,0,9.99939,0.000336629,6.71173e-06,0.0135503,0.217786,0.0136136,15.9977,0
10,4,0,9.99923,0.000365661,9.73584e-06,0.0138682,0.21779,0.0136138,15.9977,0
11,4,0,9.99905,0.000388613,1.3787e-05,0.0142628,0.217796,0.013614,15.998,0
12,4,0,9.99883,0.000405328,1.72891e-05,0.0147559,0.217806,0.0136136,15.9992,0
13,4,0,9.99836,0.000402445,3.82543e-06,0.0161763,0.217827,0.0135647,16.0583,0
14,4,0,9.9981,0.000360275,1.69578e-05,0.0172407,0.218003,0.0133889,16.2824,0
15,4,0,9.99741,0.000253467,7.97399e-05,0.0188763,0.21775,0.0127696,17.0522,0
16,4,0,9.99911,-3.05563e-05,-0.000305854,0.0228512,0.218549,0.0113531,19.2502,0
17,4,0,9.9895,0.0022994,0.000464995,0.0225566,0.218519,0.00867688,25.1841,0
18,4,0,9.96684,-0.00142508,-0.00620059,0.0224607,0.236542,0.0830986,2.84652,0
19,4,0,9.98339,-0.00429419,0.00395477,0.0106374,0.237663,0.0901579,2.63608,0
20,4,0,9.97865,-0.00287744,0.00554562,0.0223153,0.237854,0.0884252,2.6899,0
21,4,0,9.97837,-0.00394914,0.00848722,0.0265863,0.237796,0.0866308,2.74493,0
22,4,0,9.97762,-0.0047381,0.00766728,0.0292239,0.237879,0.0896824,2.65246,0
23,4,0,9.99267,-0.00808908,-0.00392265,0.0310314,0.237881,0.0903509,2.63286,0
0,5,0,10.0,3.13189e-05,-1.9565e-07,0.0123262,0.227065,0.0141936,15.9977,0
1,5,0,9.99998,0.000138572,2.8919e-07,0.0123727,0.221609,0.0138525,15.9977,0
2,5,0,9.99994,0.000174502,3.37229e-07,0.0124267,0.219359,0.0137119,15.9977,0
3,5,0,9.9999,0.000208867,6.17199e-07,0.0124946,0.218432,0.0136539,15.9977,0
4,5,0,9.99985,0.000242319,1.02415e-06,0.0125802,0.218049,0.01363,15.9977,0
5,5,0,9.99979,0.000275663,1.53089e-06,0.0126857,0.21789,0.0136201,15.9977,0
6,5,0,9.99971,0.000309523,2.1462e-06,0.0128153,0.217826,0.013616,15.9977,0
7,5,0,9.99963,0.000344177,2.11201e-06,0.0129765,0.217799,0.0136143,15.9977,0
8,5,0,9.99953,0.000380191,3.34735e-06,0.0131759,0.217788,0.0136137,15.9977,0
9,5,0,9.9994,0.000417232,5.51269e-06,0.013422,0.217787,0.0136136,15.9977,0
10,5,0,9.99925,0.000453524,6.2494e-06,0.0137301,0.21779,0.0136138,15.9977,0
11,5,0,9.99906,0.000488801,1.05502e-05,0.0141159,0.217797,0.013614,15.998,0
12,5,0,9.99882,0.000515018,1.76872e-05,0.0146055,0.217807,0.0136135,15.9993,0
13,5,0,9.99811,0.000505684,3.43084e-05,0.0160486,0.217829,0.0135574,16.0672,0
14,5,0,9.99752,0.000426452,9.42285e-05,0.0171505,0.218001,0.0133575,16.3205,0
15,5,0,9.99661,0.000306291,9.47255e-05,0.0185784,0.217722,0.0126758,17.1762,0
16,5,0,9.99442,0.000500644,0.000247439,0.0191139,0.218446,0.0111701,19.5564,0
17,5,0,9.99618,0.00500565,0.000124375,0.0166481,0.21826,0.0085414,25.5532,0
18,5,0,10.0074,0.00597582,1.55124e-05,0.00858784,0.236607,0.0841016,2.81334,0
19,5,0,10.0056,-0.00223593,-0.00632496,0.0155781,0.237635,0.0856187,2.7755,0
20,5,0,9.98432,-0.0157683,0.00446738,0.026836,0.237968,0.0905827,2.62708,0
21,5,0,9.98159,-0.0199768,-0.000629757,0.0423917,0.237994,0.0946298,2.515,0
22,5,0,9.98191,-0.0108505,0.00745103,0.041838,0.237978,0.0940878,2.52932,0
23,5,0,9.97023,0.0171674,-0.020651,0.0220911,0.23791,0.0883864,2.6917,0
0,6,0,10.0,4.03823e-05,-2.07573e-07,0.012248,0.227065,0.0141936,15.9977,0
1,6,0,9.99998,0.000161005,9.88901e-08,0.0122908,0.221609,0.0138525,15.9977,0
2,6,0,9.99995,0.000202956,6.77654e-07,0.0123414,0.219359,0.0137119,15.9977,0
3,6,0,9.9999,0.000243083,6.22164e-07,0.0124047,0.218432,0.013654,15.9977,0
4,6,0,9.99986,0.000282947,5.08785e-07,0.0124838,0.218049,0.01363,15.9977,0
5,6,0,9.9998,0.000322889,1.29058e-06,0.0125815,0.21789,0.0136201,15.9977,0
6,6,0,9.99973,0.000363672,1.26808e-06,0.0127018,0.217826,0.013616,15.9977,0
7,6,0,9.99965,0.000406888,1.83138e-06,0.0128502,0.217799,0.0136144,15.9977,0
8,6,0,9.99955,0.00045359,2.39859e-06,0.013033,0.217788,0.0136137,15.9977,0
9,6,0,9.99943,0.000502999,3.0233e-06,0.0132613,0.217787,0.0136136,15.9977,0
10,6,0,9.99928,0.000551904,4.99871e-06,0.013551,0.21779,0.0136138,15.9977,0
11,6,0,9.99909,0.000599855,7.75965e-06,0.0139234,0.217798,0.013614,15.998,0
12,6,0,9.99884,0.000648279,1.55772e-05,0.0143945,0.217807,0.0136134,15.9995,0
13,6,0,9.99811,0.000742861,4.82754e-05,0.0157253,0.217832,0.0135552,16.07,0
14,6,0,9.99762,0.000831034,8.43346e-05,0.0165645,0.218004,0.0133475,16.3329,0
15,6,0,9.99705,0.00108383,9.44564e-05,0.0173151,0.217719,0.0126459,17.2166,0
