x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-2.65529e-08,-4.11958e-08,3.35522e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,1.54798e-07,3.04249e-08,3.25096e-05,0.221489,0.013845,15.9977,0
2,0,0,10.0,1.2751e-07,-4.66849e-08,3.33468e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,1.30411e-07,-1.09301e-07,3.4972e-05,0.218259,0.0136431,15.9977,0
4,0,0,10.0,1.56293e-07,-1.80124e-07,3.71027e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,2.13366e-07,-2.44192e-07,3.96311e-05,0.217703,0.0136083,15.9977,0
6,0,0,10.0,2.12362e-07,-2.72996e-07,4.25632e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,2.42287e-07,-3.54564e-07,4.56922e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,3.07018e-07,-4.06799e-07,4.89606e-05,0.217594,0.0136016,15.9977,0
9,0,0,10.0,2.97062e-07,-4.41351e-07,5.24925e-05,0.217589,0.0136013,15.9977,0
10,0,0,10.0,3.40632e-07,-5.05231e-07,5.60682e-05,0.217587,0.0136011,15.9977,0
11,0,0,10.0,3.40885e-07,-5.83661e-07,6.00232e-05,0.217586,0.0136011,15.9977,0
12,0,0,10.0,4.47691e-07,-6.56731e-07,6.4188e-05,0.217586,0.0136011,15.9977,0
13,0,0,10.0,4.63716e-07,-8.35274e-07,7.33505e-05,0.217821,0.0136157,15.9977,0
14,0,0,10.0,5.48061e-07,-9.42243e-07,7.76259e-05,0.217715,0.0136091,15.9977,0
15,0,0,10.0,4.52372e-07,-9.33706e-07,8.14657e-05,0.217653,0.0136053,15.9977,0
16,0,0,10.0,5.09534e-07,-9.59463e-07,8.48065e-05,0.217618,0.013603,15.9977,0
17,0,0,10.0,5.34278e-07,-1.01014e-06,8.80573e-05,0.218055,0.0136303,15.9977,0
18,0,0,10.0,4.87189e-07,-1.13503e-06,9.0248e-05,0.217812,0.0136152,15.9977,0
19,0,0,10.0,5.63801e-07,-1.18815e-06,8.94994e-05,0.217693,0.0136078,15.9977,0
20,0,0,10.0,5.46951e-07,-1.46108e-06,8.64706e-05,0.217636,0.0136042,15.9977,0
21,0,0,10.0,5.82871e-07,-1.24318e-06,8.16338e-05,0.217609,0.0136025,15.9977,0
22,0,0,10.0,5.91928e-07,-1.02999e-06,7.38488e-05,0.217597,0.0136017,15.9977,0
23,0,0,10.0,3.56282e-07,-1.21444e-06,6.12177e-05,0.217591,0.0136014,15.9977,0
0,1,0,10.0,-6.08995e-08,-3.95879e-08,3.2216e-05,0.227064,0.0141935,15.9977,0
1,1,0,10.0,4.72309e-07,1.06205e-07,3.15054e-05,0.221608,0.0138525,15.9977,0
2,1,0,10.0,4.02243e-07,5.39278e-08,3.22731e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,4.07818e-07,-5.36705e-10,3.37731e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,4.7481e-07,-5.85512e-08,3.57824e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,5.441e-07,-9.61154e-08,3.82059e-05,0.217888,0.01362,15.9977,0
6,1,0,10.0,5.5891e-07,-1.45433e-07,4.0948e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,6.36351e-07,-1.77316e-07,4.39343e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,7.231e-07,-1.99907e-07,4.71043e-05,0.217784,0.0136134,15.9977,0
9,1,0,10.0,7.41743e-07,-2.69785e-07,5.03864e-05,0.217779,0.0136131,15.9977,0
10,1,0,10.0,8.93917e-07,-3.0103e-07,5.38146e-05,0.217777,0.013613,15.9977,0
11,1,0,10.0,9.73719e-07,-3.50173e-07,5.74746e-05,0.217776,0.013613,15.9977,0
12,1,0,10.0,1.11962e-06,-3.79007e-07,6.14028e-05,0.217776,0.0136129,15.9977,0
13,1,0,10.0,1.2001e-06,-4.92165e-07,6.96975e-05,0.218007,0.0136274,15.9977,0
14,1,0,10.0,1.21064e-06,-5.53966e-07,7.36576e-05,0.217902,0.0136208,15.9977,0
15,1,0,10.0,1.21703e-06,-6.27658e-07,7.71392e-05,0.217842,0.013617,15.9977,0
16,1,0,10.0,1.34827e-06,-6.21935e-07,8.02356e-05,0.217807,0.0136149,15.9977,0
17,1,0,10.0,1.42149e-06,-7.01199e-07,8.31432e-05,0.218233,0.0136415,15.9977,0
18,1,0,10.0,1.32812e-06,-8.78772e-07,8.5057e-05,0.217995,0.0136266,15.9977,0
19,1,0,10.0,1.44615e-06,-9.15854e-07,8.44517e-05,0.21788,0.0136194,15.9977,0
20,1,0,10.0,1.38008e-06,-1.19989e-06,8.15775e-05,0.217824,0.0136159,15.9977,0
21,1,0,10.0,1.49179e-06,-1.03274e-06,7.68593e-05,0.217799,0.0136144,15.9977,0
22,1,0,10.0,1.29671e-06,-8.23163e-07,6.92188e-05,0.217787,0.0136136,15.9977,0
23,1,0,10.0,6.91822e-07,-1.07277e-06,5.70116e-05,0.217781,0.0136132,15.9977,0
0,2,0,10.0,-1.23881e-07,-3.40484e-08,3.09993e-05,0.227065,0.0141936,15.9977,0
1,2,0,10.0,4.47646e-07,1.02711e-07,3.0395e-05,0.221609,0.0138525,15.9977,0
2,2,0,10.0,3.10462e-07,4.84e-08,3.11157e-05,0.21936,0.0137119,15.9977,0
3,2,0,10.0,2.51286e-07,-1.90815e-09,3.25323e-05,0.218432,0.0136539,15.9977,0
4,2,0,10.0,2.54396e-07,-5.15418e-08,3.44546e-05,0.218049,0.01363,15.9977,0
5,2,0,10.0,2.74125e-07,-8.57316e-08,3.67744e-05,0.21789,0.0136201,15.9977,0
6,2,0,10.0,2.93896e-07,-1.20214e-07,3.93909e-05,0.217824,0.0136159,15.9977,0
7,2,0,10.0,2.89903e-07,-1.51115e-07,4.22357e-05,0.217797,0.0136142,15.9977,0
8,2,0,10.0,3.02348e-07,-1.91059e-07,4.5234e-05,0.217785,0.0136135,15.9977,0
9,2,0,10.0,3.89328e-07,-2.34335e-07,4.83435e-05,0.217781,0.0136132,15.9977,0
10,2,0,10.0,4.10611e-07,-2.62086e-07,5.15857e-05,0.217778,0.0136131,15.9977,0
11,2,0,10.0,4.71144e-07,-3.0206e-07,5.49811e-05,0.217778,0.0136131,15.9977,0
12,2,0,10.0,4.57899e-07,-3.49715e-07,5.85387e-05,0.217778,0.013613,15.9977,0
