x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99954,0.000148222,-1.95632e-06,-0.123557,0.227,0.0141895,15.9977,0
1,0,0,10.0003,-0.000411994,7.87653e-06,-0.124411,0.221489,0.013845,15.9977,0
2,0,0,10.0011,-0.000455684,-8.64909e-06,-0.125081,0.219208,0.0137024,15.9977,0
3,0,0,10.0019,-0.000491034,-1.5015e-05,-0.1256,0.218263,0.0136434,15.9977,0
4,0,0,10.0027,-0.000508563,-2.04311e-05,-0.125897,0.217871,0.0136189,15.9977,0
5,0,0,10.0035,-0.000499231,-2.25681e-05,-0.125882,0.217708,0.0136087,15.9977,0
6,0,0,10.0042,-0.000470156,-2.4614e-05,-0.125504,0.217641,0.0136045,15.9977,0
7,0,0,10.0049,-0.000427026,-2.97439e-05,-0.124679,0.217614,0.0136028,15.9977,0
8,0,0,10.0054,-0.000369001,-3.43116e-05,-0.123315,0.217649,0.013605,15.9977,0
9,0,0,10.0059,-0.000305208,-3.58704e-05,-0.121367,0.217832,0.0136164,15.9977,0
10,0,0,10.0063,-0.000239055,-3.56727e-05,-0.118783,0.217724,0.0136097,15.9977,0
11,0,0,10.0066,-0.000169742,-3.02735e-05,-0.115534,0.217663,0.0136058,15.9977,0
12,0,0,10.0068,-0.000107784,-2.79506e-05,-0.111597,0.21763,0.0136038,15.9977,0
13,0,0,10.0069,-4.44839e-07,-1.50568e-05,-0.101703,0.217604,0.0136022,15.9977,0
14,0,0,10.0068,4.50189e-05,-1.25919e-05,-0.0957925,0.2176,0.013602,15.9977,0
15,0,0,10.0067,8.27038e-05,-1.03626e-05,-0.0892984,0.217598,0.0136018,15.9977,0
16,0,0,10.0065,0.000112325,-1.11323e-05,-0.0822793,0.217642,0.0136045,15.9977,0
17,0,0,10.0063,0.000134496,-1.01127e-05,-0.0747979,0.217832,0.0136165,15.9977,0
18,0,0,10.006,0.000148584,-1.02449e-05,-0.0668711,0.217724,0.0136097,15.9977,0
19,0,0,10.0058,0.000154812,-1.23371e-05,-0.0585802,0.217662,0.0136058,15.9977,0
20,0,0,10.0055,0.000155548,-1.15421e-05,-0.0500091,0.217627,0.0136036,15.9977,0
21,0,0,10.0053,0.000157432,-1.34087e-05,-0.0411932,0.21761,0.0136026,15.9977,0
22,0,0,10.005,0.000148374,-1.45658e-05,-0.0322385,0.217602,0.013602,15.9977,0
23,0,0,10.0048,0.0001361,-1.82507e-05,-0.0231628,0.217598,0.0136018,15.9977,0
0,1,0,9.99989,-1.75207e-05,-2.10542e-05,-0.122967,0.227065,0.0141936,15.9977,0
1,1,0,10.0004,-0.000975211,-2.44622e-05,-0.1241,0.221609,0.0138525,15.9977,0
2,1,0,10.001,-0.00111834,-5.96416e-05,-0.124927,0.219362,0.0137121,15.9977,0
3,1,0,10.0017,-0.00122006,-7.67218e-05,-0.125547,0.218435,0.0136541,15.9977,0
4,1,0,10.0024,-0.00126006,-8.08482e-05,-0.125926,0.218053,0.0136302,15.9977,0
5,1,0,10.003,-0.00122886,-8.67134e-05,-0.126011,0.217894,0.0136203,15.9977,0
6,1,0,10.0036,-0.00114147,-8.86803e-05,-0.125731,0.21783,0.0136163,15.9977,0
7,1,0,10.0041,-0.00101631,-8.58524e-05,-0.124992,0.217803,0.0136146,15.9977,0
8,1,0,10.0046,-0.000861821,-7.97972e-05,-0.123714,0.217837,0.0136168,15.9977,0
9,1,0,10.0049,-0.000689474,-7.22667e-05,-0.121833,0.218017,0.013628,15.9977,0
10,1,0,10.0051,-0.000508609,-6.52942e-05,-0.119298,0.217911,0.0136214,15.9977,0
11,1,0,10.0053,-0.000338022,-6.20878e-05,-0.116076,0.21785,0.0136175,15.9977,0
12,1,0,10.0053,-0.000178767,-5.24292e-05,-0.112159,0.217817,0.0136155,15.9977,0
13,1,0,10.0052,8.4276e-05,-2.85499e-05,-0.102243,0.217792,0.0136139,15.9977,0
14,1,0,10.0051,0.000191053,-1.72889e-05,-0.09631,0.217788,0.0136137,15.9977,0
15,1,0,10.0049,0.000280055,-5.89769e-06,-0.0897836,0.217786,0.0136136,15.9977,0
16,1,0,10.0047,0.000351218,-2.29138e-06,-0.0827247,0.217828,0.0136162,15.9977,0
17,1,0,10.0044,0.000397763,-2.69425e-07,-0.0752004,0.218016,0.0136279,15.9977,0
18,1,0,10.0042,0.000422891,3.43537e-06,-0.0672279,0.217909,0.0136212,15.9977,0
19,1,0,10.0039,0.000436868,4.74686e-06,-0.0588838,0.217847,0.0136174,15.9977,0
20,1,0,10.0037,0.000439252,2.1612e-06,-0.0502621,0.217814,0.0136153,15.9977,0
21,1,0,10.0034,0.00043263,4.18847e-07,-0.0414202,0.217797,0.0136143,15.9977,0
22,1,0,10.0032,0.000412015,-6.37681e-06,-0.0324216,0.217789,0.0136137,15.9977,0
23,1,0,10.003,0.000368348,-6.48568e-07,-0.0233085,0.217785,0.0136135,15.9977,0
0,2,0,10.0,-0.00033701,4.66122e-06,-0.12264,0.227065,0.0141936,15.9977,0
1,2,0,10.0004,-0.00146784,9.77819e-06,-0.123798,0.22161,0.0138526,15.9977,0
2,2,0,10.0011,-0.00178214,-1.17457e-05,-0.124788,0.219364,0.0137122,15.9977,0
3,2,0,10.0019,-0.00196949,-1.96014e-05,-0.125568,0.218437,0.0136543,15.9977,0
4,2,0,10.0026,-0.00202763,-2.26785e-05,-0.126127,0.218055,0.0136304,15.9977,0
5,2,0,10.0033,-0.00196547,-2.29844e-05,-0.126405,0.217897,0.0136205,15.9977,0
6,2,0,10.0039,-0.00181435,-2.53618e-05,-0.126319,0.217833,0.0136165,15.9977,0
7,2,0,10.0044,-0.00159531,-2.27564e-05,-0.125758,0.217806,0.0136148,15.9977,0
8,2,0,10.0049,-0.00134343,-1.95236e-05,-0.124622,0.21784,0.013617,15.9977,0
9,2,0,10.0052,-0.0011004,-2.32882e-05,-0.122862,0.218021,0.0136283,15.9977,0
10,2,0,10.0054,-0.000793735,-2.78613e-05,-0.120406,0.217914,0.0136215,15.9977,0
11,2,0,10.0055,-0.000508898,-2.99007e-05,-0.117224,0.217852,0.0136177,15.9977,0
12,2,0,10.0055,-0.000250754,-2.97415e-05,-0.11331,0.217819,0.0136156,15.9977,0
13,2,0,10.0054,0.000173616,-1.93469e-05,-0.10332,0.217794,0.013614,15.9977,0
14,2,0,10.0052,0.000340625,-1.23069e-05,-0.0973095,0.21779,0.0136138,15.9977,0
15,2,0,10.005,0.000480839,-1.10563e-05,-0.0906997,0.217788,0.0136137,15.9977,0
16,2,0,10.0047,0.000588462,-8.74147e-06,-0.0835563,0.21783,0.0136163,15.9977,0
17,2,0,10.0045,0.00065763,-5.22708e-06,-0.0759294,0.218018,0.0136281,15.9977,0
18,2,0,10.0042,0.000694871,-7.31652e-06,-0.0678519,0.217911,0.0136214,15.9977,0
19,2,0,10.0039,0.000722434,-1.16101e-05,-0.0594176,0.217849,0.0136175,15.9977,0
20,2,0,10.0037,0.000726132,-1.02069e-05,-0.0507175,0.217816,0.0136154,15.9977,0
21,2,0,10.0034,0.000714389,-1.81812e-05,-0.0417918,0.217799,0.0136144,15.9977,0
22,2,0,10.0032,0.00067312,-1.75374e-05,-0.0327295,0.217791,0.0136139,15.9977,0
23,2,0,10.0029,0.00059515,-2.01733e-05,-0.0235234,0.217787,0.0136136,15.9977,0
0,3,0,10.0,-0.000615122,1.00507e-05,-0.122247,0.227065,0.0141936,15.9977,0
1,3,0,10.0005,-0.00208517,2.19395e-05,-0.123405,0.22161,0.0138526,15.9977,0
2,3,0,10.0013,-0.00255185,-1.23672e-06,-0.124583,0.219365,0.0137122,15.9977,0
3,3,0,10.0023,-0.00280657,-6.03606e-06,-0.12561,0.218439,0.0136544,15.9977,0
4,3,0,10.0031,-0.00286768,-1.20205e-06,-0.126455,0.218057,0.0136305,15.9977,0
5,3,0,10.0038,-0.00276214,-5.85397e-07,-0.127053,0.217899,0.0136206,15.9977,0
6,3,0,10.0045,-0.00252664,5.61332e-06,-0.127269,0.217835,0.0136166,15.9977,0
7,3,0,10.005,-0.0022152,7.49159e-06,-0.126979,0.217809,0.013615,15.9977,0
8,3,0,10.0054,-0.0019099,-4.80667e-06,-0.126083,0.217843,0.0136171,15.9977,0
9,3,0,10.0057,-0.00150715,-1.4848e-05,-0.124517,0.218023,0.0136284,15.9977,0
10,3,0,10.0059,-0.00105983,-1.95917e-05,-0.12218,0.217915,0.0136216,15.9977,0
11,3,0,10.006,-0.00064411,-2.15217e-05,-0.119053,0.217853,0.0136178,15.9977,0
12,3,0,10.006,-0.000273102,-2.4693e-05,-0.115128,0.21782,0.0136157,15.9977,0
13,3,0,10.0057,0.000332055,-2.16015e-05,-0.104981,0.217794,0.0136141,15.9977,0
14,3,0,10.0055,0.000561762,-1.87637e-05,-0.0988435,0.217791,0.0136138,15.9977,0
15,3,0,10.0052,0.000742051,-1.75806e-05,-0.0920928,0.217789,0.0136137,15.9977,0
16,3,0,10.0049,0.0008774,-1.46668e-05,-0.0847963,0.217831,0.0136164,15.9977,0
17,3,0,10.0046,0.000967371,-1.41012e-05,-0.0770098,0.218019,0.0136281,15.9977,0
18,3,0,10.0043,0.00101796,-2.09845e-05,-0.0687779,0.217911,0.0136214,15.9977,0
19,3,0,10.004,0.00104255,-2.06035e-05,-0.0602116,0.21785,0.0136176,15.9977,0
20,3,0,10.0037,0.00104757,-2.33322e-05,-0.0513801,0.217816,0.0136154,15.9977,0
21,3,0,10.0034,0.00102589,-2.2963e-05,-0.0423576,0.2178,0.0136144,15.9977,0
