x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99065,0.002504,-5.0404e-06,2.7775,0.227,0.0141895,15.9977,0
1,0,0,10.013,-0.0125006,4.44575e-05,2.75556,0.22151,0.0138464,15.9977,0
2,0,0,10.0395,-0.0134598,-0.000323973,2.71845,0.219268,0.0137062,15.9977,0
3,0,0,10.0689,-0.0143691,-0.00050317,2.66366,0.218367,0.0136499,15.9977,0
4,0,0,10.0979,-0.0150147,-0.000500865,2.5921,0.218021,0.0136283,15.9977,0
5,0,0,10.127,-0.0153109,-0.00052982,2.50502,0.217904,0.0136209,15.9977,0
6,0,0,10.156,-0.0152854,-0.000560151,2.40383,0.217885,0.0136197,15.9977,0
7,0,0,10.1845,-0.0149672,-0.000596644,2.29038,0.217904,0.0136209,15.9977,0
8,0,0,10.2122,-0.0144186,-0.0006233,2.16666,0.217938,0.0136231,15.9977,0
9,0,0,10.2385,-0.0136696,-0.000641533,2.03489,0.218205,0.0136397,15.9977,0
10,0,0,10.2633,-0.0127484,-0.000657017,1.8971,0.218147,0.0136361,15.9977,0
11,0,0,10.2862,-0.0116996,-0.000668934,1.75538,0.218128,0.0136349,15.9977,0
12,0,0,10.307,-0.010614,-0.000645318,1.61187,0.218133,0.0136353,15.9977,0
13,0,0,10.3423,-0.00826547,-0.000625557,1.32724,0.218171,0.0136376,15.9977,0
14,0,0,10.3567,-0.0071153,-0.000605504,1.18921,0.218194,0.0136391,15.9977,0
15,0,0,10.369,-0.00601693,-0.000580137,1.05589,0.218214,0.0136403,15.9977,0
16,0,0,10.3794,-0.0049986,-0.000552637,0.928255,0.218446,0.0136548,15.9977,0
17,0,0,10.388,-0.00409557,-0.000501263,0.807124,0.222111,0.0138839,15.9977,0
18,0,0,10.3955,-0.00333471,-0.000439988,0.693343,0.219893,0.0137452,15.9977,0
19,0,0,10.4014,-0.00267544,-0.000403809,0.586549,0.218963,0.0136871,15.9977,0
20,0,0,10.4066,-0.00214947,-0.000359434,0.485646,0.218577,0.013663,15.9977,0
21,0,0,10.4109,-0.00176929,-0.000303071,0.390065,0.218418,0.0136531,15.9977,0
22,0,0,10.4148,-0.00152632,-0.000244536,0.299074,0.218354,0.0136491,15.9977,0
23,0,0,10.4183,-0.00140754,-0.000205281,0.211702,0.218331,0.0136476,15.9977,0
0,1,0,9.99782,-0.002049,-0.000330649,2.80471,0.227068,0.0141938,15.9977,0
1,1,0,10.0173,-0.0371552,-0.000500693,2.77796,0.221654,0.0138553,15.9977,0
2,1,0,10.0441,-0.0402692,-0.00115228,2.7383,0.219459,0.0137181,15.9977,0
3,1,0,10.0743,-0.0428629,-0.00145006,2.6819,0.218585,0.0136635,15.9977,0
4,1,0,10.1043,-0.0445691,-0.00154546,2.60886,0.218253,0.0136428,15.9977,0
5,1,0,10.1344,-0.0452095,-0.00162514,2.52007,0.218143,0.0136359,15.9977,0
6,1,0,10.1639,-0.0449236,-0.00168869,2.41696,0.218126,0.0136348,15.9977,0
7,1,0,10.1928,-0.0438329,-0.00171978,2.30142,0.218146,0.0136361,15.9977,0
8,1,0,10.2204,-0.0420735,-0.00171959,2.17555,0.21818,0.0136382,15.9977,0
9,1,0,10.2466,-0.0397307,-0.00169032,2.0416,0.218462,0.0136558,15.9977,0
10,1,0,10.2711,-0.0369265,-0.00166411,1.9016,0.218393,0.0136515,15.9977,0
11,1,0,10.2935,-0.0337998,-0.00158254,1.75775,0.218365,0.0136498,15.9977,0
12,1,0,10.3136,-0.0304662,-0.00150655,1.61237,0.218362,0.0136496,15.9977,0
13,1,0,10.3474,-0.0234574,-0.00132938,1.32431,0.218388,0.0136512,15.9977,0
14,1,0,10.361,-0.0201258,-0.00121069,1.18493,0.218406,0.0136523,15.9977,0
15,1,0,10.3725,-0.0169612,-0.00109801,1.05053,0.21842,0.0136532,15.9977,0
16,1,0,10.382,-0.0139861,-0.000978132,0.922107,0.218653,0.0136678,15.9977,0
17,1,0,10.3899,-0.0114188,-0.000852842,0.800436,0.222237,0.0138918,15.9977,0
18,1,0,10.3968,-0.00940542,-0.000760265,0.686453,0.220049,0.013755,15.9977,0
19,1,0,10.4023,-0.00768227,-0.000698517,0.579827,0.219135,0.0136979,15.9977,0
20,1,0,10.4071,-0.00635712,-0.000613568,0.479328,0.218756,0.0136742,15.9977,0
21,1,0,10.4113,-0.00546619,-0.000517225,0.384407,0.2186,0.0136644,15.9977,0
22,1,0,10.4152,-0.00499889,-0.000427453,0.294286,0.218538,0.0136606,15.9977,0
23,1,0,10.419,-0.00492898,-0.000357539,0.207948,0.218515,0.0136591,15.9977,0
0,2,0,10.0,-0.00908174,0.000106575,2.84383,0.227072,0.014194,15.9977,0
1,2,0,10.0178,-0.0596251,0.000187025,2.81718,0.221676,0.0138567,15.9977,0
2,2,0,10.0459,-0.0662956,-0.000174528,2.77515,0.219494,0.0137203,15.9977,0
3,2,0,10.0768,-0.0710687,-0.000298352,2.7162,0.218628,0.0136662,15.9977,0
4,2,0,10.1075,-0.0739215,-0.000274751,2.6402,0.218301,0.0136458,15.9977,0
5,2,0,10.1381,-0.0749825,-0.00026727,2.54783,0.218197,0.0136392,15.9977,0
6,2,0,10.1682,-0.0744908,-0.000270044,2.44079,0.218184,0.0136384,15.9977,0
7,2,0,10.1975,-0.0726634,-0.000276548,2.32113,0.218205,0.0136398,15.9977,0
8,2,0,10.2254,-0.0696881,-0.000275871,2.19105,0.218238,0.0136418,15.9977,0
9,2,0,10.2518,-0.065722,-0.000295894,2.05283,0.218542,0.0136608,15.9977,0
10,2,0,10.2763,-0.0610585,-0.000296998,1.90866,0.218459,0.0136556,15.9977,0
11,2,0,10.2987,-0.0558241,-0.000299656,1.76088,0.21842,0.0136532,15.9977,0
12,2,0,10.3188,-0.0501285,-0.000291109,1.61172,0.218409,0.0136525,15.9977,0
13,2,0,10.3519,-0.0384808,-0.000273821,1.31716,0.218426,0.0136536,15.9977,0
14,2,0,10.365,-0.0329238,-0.000263441,1.17543,0.218439,0.0136544,15.9977,0
15,2,0,10.3761,-0.0277285,-0.000247933,1.03916,0.218448,0.013655,15.9977,0
16,2,0,10.3851,-0.0231677,-0.000292363,0.909325,0.218688,0.0136699,15.9977,0
17,2,0,10.3924,-0.0189167,-0.000305398,0.786788,0.222253,0.0138928,15.9977,0
18,2,0,10.3988,-0.0155988,-0.000295792,0.672623,0.220064,0.013756,15.9977,0
19,2,0,10.4035,-0.0127075,-0.000336753,0.566517,0.219147,0.0136987,15.9977,0
20,2,0,10.4078,-0.0105273,-0.000311768,0.466987,0.218766,0.0136748,15.9977,0
21,2,0,10.4114,-0.00909172,-0.000272902,0.373497,0.218608,0.0136649,15.9977,0
22,2,0,10.4148,-0.00840897,-0.000218343,0.285208,0.218544,0.013661,15.9977,0
23,2,0,10.4181,-0.00835726,-0.000183673,0.201055,0.21852,0.0136595,15.9977,0
0,3,0,10.0003,-0.015688,0.000223841,2.90301,0.227076,0.0141943,15.9977,0
1,3,0,10.0183,-0.0844925,0.000387533,2.8768,0.221699,0.0138581,15.9977,0
2,3,0,10.0484,-0.0943824,0.000101036,2.83242,0.219531,0.0137226,15.9977,0
3,3,0,10.0808,-0.101232,2.39911e-05,2.76992,0.218676,0.0136692,15.9977,0
4,3,0,10.1129,-0.105229,0.000113766,2.68922,0.218358,0.0136493,15.9977,0
5,3,0,10.1446,-0.106709,0.00017614,2.59138,0.218259,0.0136431,15.9977,0
6,3,0,10.1757,-0.105929,0.000207204,2.47833,0.218249,0.0136425,15.9977,0
7,3,0,10.2057,-0.103199,0.000231438,2.35227,0.218271,0.0136439,15.9977,0
8,3,0,10.2343,-0.098783,0.000227038,2.21558,0.218302,0.0136458,15.9977,0
9,3,0,10.2611,-0.0929734,0.000213851,2.07065,0.218628,0.0136662,15.9977,0
10,3,0,10.2859,-0.0861604,0.000178112,1.92001,0.218531,0.0136601,15.9977,0
11,3,0,10.3085,-0.0785128,0.000158545,1.76594,0.218481,0.013657,15.9977,0
12,3,0,10.3286,-0.0702938,0.000129555,1.61076,0.218466,0.013656,15.9977,0
13,3,0,10.3609,-0.05368,0.000130713,1.30626,0.218472,0.0136565,15.9977,0
14,3,0,10.3734,-0.0460996,9.10079e-05,1.16073,0.218479,0.0136569,15.9977,0
15,3,0,10.3839,-0.0388656,-4.19125e-05,1.02154,0.218483,0.0136571,15.9977,0
16,3,0,10.3922,-0.0321461,-0.000121789,0.889417,0.218725,0.0136723,15.9977,0
17,3,0,10.3985,-0.0259776,-0.000150172,0.76557,0.222275,0.0138941,15.9977,0
18,3,0,10.4039,-0.021217,-0.000196914,0.651329,0.220083,0.0137572,15.9977,0
19,3,0,10.4077,-0.0170521,-0.00024908,0.546017,0.219163,0.0136996,15.9977,0
20,3,0,10.411,-0.0139899,-0.000234669,0.448068,0.218779,0.0136756,15.9977,0
21,3,0,10.4137,-0.0120688,-0.000175063,0.356905,0.218618,0.0136655,15.9977,0
22,3,0,10.4161,-0.0112856,-0.000137001,0.271559,0.218553,0.0136615,15.9977,0
23,3,0,10.4186,-0.0113014,-0.000110893,0.1909,0.218527,0.0136599,15.9977,0
0,4,0,10.0004,-0.0226524,9.67162e-05,2.98648,0.22708,0.0141945,15.9977,0
1,4,0,10.0196,-0.111142,0.000194742,2.95883,0.221725,0.0138598,15.9977,0
