x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99316,0.00123929,1.56453e-05,0.91527,0.226936,0.0140801,16.1175,0
1,0,0,10.0235,-0.0244048,0.00210553,0.885602,0.221454,0.0137654,16.0877,0
2,0,0,10.0617,-0.0242304,0.00204394,0.820489,0.219239,0.0136365,16.0773,0
3,0,0,10.096,-0.0213743,0.0019587,0.721988,0.218353,0.0135837,16.0747,0
4,0,0,10.122,-0.0175136,0.00185693,0.601223,0.218005,0.0135624,16.0742,0
5,0,0,10.1402,-0.012975,0.00170091,0.46932,0.217871,0.0135541,16.0742,0
6,0,0,10.151,-0.00790241,0.00138769,0.336871,0.217816,0.0135507,16.0742,0
7,0,0,10.1544,-0.00265427,0.000857353,0.214095,0.217787,0.0135493,16.0737,0
8,0,0,10.1504,0.00255617,0.000413129,0.109901,0.217778,0.013551,16.071,0
9,0,0,10.1411,0.00679864,7.20795e-05,0.0309782,0.218016,0.0135731,16.0623,0
10,0,0,10.1279,0.00985825,-0.000334244,-0.0195169,0.221717,0.0138184,16.0451,0
11,0,0,10.1129,0.0112911,-0.000753825,-0.0422271,0.21944,0.0136924,16.0265,0
12,0,0,10.0977,0.0111342,-0.00104055,-0.0417918,0.219502,0.0137059,16.0152,0
13,0,0,10.0751,0.00817405,-0.00144022,0.00320149,0.218057,0.0136217,16.0081,0
14,0,0,10.0684,0.00642171,-0.00149966,0.032597,0.217863,0.0136126,16.0044,0
15,0,0,10.0643,0.0049378,-0.00151528,0.0597933,0.217773,0.0136102,16.0007,0
16,0,0,10.0622,0.00364036,-0.0014602,0.081962,0.21773,0.0136093,15.9986,0
17,0,0,10.0615,0.00259073,-0.00132475,0.0977332,0.217708,0.0136085,15.998,0
18,0,0,10.0617,0.00180943,-0.00113387,0.106396,0.217698,0.0136079,15.9979,0
19,0,0,10.0625,0.00113644,-0.000961631,0.10792,0.217692,0.0136076,15.9979,0
20,0,0,10.0637,0.000595742,-0.000819987,0.102746,0.217691,0.0136074,15.9979,0
21,0,0,10.0652,0.000203114,-0.000704345,0.0915958,0.217691,0.0136072,15.9982,0
22,0,0,10.0667,-8.32586e-05,-0.000605124,0.0755033,0.217694,0.013607,15.9986,0
23,0,0,10.0682,-0.00023015,-0.000535574,0.0557454,0.217697,0.0136068,15.9991,0
0,1,0,9.99936,-0.00905011,-0.00016847,0.978814,0.22681,0.0137979,16.438,0
1,1,0,10.0345,-0.085992,0.00176299,0.942288,0.22139,0.0135259,16.3679,0
2,1,0,10.0821,-0.0811374,0.000907578,0.865403,0.219231,0.0134162,16.3407,0
3,1,0,10.1219,-0.0675626,0.000641928,0.752434,0.21838,0.0133705,16.3329,0
4,1,0,10.1495,-0.0523422,0.000645738,0.617077,0.218041,0.013351,16.3314,0
5,1,0,10.168,-0.0359034,0.000577158,0.471115,0.217899,0.0133423,16.3314,0
6,1,0,10.1776,-0.0179214,0.000391755,0.325632,0.217827,0.0133381,16.3312,0
7,1,0,10.1775,0.00049417,6.02428e-05,0.191783,0.217783,0.0133373,16.3288,0
8,1,0,10.1679,0.0176032,-0.000281425,0.0795109,0.21779,0.0133469,16.3177,0
9,1,0,10.1511,0.0309948,-0.000415926,-0.00358998,0.218067,0.0133919,16.2835,0
10,1,0,10.131,0.0396384,-0.000405209,-0.054262,0.221751,0.0136752,16.2156,0
11,1,0,10.1097,0.0419663,-0.000476672,-0.0730633,0.219548,0.0136022,16.1406,0
12,1,0,10.0898,0.0385236,-0.000514838,-0.0656603,0.219618,0.0136464,16.0935,0
13,1,0,10.0653,0.0237913,-0.00077631,-0.00538815,0.21821,0.0135891,16.0577,0
14,1,0,10.0604,0.0169374,-0.000893557,0.0297092,0.218034,0.0135953,16.0375,0
15,1,0,10.0586,0.0115028,-0.000891551,0.0608421,0.217958,0.0136087,16.0161,0
16,1,0,10.0588,0.00744825,-0.000862505,0.0858,0.21792,0.013617,16.0035,0
17,1,0,10.0604,0.00449217,-0.000823863,0.1033,0.217899,0.0136195,15.999,0
18,1,0,10.0626,0.00233495,-0.00076399,0.112914,0.217889,0.0136197,15.998,0
19,1,0,10.0652,0.00076282,-0.000702238,0.114786,0.217885,0.0136195,15.998,0
20,1,0,10.0679,-0.000373715,-0.000670185,0.109476,0.217883,0.0136189,15.9986,0
21,1,0,10.0705,-0.00106122,-0.000645671,0.0977308,0.217884,0.0136173,16.0006,0
22,1,0,10.0729,-0.00131005,-0.000651092,0.0806763,0.217886,0.0136143,16.0042,0
23,1,0,10.0749,-0.00111739,-0.000650906,0.0595211,0.21789,0.0136114,16.0079,0
0,2,0,10.0021,-0.0249361,0.00122255,1.10831,0.226068,0.0129659,17.4356,0
1,2,0,10.0475,-0.161525,0.00361677,1.0617,0.220447,0.0127467,17.2945,0
