x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0008,-4.90797e-06,-1.65955e-05,5.88838,0.227001,0.0141896,15.9977,0
1,0,0,9.99782,0.000497952,0.000368683,5.89049,0.221494,0.0138454,15.9977,0
2,0,0,9.99399,0.000475989,0.000464488,5.89693,0.219209,0.0137025,15.9977,0
3,0,0,9.98942,0.000325406,0.000619823,5.90857,0.218259,0.0136431,15.9977,0
4,0,0,9.98451,8.49814e-05,0.000804091,5.92577,0.217861,0.0136183,15.9977,0
5,0,0,9.97922,-0.000361936,0.00106708,5.94886,0.217693,0.0136078,15.9977,0
6,0,0,9.97371,-0.00106826,0.0014085,5.97798,0.21762,0.0136032,15.9977,0
7,0,0,9.96824,-0.00222892,0.00178177,6.01288,0.217589,0.0136012,15.9977,0
8,0,0,9.96373,-0.00399333,0.00221349,6.05296,0.217574,0.0136003,15.9977,0
9,0,0,9.96113,-0.00674182,0.00280877,6.09565,0.217571,0.0136001,15.9977,0
10,0,0,9.96165,-0.0108877,0.00370529,6.13626,0.217578,0.0136004,15.9979,0
11,0,0,9.9678,-0.0169053,0.00496363,6.16671,0.217598,0.0136005,15.9992,0
12,0,0,9.98377,-0.0252469,0.0065624,6.17478,0.217634,0.0135971,16.0059,0
13,0,0,10.0584,-0.0476017,0.0103963,6.05348,0.217776,0.0135279,16.0983,0
14,0,0,10.1242,-0.0591965,0.0112958,5.88491,0.217925,0.0134472,16.206,0
15,0,0,10.2107,-0.0626198,0.0121618,5.63198,0.217665,0.0133516,16.3025,0
16,0,0,10.281,-0.0554748,0.0128628,5.30626,0.217758,0.0133196,16.3487,0
17,0,0,10.3345,-0.0425215,0.0124955,4.94033,0.218701,0.013367,16.3612,0
18,0,0,10.3627,-0.0299633,0.0106013,4.58515,0.21826,0.0133413,16.3597,0
19,0,0,10.3797,-0.0213326,0.00806659,4.26634,0.218077,0.0133411,16.3462,0
20,0,0,10.4071,-0.029273,0.00829684,3.97695,0.218083,0.0133735,16.3071,0
21,0,0,10.4663,-0.0490373,0.00715182,3.66222,0.218259,0.0134452,16.2332,0
22,0,0,10.6079,-0.0858014,0.00579823,3.24339,0.218125,0.013492,16.1671,0
23,0,0,10.8049,-0.115576,0.00828188,2.62505,0.218219,0.0134894,16.1771,0
0,1,0,10.0009,-9.04946e-06,-1.53709e-05,5.88709,0.227066,0.0141937,15.9977,0
1,1,0,9.9972,0.00198255,0.000429457,5.88913,0.221615,0.0138529,15.9977,0
2,1,0,9.99241,0.00182271,0.000534754,5.89578,0.219364,0.0137122,15.9977,0
3,1,0,9.98674,0.00134343,0.000688191,5.90799,0.218431,0.0136539,15.9977,0
4,1,0,9.9806,0.000454817,0.00090297,5.926,0.218042,0.0136295,15.9977,0
5,1,0,9.97384,-0.00105087,0.00117245,5.95051,0.217876,0.0136192,15.9977,0
6,1,0,9.96653,-0.00350375,0.00148815,5.98179,0.217805,0.0136147,15.9977,0
7,1,0,9.95904,-0.00740846,0.00181309,6.02018,0.217774,0.0136128,15.9977,0
8,1,0,9.95205,-0.0135619,0.00220044,6.06542,0.217764,0.0136122,15.9977,0
9,1,0,9.94656,-0.023195,0.00278979,6.116,0.217767,0.0136122,15.9979,0
10,1,0,9.94425,-0.0378432,0.00370364,6.16829,0.217783,0.0136126,15.9986,0
11,1,0,9.94837,-0.0594423,0.00493436,6.21524,0.21782,0.0136107,16.0036,0
12,1,0,9.96377,-0.0896516,0.00631629,6.2451,0.217882,0.0135934,16.0286,0
13,1,0,10.054,-0.173799,0.010991,6.17132,0.217796,0.0133296,16.3393,0
14,1,0,10.1402,-0.214045,0.012262,6.01211,0.217718,0.0130332,16.7049,0
15,1,0,10.2479,-0.220032,0.0117228,5.738,0.217075,0.0127493,17.0265,0
16,1,0,10.3594,-0.185971,0.0131859,5.36463,0.216842,0.012631,17.1675,0
17,1,0,10.4107,-0.116378,0.0146383,4.93839,0.217661,0.0126511,17.2049,0
18,1,0,10.415,-0.0552807,0.0125271,4.54455,0.217173,0.0126258,17.2008,0
19,1,0,10.3887,-0.0309452,0.00912509,4.23123,0.217262,0.012658,17.164,0
20,1,0,10.3816,-0.0710775,0.00728951,3.99364,0.217492,0.0127543,17.0524,0
21,1,0,10.4302,-0.15839,0.00577342,3.77087,0.217945,0.0129545,16.8239,0
22,1,0,10.5718,-0.297975,0.00469528,3.44802,0.217814,0.0131116,16.6123,0
23,1,0,10.8144,-0.411169,0.00610056,2.875,0.217964,0.0131058,16.6311,0
0,2,0,10.0008,5.36264e-05,-5.86713e-06,5.88376,0.227067,0.0141937,15.9977,0
1,2,0,9.99699,0.00367749,0.000417615,5.88604,0.221617,0.013853,15.9977,0
2,2,0,9.99197,0.003439,0.00052503,5.89322,0.219366,0.0137123,15.9977,0
3,2,0,9.98583,0.00275131,0.000708247,5.9063,0.218434,0.013654,15.9977,0
4,2,0,9.97899,0.00143126,0.000917098,5.92591,0.218043,0.0136296,15.9977,0
5,2,0,9.9712,-0.000777953,0.00120279,5.95289,0.217875,0.0136191,15.9977,0
6,2,0,9.96231,-0.00443126,0.00157533,5.98815,0.217801,0.0136145,15.9977,0
7,2,0,9.9521,-0.0103871,0.00198733,6.03263,0.217771,0.0136126,15.9977,0
8,2,0,9.94129,-0.0199415,0.00241758,6.08759,0.217763,0.0136121,15.9977,0
9,2,0,9.93029,-0.0351919,0.00303807,6.15329,0.217767,0.013612,15.9982,0
10,2,0,9.92034,-0.0590562,0.00415776,6.22851,0.21779,0.0136113,16.0007,0
11,2,0,9.9136,-0.0954829,0.00581495,6.30917,0.217834,0.013601,16.0161,0
12,2,0,9.91649,-0.149228,0.00886618,6.38541,0.217873,0.0135421,16.0886,0
13,2,0,9.9953,-0.324967,0.0162196,6.42719,0.217145,0.0127941,16.9723,0
14,2,0,10.1064,-0.423514,0.0177824,6.29932,0.216848,0.0119603,18.1306,0
15,2,0,10.2626,-0.438302,0.0161499,5.97982,0.215499,0.0112434,19.1667,0
16,2,0,10.4317,-0.358544,0.0185792,5.48533,0.214671,0.010988,19.5368,0
17,2,0,10.4996,-0.168158,0.0206296,4.88927,0.215027,0.0109577,19.6233,0
18,2,0,10.4718,-0.0265494,0.0197943,4.39023,0.214074,0.0109182,19.6071,0
19,2,0,10.369,0.0254874,0.0168097,4.08298,0.213952,0.0109538,19.5323,0
20,2,0,10.2822,-0.0337487,0.0109802,3.972,0.214363,0.0111272,19.2647,0
21,2,0,10.2599,-0.209583,0.00600109,3.96815,0.215527,0.0116005,18.5792,0
22,2,0,10.3715,-0.517544,0.000208018,3.89837,0.21621,0.0120675,17.9168,0
23,2,0,10.6814,-0.794409,0.00195344,3.47476,0.216633,0.0120725,17.9443,0
0,3,0,10.0007,0.000225699,3.35809e-06,5.87815,0.227066,0.0141937,15.9977,0
1,3,0,9.99666,0.00576088,0.000397104,5.88075,0.221618,0.0138531,15.9977,0
2,3,0,9.99129,0.00555149,0.000517468,5.8886,0.219367,0.0137124,15.9977,0
3,3,0,9.98458,0.00477981,0.000701599,5.90293,0.218434,0.013654,15.9977,0
4,3,0,9.97687,0.00330941,0.000920735,5.92459,0.218042,0.0136296,15.9977,0
5,3,0,9.96772,0.000749876,0.00122253,5.95487,0.217871,0.0136189,15.9977,0
6,3,0,9.95656,-0.0035874,0.00164813,5.9954,0.217794,0.0136141,15.9977,0
7,3,0,9.94278,-0.0108368,0.00222458,6.04855,0.217761,0.013612,15.9977,0
8,3,0,9.92577,-0.0227012,0.0029476,6.11715,0.217751,0.0136112,15.9979,0
9,3,0,9.90557,-0.0420764,0.00370929,6.20467,0.217752,0.0136107,15.9986,0
10,3,0,9.88287,-0.0734306,0.00481957,6.31449,0.217769,0.013607,16.0042,0
11,3,0,9.85772,-0.123835,0.00780161,6.44857,0.217754,0.0135779,16.0374,0
12,3,0,9.8314,-0.20725,0.0130286,6.60473,0.217432,0.0134329,16.1865,0
13,3,0,9.85992,-0.523227,0.0200976,6.89776,0.216346,0.0119343,18.1281,0
14,3,0,10.0134,-0.770274,0.0166505,6.88234,0.215585,0.00998369,21.5937,0
15,3,0,10.3076,-0.957461,0.0130213,6.47587,0.212164,0.00842968,25.1687,0
16,3,0,10.5939,-0.682402,0.0207632,5.69043,0.21087,0.00816044,25.8405,0
17,3,0,10.7264,0.0606438,0.0270159,4.64216,0.209809,0.0081026,25.8941,0
18,3,0,10.6224,0.47022,0.0273776,3.91125,0.208589,0.00812456,25.6739,0
19,3,0,10.4114,0.508708,0.0316229,3.61052,0.20797,0.00806635,25.7824,0
20,3,0,10.1697,0.238461,0.0198928,3.73328,0.207857,0.00816802,25.4477,0
21,3,0,9.96675,-0.196733,0.00590285,4.18337,0.211965,0.00918166,23.0857,0
22,3,0,9.96682,-0.802836,-0.011206,4.69194,0.213767,0.0102257,20.9049,0
23,3,0,10.374,-1.3565,-0.0171113,4.67424,0.214326,0.00958042,20.9246,0
0,4,0,10.0007,0.000556368,-5.73878e-06,5.86989,0.227066,0.0141937,15.9977,0
1,4,0,9.99638,0.00824923,0.000383829,5.87274,0.221619,0.0138532,15.9977,0
2,4,0,9.99063,0.00816058,0.000492719,5.88127,0.219369,0.0137125,15.9977,0
3,4,0,9.98331,0.00755322,0.000682806,5.89689,0.218435,0.0136542,15.9977,0
4,4,0,9.97467,0.0062759,0.000912992,5.9207,0.218043,0.0136296,15.9977,0
5,4,0,9.96398,0.00390017,0.00124025,5.95451,0.217871,0.0136189,15.9977,0
6,4,0,9.95034,-0.00033252,0.00167643,6.00094,0.217788,0.0136137,15.9977,0
7,4,0,9.93249,-0.00749101,0.00231427,6.0637,0.217747,0.0136111,15.9977,0
8,4,0,9.9088,-0.0196977,0.00321343,6.14819,0.217729,0.0136097,15.998,0
9,4,0,9.87718,-0.0401639,0.00453672,6.26172,0.217721,0.0136084,15.999,0
10,4,0,9.83484,-0.074519,0.00690688,6.4141,0.217716,0.013601,16.0074,0
