x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.98165e-08,-9.21156e-08,3.32054e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,2.45641e-07,6.7118e-09,3.21277e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,2.38517e-07,-1.02911e-07,3.37881e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,2.75239e-07,-1.91733e-07,3.67962e-05,0.218259,0.0136432,15.9977,0
4,0,0,10.0,3.24226e-07,-2.69762e-07,4.08011e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,3.63406e-07,-3.42559e-07,4.56166e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,3.74482e-07,-4.33822e-07,5.10942e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,4.40243e-07,-5.17613e-07,5.70462e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,3.64611e-07,-5.3076e-07,6.34312e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,4.31253e-07,-6.93452e-07,6.98842e-05,0.217823,0.0136159,15.9977,0
10,0,0,10.0,4.60937e-07,-7.97129e-07,7.60287e-05,0.217716,0.0136092,15.9977,0
11,0,0,10.0,5.10305e-07,-8.73819e-07,8.15108e-05,0.217654,0.0136053,15.9977,0
12,0,0,10.0,4.76028e-07,-9.3526e-07,8.62669e-05,0.21762,0.0136032,15.9977,0
13,0,0,10.0,6.46826e-07,-1.05345e-06,9.38745e-05,0.217594,0.0136016,15.9977,0
14,0,0,10.0,7.21882e-07,-1.09496e-06,9.67404e-05,0.21759,0.0136013,15.9977,0
15,0,0,10.0,6.78827e-07,-1.11988e-06,9.83605e-05,0.217588,0.0136012,15.9977,0
16,0,0,10.0,6.99446e-07,-1.18664e-06,9.89483e-05,0.217631,0.0136039,15.9977,0
17,0,0,10.0,6.49419e-07,-1.23093e-06,9.86075e-05,0.217824,0.0136159,15.9977,0
18,0,0,10.0,5.48789e-07,-1.32009e-06,9.67008e-05,0.217716,0.0136092,15.9977,0
19,0,0,10.0,4.73528e-07,-1.29657e-06,9.24745e-05,0.217654,0.0136053,15.9977,0
20,0,0,10.0,4.43605e-07,-1.29917e-06,8.62294e-05,0.217619,0.0136031,15.9977,0
21,0,0,10.0,4.06621e-07,-1.30204e-06,7.79434e-05,0.217603,0.0136021,15.9977,0
22,0,0,10.0,3.14249e-07,-1.296e-06,6.73409e-05,0.217594,0.0136016,15.9977,0
23,0,0,10.0,1.80616e-07,-1.29927e-06,5.39549e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,4.79145e-08,-5.82983e-08,3.18791e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,6.44603e-07,1.10229e-07,3.11026e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,6.44934e-07,1.55535e-08,3.25788e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,7.21328e-07,-4.81103e-08,3.53361e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,8.26914e-07,-1.11314e-07,3.90362e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,9.31814e-07,-1.75801e-07,4.34854e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,1.02967e-06,-2.54695e-07,4.85176e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,1.11871e-06,-2.95798e-07,5.40163e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,1.14763e-06,-3.65467e-07,5.9783e-05,0.217829,0.0136162,15.9977,0
9,1,0,10.0,1.25465e-06,-4.30914e-07,6.57741e-05,0.218009,0.0136275,15.9977,0
10,1,0,10.0,1.31573e-06,-4.98489e-07,7.15228e-05,0.217903,0.0136209,15.9977,0
11,1,0,10.0,1.39984e-06,-5.54872e-07,7.66961e-05,0.217842,0.0136171,15.9977,0
12,1,0,10.0,1.46918e-06,-6.34441e-07,8.12025e-05,0.21781,0.013615,15.9977,0
13,1,0,10.0,1.73966e-06,-7.24528e-07,8.85861e-05,0.217784,0.0136134,15.9977,0
