x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-9.02133e-09,-2.1462e-08,3.02607e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,6.96324e-08,1.73771e-08,2.97777e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,5.68179e-08,-1.76148e-08,3.01426e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,5.61661e-08,-4.66964e-08,3.0861e-05,0.21826,0.0136432,15.9977,0
4,0,0,10.0,6.16073e-08,-7.24597e-08,3.17993e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,7.09499e-08,-9.67678e-08,3.29023e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,8.26597e-08,-1.2093e-07,3.41555e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,9.44128e-08,-1.44187e-07,3.55644e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,1.03987e-07,-1.65274e-07,3.7121e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,9.73539e-08,-1.96925e-07,3.88044e-05,0.217823,0.0136159,15.9977,0
10,0,0,10.0,9.17961e-08,-2.26449e-07,4.03882e-05,0.217716,0.0136092,15.9977,0
11,0,0,10.0,9.99631e-08,-2.45385e-07,4.17529e-05,0.217654,0.0136053,15.9977,0
12,0,0,10.0,1.17799e-07,-2.73368e-07,4.29186e-05,0.21762,0.0136032,15.9977,0
13,0,0,10.0,1.37923e-07,-3.04334e-07,4.39227e-05,0.217602,0.0136021,15.9977,0
14,0,0,10.0,1.95147e-07,-3.68807e-07,4.567e-05,0.21759,0.0136013,15.9977,0
15,0,0,10.0,1.90891e-07,-3.71808e-07,4.65294e-05,0.217588,0.0136012,15.9977,0
16,0,0,10.0,2.31477e-07,-3.89281e-07,4.73791e-05,0.217631,0.0136039,15.9977,0
17,0,0,10.0,2.80325e-07,-3.95644e-07,4.83457e-05,0.217824,0.0136159,15.9977,0
18,0,0,10.0,3.06261e-07,-4.26757e-07,4.8544e-05,0.217716,0.0136092,15.9977,0
19,0,0,10.0,3.17295e-07,-4.48918e-07,4.6983e-05,0.217654,0.0136053,15.9977,0
20,0,0,10.0,3.05075e-07,-4.70574e-07,4.40018e-05,0.217619,0.0136032,15.9977,0
21,0,0,10.0,2.78188e-07,-4.85096e-07,3.9709e-05,0.217603,0.0136021,15.9977,0
22,0,0,10.0,2.34639e-07,-4.90956e-07,3.40943e-05,0.217594,0.0136016,15.9977,0
23,0,0,10.0,1.74228e-07,-4.94011e-07,2.70195e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-2.80723e-08,-1.46036e-08,2.96769e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,2.24416e-07,5.06437e-08,2.93183e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,1.83887e-07,2.37574e-08,2.9653e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,1.75734e-07,1.41271e-09,3.0319e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,1.82229e-07,-1.748e-08,3.12025e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,1.98812e-07,-3.491e-08,3.22488e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,2.19623e-07,-5.38455e-08,3.34371e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,2.41318e-07,-7.33728e-08,3.47596e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,2.625e-07,-8.886e-08,3.6204e-05,0.217829,0.0136162,15.9977,0
9,1,0,10.0,2.69218e-07,-1.17042e-07,3.77388e-05,0.218009,0.0136275,15.9977,0
10,1,0,10.0,2.73563e-07,-1.492e-07,3.92069e-05,0.217903,0.0136209,15.9977,0
11,1,0,10.0,2.95876e-07,-1.70013e-07,4.05062e-05,0.217842,0.0136171,15.9977,0
