x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.0328e-08,-5.36363e-09,3.05823e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,4.44876e-08,1.22406e-08,3.03574e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,2.91653e-08,1.00127e-09,3.05705e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,1.98674e-08,-8.87727e-09,3.09727e-05,0.218259,0.0136432,15.9977,0
4,0,0,10.0,1.38568e-08,-1.81264e-08,3.1469e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,9.77889e-09,-2.67411e-08,3.1997e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,6.51352e-09,-3.42666e-08,3.25104e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,4.36383e-09,-4.08129e-08,3.29725e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,3.56881e-09,-4.73746e-08,3.33592e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,2.01523e-09,-5.65976e-08,3.36608e-05,0.217823,0.0136159,15.9977,0
10,0,0,10.0,-4.45445e-09,-6.41401e-08,3.38509e-05,0.217716,0.0136092,15.9977,0
11,0,0,10.0,-8.37825e-09,-6.66764e-08,3.38563e-05,0.217654,0.0136053,15.9977,0
12,0,0,10.0,-1.10526e-08,-7.07368e-08,3.36718e-05,0.21762,0.0136032,15.9977,0
13,0,0,10.0,-1.16406e-08,-7.66391e-08,3.32893e-05,0.217602,0.0136021,15.9977,0
14,0,0,10.0,-3.60958e-09,-9.08658e-08,3.18891e-05,0.21759,0.0136013,15.9977,0
15,0,0,10.0,-3.72292e-09,-9.43669e-08,3.08594e-05,0.217588,0.0136012,15.9977,0
16,0,0,10.0,2.3669e-09,-1.00144e-07,2.95893e-05,0.217631,0.0136039,15.9977,0
17,0,0,10.0,-3.48698e-09,-1.01108e-07,2.80759e-05,0.217824,0.0136159,15.9977,0
18,0,0,10.0,-7.67537e-09,-9.60193e-08,2.62849e-05,0.217716,0.0136092,15.9977,0
19,0,0,10.0,-1.12834e-08,-9.69866e-08,2.41491e-05,0.217654,0.0136053,15.9977,0
20,0,0,10.0,-1.5423e-08,-9.80531e-08,2.16517e-05,0.217619,0.0136032,15.9977,0
21,0,0,10.0,-1.55541e-08,-1.00404e-07,1.87767e-05,0.217603,0.0136021,15.9977,0
22,0,0,10.0,-2.3022e-08,-1.02354e-07,1.55126e-05,0.217594,0.0136016,15.9977,0
23,0,0,10.0,-3.34067e-08,-1.02941e-07,1.18203e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-2.56024e-08,-2.80954e-09,3.02044e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,1.76203e-07,2.61558e-08,3.00368e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,1.32477e-07,1.74217e-08,3.02362e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,1.02828e-07,9.6117e-09,3.06151e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,8.08324e-08,2.19824e-09,3.10908e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,6.30396e-08,-4.75413e-09,3.16031e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,4.72197e-08,-1.10542e-08,3.21067e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,3.54148e-08,-1.68385e-08,3.25653e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,2.73021e-08,-2.30447e-08,3.29536e-05,0.217829,0.0136162,15.9977,0
9,1,0,10.0,1.25723e-08,-3.17342e-08,3.32553e-05,0.218009,0.0136275,15.9977,0
10,1,0,10.0,-9.31222e-09,-4.28548e-08,3.34464e-05,0.217903,0.0136209,15.9977,0
11,1,0,10.0,-2.55301e-08,-4.60249e-08,3.34522e-05,0.217842,0.0136171,15.9977,0
12,1,0,10.0,-3.69432e-08,-5.07081e-08,3.3268e-05,0.21781,0.013615,15.9977,0
13,1,0,10.0,-4.29505e-08,-5.68401e-08,3.28864e-05,0.217792,0.0136139,15.9977,0
14,1,0,10.0,-3.62354e-08,-6.88442e-08,3.14974e-05,0.21778,0.0136132,15.9977,0
15,1,0,10.0,-3.6161e-08,-7.55591e-08,3.04689e-05,0.217778,0.013613,15.9977,0
16,1,0,10.0,-2.89497e-08,-7.77939e-08,2.92039e-05,0.21782,0.0136157,15.9977,0
17,1,0,10.0,-3.67431e-08,-8.36478e-08,2.76893e-05,0.21801,0.0136276,15.9977,0
18,1,0,10.0,-5.37666e-08,-8.05575e-08,2.58907e-05,0.217904,0.0136209,15.9977,0
19,1,0,10.0,-5.92105e-08,-8.46672e-08,2.37546e-05,0.217842,0.0136171,15.9977,0
20,1,0,10.0,-6.62017e-08,-8.85293e-08,2.12642e-05,0.217809,0.013615,15.9977,0
21,1,0,10.0,-7.04949e-08,-9.38784e-08,1.84061e-05,0.217792,0.0136139,15.9977,0
22,1,0,10.0,-7.87057e-08,-1.02221e-07,1.51652e-05,0.217784,0.0136134,15.9977,0
23,1,0,10.0,-1.03038e-07,-1.08303e-07,1.15063e-05,0.21778,0.0136132,15.9977,0
0,2,0,10.0,-5.1972e-08,2.40163e-09,2.97127e-05,0.227065,0.0141936,15.9977,0
1,2,0,10.0,2.11784e-07,3.42847e-08,2.958e-05,0.221608,0.0138525,15.9977,0
2,2,0,10.0,1.37159e-07,2.87199e-08,2.97746e-05,0.21936,0.0137119,15.9977,0
3,2,0,10.0,7.78442e-08,2.26908e-08,3.01432e-05,0.218432,0.013654,15.9977,0
4,2,0,10.0,2.91142e-08,1.64065e-08,3.06107e-05,0.218049,0.01363,15.9977,0
5,2,0,10.0,-1.23052e-08,9.84426e-09,3.112e-05,0.217889,0.01362,15.9977,0
6,2,0,10.0,-4.85217e-08,3.41037e-09,3.16262e-05,0.217824,0.0136159,15.9977,0
7,2,0,10.0,-7.9365e-08,-2.53683e-09,3.20931e-05,0.217797,0.0136142,15.9977,0
8,2,0,10.0,-1.05633e-07,-8.08743e-09,3.24938e-05,0.21783,0.0136163,15.9977,0
9,2,0,10.0,-1.33575e-07,-1.83287e-08,3.28087e-05,0.218011,0.0136276,15.9977,0
10,2,0,10.0,-1.69791e-07,-3.18653e-08,3.30133e-05,0.217905,0.013621,15.9977,0
11,2,0,10.0,-1.9341e-07,-3.53265e-08,3.30284e-05,0.217844,0.0136172,15.9977,0
12,2,0,10.0,-2.11466e-07,-4.09933e-08,3.28533e-05,0.217811,0.0136151,15.9977,0
13,2,0,10.0,-2.23055e-07,-4.79126e-08,3.2481e-05,0.217793,0.013614,15.9977,0
14,2,0,10.0,-2.31759e-07,-6.16139e-08,3.11122e-05,0.217781,0.0136133,15.9977,0
15,2,0,10.0,-2.31168e-07,-6.63132e-08,3.00926e-05,0.217779,0.0136131,15.9977,0
16,2,0,10.0,-2.30684e-07,-6.96415e-08,2.88357e-05,0.217822,0.0136158,15.9977,0
17,2,0,10.0,-2.35788e-07,-7.61926e-08,2.73227e-05,0.218012,0.0136277,15.9977,0
18,2,0,10.0,-2.50129e-07,-7.8128e-08,2.55214e-05,0.217905,0.013621,15.9977,0
19,2,0,10.0,-2.48508e-07,-8.33133e-08,2.33829e-05,0.217844,0.0136172,15.9977,0
20,2,0,10.0,-2.47285e-07,-8.95998e-08,2.08968e-05,0.21781,0.0136151,15.9977,0
21,2,0,10.0,-2.47632e-07,-9.68242e-08,1.80531e-05,0.217794,0.0136141,15.9977,0
22,2,0,10.0,-2.51696e-07,-1.04969e-07,1.48351e-05,0.217786,0.0136135,15.9977,0
23,2,0,10.0,-2.72637e-07,-1.1521e-07,1.12173e-05,0.217781,0.0136133,15.9977,0
0,3,0,10.0,-6.93427e-08,-2.26851e-09,2.91205e-05,0.227065,0.0141936,15.9977,0
1,3,0,10.0,2.50661e-07,2.87412e-08,2.89924e-05,0.221608,0.0138525,15.9977,0
2,3,0,10.0,1.55493e-07,1.90487e-08,2.91878e-05,0.21936,0.0137119,15.9977,0
3,3,0,10.0,7.44562e-08,9.20783e-09,2.95573e-05,0.218432,0.013654,15.9977,0
4,3,0,10.0,4.42824e-09,-5.55259e-10,3.00298e-05,0.218049,0.01363,15.9977,0
5,3,0,10.0,-5.74484e-08,-9.77781e-09,3.05498e-05,0.217889,0.01362,15.9977,0
6,3,0,10.0,-1.12246e-07,-1.82931e-08,3.10728e-05,0.217824,0.0136159,15.9977,0
7,3,0,10.0,-1.60182e-07,-2.56946e-08,3.15619e-05,0.217797,0.0136142,15.9977,0
8,3,0,10.0,-2.02896e-07,-3.19742e-08,3.19877e-05,0.21783,0.0136163,15.9977,0
9,3,0,10.0,-2.45782e-07,-4.28654e-08,3.23296e-05,0.218011,0.0136276,15.9977,0
10,3,0,10.0,-2.94308e-07,-5.65678e-08,3.25609e-05,0.217905,0.013621,15.9977,0
11,3,0,10.0,-3.27147e-07,-6.06422e-08,3.25995e-05,0.217844,0.0136172,15.9977,0
12,3,0,10.0,-3.52761e-07,-6.69581e-08,3.24455e-05,0.217811,0.0136151,15.9977,0
