x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-5.48345e-08,-1.15741e-07,5.48884e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.78108e-07,6.73081e-08,5.2245e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,3.04473e-07,-1.04057e-07,5.39481e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.43406e-07,-2.08847e-07,5.72708e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,4.00811e-07,-3.06575e-07,6.06512e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.95075e-07,-4.08316e-07,6.29536e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,3.72324e-07,-5.07576e-07,6.41786e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.35302e-07,-6.11011e-07,6.43456e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.85169e-07,-7.01672e-07,6.42127e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.88966e-07,-7.54824e-07,6.44695e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,2.48446e-07,-7.48693e-07,6.49432e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.49948e-07,-7.50405e-07,6.54596e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.69627e-07,-7.53696e-07,6.60358e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,2.80382e-07,-7.28099e-07,6.66787e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,3.12485e-07,-6.50936e-07,6.78881e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.95975e-07,-6.25387e-07,6.66536e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,2.73669e-07,-6.07055e-07,6.40761e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.60206e-07,-5.92046e-07,6.03894e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.40211e-07,-5.71964e-07,5.58615e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.12734e-07,-5.41513e-07,5.07566e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,1.85865e-07,-5.13647e-07,4.53175e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.46416e-07,-5.01302e-07,3.96511e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.04937e-07,-5.09777e-07,3.35637e-05,0.217983,0.0136259,15.9977,0
