x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,-1.42769,-0.224249,-0.222254,21.5994,0.341356,0.00737005,17.7448,0
3,0,0,-0.0737295,-1.39514,-0.299415,21.7606,0.205454,0.00272881,64.5254,0
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,0.422221,-1.07998,0.47471,4.63217,0.319925,0.0109105,5.26838,0
8,0,0,3.58798,-0.604231,1.5284,13.8346,0.252208,0.0170804,3.37246,0
9,0,0,4.29002,-0.556483,0.426523,14.327,0.256516,0.0104838,7.14004,0
10,0,0,3.23173,-0.0278909,0.155242,19.6137,0.19752,0.0022273,71.8945,0
11,0,0,2.35189,0.921477,-0.0193384,22.3858,0.255966,0.0113889,6.43831,0
12,0,0,-0.63579,0.246229,-0.551671,24.2563,0.20399,0.00623756,32.7034,0
13,0,0,,,,,,,,1
14,0,0,,,,,,,,1
15,0,0,0.668296,-0.137944,0.0556171,8.56339,0.184053,0.000824507,223.228,0
16,0,0,0.511204,-0.216857,0.22305,9.05405,0.542262,0.0137182,33.1087,0
17,0,0,0.364764,0.0171593,-0.0196733,12.5499,0.251138,0.0201065,12.4903,0
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,0.0819733,0.286951,-0.431613,0.905495,0.281557,0.0333893,3.64836,0
22,0,0,0.615419,-0.260707,-0.638838,1.83672,0.272579,0.00195145,67.8242,0
23,0,0,,,,,,,,1
0,1,0,10.0064,0.181415,0.0115096,20.8941,0.239982,0.0339037,2.17132,0
1,1,0,10.4276,0.147964,-0.0610293,19.836,0.240087,0.0585626,3.14025,0
2,1,0,10.7491,-0.193843,0.00653373,18.1631,0.241422,0.0267336,4.82241,0
3,1,0,12.4198,-0.34766,0.00651496,12.8827,0.240317,0.031754,2.84163,0
4,1,0,12.644,-0.149809,-0.0282943,4.27628,0.243687,0.0288487,2.92771,0
5,1,0,12.9612,0.164802,-0.0320816,-1.54488,0.243421,0.0296036,2.9939,0
6,1,0,13.6828,0.114626,0.0151478,-4.58983,0.239502,0.0965042,2.48178,0
7,1,0,13.7404,-0.419594,0.198815,-3.2406,0.245246,0.00543532,3.69893,0
8,1,0,5.93657,-0.472889,1.74288,13.1957,0.252792,0.00944258,2.87416,0
9,1,0,6.87702,0.0637181,0.502878,14.0734,0.254624,0.00955894,3.66304,0
10,1,0,2.01987,-0.145193,-1.01686,17.6792,0.223618,0.00850292,15.5298,0
11,1,0,4.198,0.0897525,-0.744032,18.7275,0.247926,0.0148798,3.08921,0
12,1,0,7.87656,0.780599,0.0533486,8.87201,0.24391,0.00586866,18.2594,0
13,1,0,9.66214,0.309124,0.177401,-6.28929,0.244344,0.0342816,2.69077,0
14,1,0,9.73282,0.477283,0.199518,-7.51736,0.246341,0.0263861,3.2683,0
15,1,0,7.9092,1.13119,0.163901,4.97077,0.241396,0.00992656,17.1011,0
16,1,0,-1.26419,0.29848,0.9757,7.7127,0.248639,0.0117142,21.2255,0
