x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.21317e-08,-1.48438e-08,1.27145e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.3006e-08,2.19041e-09,1.25558e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,3.275e-08,-1.66012e-08,1.27001e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,4.33216e-08,-3.18941e-08,1.29808e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,5.25078e-08,-4.57139e-08,1.33516e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,5.89228e-08,-5.76317e-08,1.37891e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,6.27818e-08,-6.74446e-08,1.4276e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,6.55722e-08,-7.61751e-08,1.47952e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,6.94112e-08,-8.57461e-08,1.53331e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,7.51355e-08,-9.67713e-08,1.58794e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,8.23553e-08,-1.08482e-07,1.64309e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,9.18468e-08,-1.22018e-07,1.69886e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.05052e-07,-1.37563e-07,1.7564e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.15514e-07,-1.72044e-07,1.88107e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,1.10641e-07,-1.83289e-07,1.93555e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,8.5393e-08,-1.81504e-07,1.97003e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,9.50425e-08,-1.99264e-07,1.9768e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,1.11591e-07,-2.16016e-07,1.9526e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,1.17089e-07,-2.31955e-07,1.89709e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,9.55038e-08,-2.36908e-07,1.81076e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,9.53901e-08,-2.4228e-07,1.68862e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.01891e-07,-2.53124e-07,1.52834e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,8.0659e-08,-2.49422e-07,1.3222e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,6.97227e-08,-2.58556e-07,1.05987e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,2.33261e-08,-1.05463e-08,1.26562e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.48416e-08,2.1733e-08,1.25393e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,3.92893e-08,5.6422e-09,1.2677e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,6.36025e-08,-7.10101e-09,1.2946e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,8.38645e-08,-1.85586e-08,1.33061e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,9.76789e-08,-2.88995e-08,1.37327e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.03868e-07,-3.77979e-08,1.42072e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.10784e-07,-4.56065e-08,1.47127e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.18223e-07,-5.41658e-08,1.52365e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.31399e-07,-6.37793e-08,1.57684e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.5031e-07,-7.40842e-08,1.63034e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.76253e-07,-8.6066e-08,1.68418e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,2.07124e-07,-9.93529e-08,1.73877e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,2.35479e-07,-1.30741e-07,1.84993e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,2.14112e-07,-1.44555e-07,1.896e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,2.26718e-07,-1.56667e-07,1.92228e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,2.38271e-07,-1.70594e-07,1.92538e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,2.43885e-07,-1.83256e-07,1.90062e-05,0.218416,0.013653,15.9977,0
