x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.74806e-08,-6.44741e-08,3.17236e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.49011e-07,2.46365e-09,3.09664e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.56134e-07,-8.3035e-08,3.19543e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.93722e-07,-1.51574e-07,3.37414e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.1763e-07,-2.11475e-07,3.60196e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.33187e-07,-2.67695e-07,3.85492e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.60247e-07,-3.3582e-07,4.10588e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.91936e-07,-3.94927e-07,4.33738e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.72522e-07,-4.253e-07,4.53588e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.27684e-07,-4.6648e-07,4.678e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,2.63406e-07,-5.01311e-07,4.74657e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.05183e-07,-5.17591e-07,4.74992e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.27411e-07,-5.16529e-07,4.65512e-05,0.227028,0.0141912,15.9977,0
13,0,0,10.0,1.83726e-07,-4.98481e-07,4.55743e-05,0.221701,0.0138583,15.9977,0
14,0,0,10.0,2.03267e-07,-4.95429e-07,4.41851e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,1.84072e-07,-4.8857e-07,4.25465e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,1.90508e-07,-4.75178e-07,4.06334e-05,0.218174,0.0136378,15.9977,0
17,0,0,10.0,1.83519e-07,-4.67331e-07,3.84896e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,1.26676e-07,-3.07035e-07,3.60218e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,1.36589e-07,-3.30696e-07,3.33531e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,1.25929e-07,-3.44934e-07,3.02955e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,1.17964e-07,-3.62963e-07,2.67647e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,1.11198e-07,-3.64056e-07,2.26604e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,7.43729e-08,-3.59579e-07,1.77927e-05,0.218024,0.0136285,15.9977,0
