x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-8.54529e-08,-1.33092e-07,7.94778e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,6.1554e-07,1.80194e-07,7.59208e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,4.90109e-07,-4.27035e-08,7.82667e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,4.33833e-07,-2.42385e-07,8.16007e-05,0.21862,0.0136657,15.9977,0
4,0,0,9.99999,4.21783e-07,-4.18711e-07,8.45616e-05,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,4.30831e-07,-5.75239e-07,8.64815e-05,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,4.52993e-07,-7.09499e-07,8.71304e-05,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,4.65657e-07,-8.16946e-07,8.65588e-05,0.217999,0.0136268,15.9977,0
8,0,0,9.99999,4.72737e-07,-8.93289e-07,8.49223e-05,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,4.62292e-07,-9.44796e-07,8.24064e-05,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,4.22083e-07,-9.74545e-07,7.91601e-05,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,3.49332e-07,-1.00288e-06,7.52185e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.77016e-07,-1.03584e-06,7.12976e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,2.4086e-07,-1.01609e-06,6.79793e-05,0.227028,0.0141912,15.9977,0
14,0,0,10.0,2.08494e-07,-8.87618e-07,6.17853e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,1.94616e-07,-8.71927e-07,5.9087e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,1.81329e-07,-8.42675e-07,5.62957e-05,0.218175,0.0136379,15.9977,0
17,0,0,10.0,1.72994e-07,-8.35134e-07,5.32444e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,2.38122e-07,-4.96539e-07,5.09009e-05,0.221701,0.0138583,15.9977,0
19,0,0,10.0,3.25027e-07,-5.20174e-07,5.00518e-05,0.219512,0.0137214,15.9977,0
20,0,0,10.0,4.10794e-07,-5.18848e-07,4.80594e-05,0.218611,0.0136651,15.9977,0
21,0,0,10.0,3.48278e-07,-5.04367e-07,4.4128e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,3.13778e-07,-5.31324e-07,3.82557e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,2.70525e-07,-5.48957e-07,3.03792e-05,0.218024,0.0136284,15.9977,0
0,1,0,10.0,-2.26625e-07,-8.28693e-08,7.42554e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.05034e-06,4.06464e-07,7.17476e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.71097e-06,2.13184e-07,7.37537e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.5008e-06,3.45066e-08,7.6743e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.43214e-06,-1.39517e-07,7.95027e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.36841e-06,-3.0349e-07,8.14043e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.26197e-06,-4.46771e-07,8.22133e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.24041e-06,-5.6272e-07,8.19372e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.206e-06,-6.5117e-07,8.06844e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.1348e-06,-7.18787e-07,7.86035e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,9.93861e-07,-7.71758e-07,7.58358e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,7.8509e-07,-8.2726e-07,7.24603e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,5.76838e-07,-8.84105e-07,6.90537e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,4.55574e-07,-8.96005e-07,6.60946e-05,0.227092,0.0141953,15.9977,0
14,1,0,10.0,3.07603e-07,-8.28919e-07,6.04089e-05,0.219661,0.0137308,15.9977,0
15,1,0,10.0,2.50701e-07,-8.28956e-07,5.78542e-05,0.218778,0.0136756,15.9977,0
16,1,0,10.0,2.04349e-07,-8.11964e-07,5.52091e-05,0.218352,0.0136489,15.9977,0
17,1,0,10.0,1.63619e-07,-8.15382e-07,5.23159e-05,0.227093,0.0141953,15.9977,0
18,1,0,10.0,4.55656e-07,-4.12586e-07,5.00527e-05,0.221818,0.0138656,15.9977,0
19,1,0,10.0,5.82908e-07,-4.33485e-07,4.9069e-05,0.219661,0.0137308,15.9977,0
20,1,0,10.0,7.33657e-07,-4.33566e-07,4.69662e-05,0.218778,0.0136756,15.9977,0
21,1,0,10.0,6.77837e-07,-4.57352e-07,4.30195e-05,0.218416,0.013653,15.9977,0
22,1,0,10.0,6.22832e-07,-4.94777e-07,3.72181e-05,0.218268,0.0136437,15.9977,0
23,1,0,10.0,5.44493e-07,-5.39365e-07,2.94819e-05,0.218207,0.0136399,15.9977,0
0,2,0,10.0,-4.73971e-07,-9.2064e-08,6.9068e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,1.89054e-06,3.1687e-07,6.70497e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.35146e-06,1.34605e-07,6.89061e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,9.37238e-07,-2.1975e-08,7.18011e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,6.64158e-07,-1.85538e-07,7.44332e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,4.89815e-07,-3.41461e-07,7.63504e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,4.07201e-07,-4.74745e-07,7.73384e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,4.43845e-07,-5.7504e-07,7.73995e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,4.75603e-07,-6.51186e-07,7.65791e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,4.81699e-07,-7.10762e-07,7.49817e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,4.04934e-07,-7.57912e-07,7.27334e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,2.56145e-07,-8.1093e-07,6.98881e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,1.1442e-07,-8.66773e-07,6.69703e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,-4.83745e-09,-8.73854e-07,6.44315e-05,0.227092,0.0141953,15.9977,0
14,2,0,10.0,-8.31e-08,-8.24753e-07,5.93189e-05,0.219663,0.0137309,15.9977,0
15,2,0,10.0,-1.54778e-07,-8.22025e-07,5.69735e-05,0.218779,0.0136757,15.9977,0
16,2,0,10.0,-2.21789e-07,-8.04155e-07,5.45294e-05,0.218353,0.013649,15.9977,0
17,2,0,10.0,-2.75305e-07,-8.01428e-07,5.18412e-05,0.227093,0.0141954,15.9977,0
18,2,0,10.0,8.98144e-08,-4.16384e-07,4.97543e-05,0.221819,0.0138657,15.9977,0
19,2,0,10.0,1.81479e-07,-4.3425e-07,4.8727e-05,0.219662,0.0137309,15.9977,0
20,2,0,10.0,3.11468e-07,-4.31519e-07,4.65252e-05,0.21878,0.0136757,15.9977,0
