x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.3504e-08,-5.9986e-08,2.52408e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,1.73094e-07,2.80258e-08,2.40648e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,1.46196e-07,-6.58512e-08,2.49455e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,1.60327e-07,-1.39507e-07,2.6625e-05,0.218259,0.0136432,15.9977,0
4,0,0,10.0,1.73117e-07,-2.00603e-07,2.87111e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,1.67088e-07,-2.48173e-07,3.09097e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,1.64655e-07,-3.00897e-07,3.30363e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,1.78076e-07,-3.41444e-07,3.49208e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,2.00749e-07,-3.8365e-07,3.64978e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,1.99481e-07,-4.41648e-07,3.78236e-05,0.217823,0.0136159,15.9977,0
10,0,0,10.0,1.36252e-07,-4.86286e-07,3.88454e-05,0.217716,0.0136092,15.9977,0
11,0,0,10.0,1.57066e-07,-4.94961e-07,3.91052e-05,0.217654,0.0136053,15.9977,0
12,0,0,10.0,1.5467e-07,-5.00285e-07,3.87894e-05,0.21762,0.0136032,15.9977,0
13,0,0,10.0,1.47964e-07,-4.96637e-07,3.79981e-05,0.217602,0.0136021,15.9977,0
14,0,0,10.0,1.33771e-07,-4.79076e-07,3.53952e-05,0.21759,0.0136013,15.9977,0
15,0,0,10.0,1.27299e-07,-4.65618e-07,3.36711e-05,0.217588,0.0136012,15.9977,0
16,0,0,10.0,1.1874e-07,-4.49049e-07,3.17027e-05,0.217631,0.0136039,15.9977,0
17,0,0,10.0,1.04499e-07,-4.27523e-07,2.95128e-05,0.217824,0.0136159,15.9977,0
18,0,0,10.0,9.92001e-08,-3.27727e-07,2.70346e-05,0.217716,0.0136092,15.9977,0
19,0,0,10.0,8.51332e-08,-3.15013e-07,2.45188e-05,0.217654,0.0136053,15.9977,0
20,0,0,10.0,7.05407e-08,-2.99006e-07,2.18634e-05,0.217619,0.0136032,15.9977,0
21,0,0,10.0,5.62056e-08,-2.85283e-07,1.90021e-05,0.217603,0.0136021,15.9977,0
22,0,0,10.0,4.76381e-08,-2.77507e-07,1.58562e-05,0.217594,0.0136016,15.9977,0
23,0,0,10.0,2.84167e-08,-2.69587e-07,1.23144e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-4.77757e-08,-4.21645e-08,2.38412e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,5.10625e-07,1.07634e-07,2.29991e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,4.68711e-07,3.46737e-08,2.37656e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,4.85068e-07,-1.59934e-08,2.52415e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,5.10413e-07,-6.25033e-08,2.7086e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,5.19292e-07,-1.05249e-07,2.90501e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,5.46762e-07,-1.50101e-07,3.09667e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,5.75576e-07,-1.8154e-07,3.27027e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,6.09282e-07,-2.15106e-07,3.4188e-05,0.217829,0.0136162,15.9977,0
9,1,0,10.0,5.9584e-07,-2.70366e-07,3.54467e-05,0.218009,0.0136275,15.9977,0
10,1,0,10.0,4.8713e-07,-3.55005e-07,3.64152e-05,0.217903,0.0136209,15.9977,0
11,1,0,10.0,4.74863e-07,-3.55699e-07,3.67373e-05,0.217842,0.0136171,15.9977,0
12,1,0,10.0,4.63169e-07,-3.69977e-07,3.65268e-05,0.21781,0.013615,15.9977,0
13,1,0,10.0,4.40925e-07,-3.86022e-07,3.58669e-05,0.217792,0.0136139,15.9977,0
14,1,0,10.0,3.83062e-07,-4.01881e-07,3.35567e-05,0.21778,0.0136132,15.9977,0
15,1,0,10.0,3.55829e-07,-4.04468e-07,3.19894e-05,0.217778,0.013613,15.9977,0
16,1,0,10.0,3.24297e-07,-4.02028e-07,3.01818e-05,0.21782,0.0136157,15.9977,0
17,1,0,10.0,2.83512e-07,-3.93979e-07,2.815e-05,0.21801,0.0136276,15.9977,0
18,1,0,10.0,2.27664e-07,-3.08477e-07,2.58569e-05,0.217904,0.0136209,15.9977,0
19,1,0,10.0,1.9233e-07,-3.0631e-07,2.34751e-05,0.217842,0.0136171,15.9977,0
20,1,0,10.0,1.57521e-07,-3.00185e-07,2.09365e-05,0.217809,0.013615,15.9977,0
21,1,0,10.0,1.2025e-07,-2.97132e-07,1.81895e-05,0.217792,0.0136139,15.9977,0
