x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-3.4376e-08,-1.58703e-07,9.37265e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,7.81386e-07,1.50909e-07,8.79768e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,7.12202e-07,-1.80014e-07,8.87915e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,6.07012e-07,-3.91652e-07,9.08252e-05,0.21862,0.0136657,15.9977,0
4,0,0,9.99999,5.6425e-07,-5.79502e-07,9.27949e-05,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,5.20184e-07,-7.17051e-07,9.41375e-05,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,4.68584e-07,-8.20891e-07,9.45658e-05,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,4.78217e-07,-9.04156e-07,9.38718e-05,0.217998,0.0136268,15.9977,0
8,0,0,9.99999,3.96655e-07,-9.45267e-07,9.20675e-05,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,4.36564e-07,-1.00812e-06,8.90427e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,4.26187e-07,-1.03142e-06,8.50805e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.78932e-07,-1.03479e-06,8.03359e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.59092e-07,-1.03925e-06,7.49314e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.23281e-07,-1.02357e-06,6.96421e-05,0.227028,0.0141912,15.9977,0
14,0,0,10.0,1.02569e-07,-8.93987e-07,5.9862e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,7.67359e-08,-8.56994e-07,5.54959e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,8.88612e-08,-8.16401e-07,5.13675e-05,0.218174,0.0136378,15.9977,0
17,0,0,10.0,7.98158e-08,-7.7319e-07,4.74303e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,1.18164e-07,-4.07093e-07,4.32818e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,1.04166e-07,-4.56696e-07,4.00001e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,1.35011e-07,-4.81206e-07,3.69156e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,2.0227e-07,-4.8321e-07,3.38638e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,2.16689e-07,-4.67324e-07,2.99538e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,1.41692e-07,-4.74538e-07,2.4359e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,-1.21564e-07,-1.45964e-07,8.81278e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.3137e-06,4.14413e-07,8.37827e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.96969e-06,1.54968e-07,8.44502e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.81683e-06,-4.50419e-08,8.60833e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.72106e-06,-2.12139e-07,8.76732e-05,0.21842,0.0136532,15.9977,0
5,1,0,9.99999,1.61816e-06,-3.42251e-07,8.87356e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.5204e-06,-4.50434e-07,8.89968e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.42022e-06,-5.29642e-07,8.8317e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.33424e-06,-6.21325e-07,8.6607e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.30359e-06,-6.84068e-07,8.38944e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.21581e-06,-7.32416e-07,8.0292e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.09821e-06,-7.68812e-07,7.59414e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,8.37057e-07,-8.25092e-07,7.09781e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,5.66145e-07,-8.65823e-07,6.60968e-05,0.227092,0.0141953,15.9977,0
14,1,0,10.0,2.78888e-07,-7.99526e-07,5.7031e-05,0.219661,0.0137308,15.9977,0
15,1,0,10.0,2.13799e-07,-7.9215e-07,5.2898e-05,0.218779,0.0136756,15.9977,0
16,1,0,10.0,2.13866e-07,-7.49635e-07,4.89722e-05,0.218351,0.0136489,15.9977,0
17,1,0,10.0,1.98739e-07,-7.2294e-07,4.51732e-05,0.227093,0.0141953,15.9977,0
18,1,0,10.0,3.68872e-07,-3.0054e-07,4.11617e-05,0.221819,0.0138656,15.9977,0
19,1,0,10.0,3.10516e-07,-3.73953e-07,3.7914e-05,0.219662,0.0137308,15.9977,0
20,1,0,10.0,3.61196e-07,-4.03133e-07,3.48679e-05,0.218778,0.0136755,15.9977,0
21,1,0,10.0,4.96991e-07,-4.05275e-07,3.17528e-05,0.218416,0.013653,15.9977,0
22,1,0,10.0,5.09925e-07,-4.14762e-07,2.78789e-05,0.218268,0.0136437,15.9977,0
23,1,0,10.0,3.21935e-07,-4.52132e-07,2.25526e-05,0.218207,0.0136399,15.9977,0
0,2,0,10.0,-4.09269e-07,-9.84792e-08,8.29358e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,2.1925e-06,4.39631e-07,7.91392e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.57308e-06,1.90815e-07,7.97043e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.19511e-06,1.64743e-08,8.10579e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,9.6314e-07,-1.33558e-07,8.23149e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,8.05599e-07,-2.66408e-07,8.30761e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,6.87007e-07,-3.68191e-07,8.31235e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,5.94542e-07,-4.63574e-07,8.23593e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,4.62754e-07,-5.57176e-07,8.07296e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,4.18879e-07,-6.1558e-07,7.82606e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,3.91043e-07,-6.81114e-07,7.49853e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,3.80046e-07,-7.22998e-07,7.09894e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,2.08286e-07,-7.86482e-07,6.64603e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,-3.4413e-08,-8.32017e-07,6.20242e-05,0.227092,0.0141953,15.9977,0
14,2,0,10.0,-3.23136e-07,-7.71549e-07,5.37537e-05,0.219663,0.0137309,15.9977,0
15,2,0,10.0,-3.62711e-07,-7.5102e-07,4.99373e-05,0.21878,0.0136757,15.9977,0
16,2,0,10.0,-3.51147e-07,-7.11913e-07,4.62547e-05,0.218353,0.013649,15.9977,0
17,2,0,10.0,-2.97321e-07,-6.79121e-07,4.26091e-05,0.227094,0.0141954,15.9977,0
18,2,0,10.0,8.04396e-08,-2.86933e-07,3.8766e-05,0.22182,0.0138657,15.9977,0
19,2,0,10.0,-7.21482e-09,-3.55591e-07,3.5636e-05,0.219663,0.0137309,15.9977,0
20,2,0,10.0,-6.72569e-09,-3.75304e-07,3.26249e-05,0.218779,0.0136756,15.9977,0
21,2,0,10.0,1.10717e-07,-4.00365e-07,2.9394e-05,0.218418,0.0136531,15.9977,0
22,2,0,10.0,1.52434e-07,-4.11001e-07,2.56151e-05,0.21827,0.0136438,15.9977,0
23,2,0,10.0,1.02365e-09,-4.40771e-07,2.07e-05,0.218209,0.01364,15.9977,0
0,3,0,10.0,-5.76061e-07,-1.01336e-07,7.7125e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,2.36956e-06,3.62891e-07,7.36517e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,1.55417e-06,1.30231e-07,7.41463e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,1.03455e-06,-7.50021e-08,7.53063e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,7.0936e-07,-2.46937e-07,7.62969e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,4.97915e-07,-3.78149e-07,7.67781e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,3.4834e-07,-4.88318e-07,7.66026e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,2.25149e-07,-5.82812e-07,7.57261e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,1.29027e-07,-6.47236e-07,7.41456e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,9.10976e-08,-7.00552e-07,7.18943e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,5.10992e-08,-7.42481e-07,6.89384e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,6.13809e-08,-7.93775e-07,6.52377e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,-9.02864e-08,-8.40906e-07,6.12552e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,-3.07573e-07,-8.57754e-07,5.7518e-05,0.227092,0.0141953,15.9977,0
14,3,0,10.0,-5.95948e-07,-7.92483e-07,5.02452e-05,0.219663,0.0137309,15.9977,0
15,3,0,10.0,-6.41769e-07,-7.71636e-07,4.67947e-05,0.21878,0.0136757,15.9977,0
16,3,0,10.0,-6.37772e-07,-7.28523e-07,4.33773e-05,0.218353,0.013649,15.9977,0
17,3,0,10.0,-5.94145e-07,-6.88179e-07,3.99014e-05,0.227094,0.0141954,15.9977,0
18,3,0,10.0,-3.8431e-08,-3.09749e-07,3.62614e-05,0.22182,0.0138657,15.9977,0
19,3,0,10.0,-1.46953e-07,-3.64085e-07,3.32864e-05,0.219663,0.0137309,15.9977,0
20,3,0,10.0,-1.8426e-07,-3.94978e-07,3.0341e-05,0.218779,0.0136756,15.9977,0
21,3,0,10.0,-1.94672e-07,-4.15299e-07,2.70933e-05,0.218418,0.0136531,15.9977,0
22,3,0,10.0,-1.53846e-07,-4.40756e-07,2.32542e-05,0.21827,0.0136438,15.9977,0
23,3,0,10.0,-2.06483e-07,-4.6729e-07,1.84958e-05,0.218209,0.01364,15.9977,0
0,4,0,10.0,-6.48102e-07,-7.77913e-08,7.03935e-05,0.227221,0.0142034,15.9977,0
1,4,0,10.0,2.66865e-06,3.20111e-07,6.73767e-05,0.221871,0.0138689,15.9977,0
2,4,0,10.0,1.63403e-06,6.88339e-08,6.79036e-05,0.219684,0.0137322,15.9977,0
3,4,0,10.0,9.82156e-07,-1.19033e-07,6.89484e-05,0.218789,0.0136762,15.9977,0
4,4,0,10.0,5.92103e-07,-2.92312e-07,6.97256e-05,0.218422,0.0136533,15.9977,0
5,4,0,10.0,3.57879e-07,-4.29358e-07,6.99627e-05,0.21827,0.0136438,15.9977,0
6,4,0,10.0,2.03222e-07,-5.26768e-07,6.95772e-05,0.218209,0.01364,15.9977,0
7,4,0,10.0,1.10276e-07,-5.94048e-07,6.8596e-05,0.218184,0.0136384,15.9977,0
8,4,0,10.0,2.78043e-08,-6.32738e-07,6.70974e-05,0.218174,0.0136378,15.9977,0
9,4,0,10.0,-5.57789e-08,-6.69972e-07,6.50898e-05,0.218168,0.0136375,15.9977,0
