x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99461,0.000632786,-4.0778e-05,1.91326,0.226667,0.01374,16.4969,0
1,0,0,10.0186,-0.0151245,0.000594233,1.88732,0.221118,0.0134759,16.4084,0
2,0,0,10.0431,-0.0119586,9.44555e-05,1.84325,0.218877,0.0133767,16.3626,0
3,0,0,10.058,-0.00754383,-3.65493e-06,1.78692,0.21802,0.0133661,16.3115,0
4,0,0,10.0651,-0.00323665,-0.000433449,1.7291,0.21777,0.0134233,16.2233,0
5,0,0,10.0678,-0.0014439,-0.000679731,1.67905,0.217731,0.0135077,16.119,0
6,0,0,10.0703,-0.00160108,-0.000592998,1.63694,0.217735,0.0135706,16.0446,0
7,0,0,10.0743,-0.00216907,-0.000459017,1.59923,0.217738,0.0135997,16.0105,0
8,0,0,10.0798,-0.00290293,-0.000302383,1.56212,0.217742,0.0136086,16.0004,0
9,0,0,10.0863,-0.0034922,-0.000167976,1.52277,0.21775,0.0136109,15.9982,0
10,0,0,10.0935,-0.00389634,-5.87137e-05,1.47957,0.217761,0.013612,15.9977,0
11,0,0,10.1008,-0.00415817,4.23791e-05,1.43183,0.217772,0.0136127,15.9977,0
12,0,0,10.1083,-0.00435144,0.000138205,1.37935,0.217783,0.0136134,15.9977,0
13,0,0,10.1231,-0.00485376,0.000380279,1.25994,0.217805,0.0136148,15.9977,0
14,0,0,10.1308,-0.00531845,0.000552192,1.19265,0.217862,0.013618,15.9982,0
15,0,0,10.1392,-0.00599981,0.000752999,1.11947,0.218062,0.0136285,16.0004,0
16,0,0,10.1486,-0.00692132,0.000970387,1.03906,0.217967,0.0136139,16.0106,0
17,0,0,10.1595,-0.00803093,0.00117744,0.949584,0.217908,0.0135809,16.0452,0
18,0,0,10.1718,-0.00908811,0.00131216,0.849117,0.217852,0.0135136,16.1209,0
19,0,0,10.1853,-0.00943857,0.00128827,0.736444,0.217772,0.0134203,16.227,0
20,0,0,10.1975,-0.00772682,0.00105714,0.611854,0.217677,0.013344,16.3127,0
21,0,0,10.2055,-0.00487243,0.000796434,0.48145,0.217607,0.0133158,16.342,0
22,0,0,10.2086,-0.00193499,0.000468971,0.353767,0.217642,0.0133418,16.3129,0
23,0,0,10.2068,0.00106761,8.41561e-05,0.235453,0.217757,0.0134183,16.2284,0
0,1,0,10.0017,-0.0107829,-8.77876e-05,1.94792,0.226131,0.012965,17.4416,0
1,1,0,10.03,-0.0539353,0.000254831,1.91556,0.220519,0.0127518,17.2931,0
2,1,0,10.0597,-0.0354283,-0.000719259,1.85621,0.218319,0.0126942,17.1983,0
3,1,0,10.0744,-0.0169217,-0.00111467,1.78738,0.217584,0.0127559,17.0575,0
