x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,9.11312e-10,-1.12681e-08,1.33215e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.22377e-08,7.08678e-09,1.31101e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.92796e-08,-9.65619e-09,1.32781e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.03763e-08,-2.34165e-08,1.35937e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.39457e-08,-3.63024e-08,1.39864e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.76902e-08,-4.84567e-08,1.44178e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,4.09054e-08,-5.90372e-08,1.48621e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,4.47937e-08,-6.87196e-08,1.53053e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.91914e-08,-8.04324e-08,1.57417e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,5.95253e-08,-9.15085e-08,1.61694e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,5.36255e-08,-9.37619e-08,1.65931e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,5.7944e-08,-1.0443e-07,1.69678e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,6.50442e-08,-1.11098e-07,1.72705e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,6.51747e-08,-1.28132e-07,1.76555e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,5.53482e-08,-1.30728e-07,1.76899e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,5.09987e-08,-1.32443e-07,1.75064e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,4.63096e-08,-1.34674e-07,1.70974e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,4.72119e-08,-1.39824e-07,1.64702e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,4.4692e-08,-1.44004e-07,1.56365e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,4.31872e-08,-1.45955e-07,1.46028e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,3.85585e-08,-1.44554e-07,1.33517e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,3.09496e-08,-1.42577e-07,1.18538e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,2.04438e-08,-1.41641e-07,1.00613e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,5.39393e-09,-1.41072e-07,7.90366e-06,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-1.48401e-09,-8.96735e-09,1.31022e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,8.88353e-08,2.23566e-08,1.29412e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,7.96131e-08,6.51002e-09,1.31002e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,7.76304e-08,-6.6964e-09,1.34022e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,7.70618e-08,-1.86615e-08,1.37838e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,8.06598e-08,-2.95896e-08,1.42065e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,8.54793e-08,-3.93975e-08,1.46453e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,9.22323e-08,-4.90386e-08,1.50842e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.02998e-07,-5.81614e-08,1.55141e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.15952e-07,-6.66363e-08,1.59341e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.10531e-07,-7.60513e-08,1.63302e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.19263e-07,-8.13147e-08,1.66883e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.26851e-07,-8.78637e-08,1.69804e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.25081e-07,-1.07863e-07,1.73295e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,1.15094e-07,-1.15538e-07,1.73388e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.10726e-07,-1.18637e-07,1.71386e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.0382e-07,-1.23436e-07,1.6725e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,9.91029e-08,-1.2978e-07,1.61001e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,9.19267e-08,-1.35932e-07,1.52739e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,8.52475e-08,-1.41345e-07,1.42451e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,7.85849e-08,-1.43426e-07,1.29994e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,6.49522e-08,-1.43752e-07,1.15052e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,4.95181e-08,-1.4714e-07,9.71768e-06,0.218168,0.0136374,15.9977,0
23,1,0,10.0,2.58951e-08,-1.53394e-07,7.58135e-06,0.218166,0.0136373,15.9977,0
0,2,0,10.0,-1.06956e-08,-9.95839e-09,1.29256e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,7.65173e-08,2.03555e-08,1.27778e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,5.52522e-08,3.3385e-09,1.29371e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,3.80781e-08,-1.06009e-08,1.32388e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,2.88895e-08,-2.29795e-08,1.36227e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,2.79508e-08,-3.38e-08,1.40514e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,2.85656e-08,-4.34614e-08,1.44987e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,3.44147e-08,-5.33168e-08,1.49466e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,4.1346e-08,-6.17996e-08,1.53821e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,4.71067e-08,-7.109e-08,1.57988e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,5.19829e-08,-8.00314e-08,1.61848e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,4.68599e-08,-8.63898e-08,1.65299e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,5.09859e-08,-9.43198e-08,1.68124e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,2.91192e-08,-1.15465e-07,1.71294e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,1.54684e-08,-1.26634e-07,1.71147e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,8.58394e-09,-1.3231e-07,1.68975e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,1.07276e-09,-1.38839e-07,1.6474e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,-3.8607e-09,-1.46047e-07,1.58459e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,-8.37938e-09,-1.52542e-07,1.50185e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,-8.64096e-09,-1.59224e-07,1.39894e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,-1.73081e-08,-1.58983e-07,1.27416e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,-2.86176e-08,-1.61219e-07,1.12413e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,-3.48846e-08,-1.6449e-07,9.44897e-06,0.218169,0.0136375,15.9977,0
23,2,0,10.0,-5.72529e-08,-1.68616e-07,7.32141e-06,0.218167,0.0136374,15.9977,0
0,3,0,10.0,-1.09343e-08,-1.48109e-08,1.27668e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,7.13439e-08,1.51551e-08,1.2616e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,4.34972e-08,-2.94593e-09,1.27785e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,1.88776e-08,-1.66714e-08,1.30877e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,9.10995e-09,-2.83895e-08,1.34871e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,2.35585e-09,-3.88564e-08,1.39379e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,-1.59252e-09,-4.85884e-08,1.44112e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,4.75496e-10,-5.7887e-08,1.48857e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,7.6443e-09,-6.82611e-08,1.53444e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,1.22333e-08,-7.61646e-08,1.57743e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,1.69813e-08,-8.50878e-08,1.61682e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,1.66319e-08,-9.29949e-08,1.6511e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,1.61974e-08,-1.00662e-07,1.67903e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,-1.18317e-08,-1.21322e-07,1.70835e-05,0.227094,0.0141954,15.9977,0
14,3,0,10.0,-2.46617e-08,-1.34445e-07,1.70457e-05,0.22182,0.0138657,15.9977,0
15,3,0,10.0,-3.91558e-08,-1.41034e-07,1.68113e-05,0.219663,0.0137309,15.9977,0
16,3,0,10.0,-4.81711e-08,-1.48055e-07,1.63752e-05,0.218779,0.0136756,15.9977,0
17,3,0,10.0,-5.0461e-08,-1.54064e-07,1.57381e-05,0.218418,0.0136531,15.9977,0
