x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.453e-08,-6.90136e-08,5.81177e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.3333e-07,3.52074e-08,5.69805e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.52655e-07,-7.13906e-08,5.83352e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.05289e-07,-1.33115e-07,6.09753e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.27571e-07,-2.29977e-07,6.4347e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.02939e-07,-3.02044e-07,6.81551e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.40696e-07,-3.37769e-07,7.24054e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.69174e-07,-4.11386e-07,7.67844e-05,0.217999,0.0136268,15.9977,0
8,0,0,10.0,3.15466e-07,-4.66336e-07,8.12787e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.97e-07,-5.47959e-07,8.58723e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,2.40867e-07,-6.23182e-07,9.00985e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,2.52198e-07,-6.68527e-07,9.35413e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,2.65817e-07,-7.23662e-07,9.62314e-05,0.218611,0.0136652,15.9977,0
13,0,0,10.0,3.18362e-07,-8.38792e-07,9.95386e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,4.25716e-07,-8.98643e-07,0.000100379,0.218024,0.0136285,15.9977,0
15,0,0,10.0,4.13147e-07,-9.15452e-07,0.000101008,0.217998,0.0136268,15.9977,0
16,0,0,10.0,5.41018e-07,-9.50551e-07,0.000101519,0.217987,0.0136261,15.9977,0
17,0,0,10.0,5.77966e-07,-9.78418e-07,0.000101182,0.227029,0.0141913,15.9977,0
18,0,0,10.0,5.72554e-07,-1.05874e-06,9.90549e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,5.63022e-07,-1.07116e-06,9.47396e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,5.25146e-07,-1.0947e-06,8.829e-05,0.21861,0.0136651,15.9977,0
