x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.1236e-07,-3.79291e-07,0.000130276,0.227158,0.0141994,15.9977,0
1,0,0,10.0,9.836e-07,2.94697e-07,0.00012778,0.221754,0.0138616,15.9977,0
2,0,0,9.99999,1.01766e-06,9.12576e-08,0.000130399,0.219533,0.0137228,15.9977,0
3,0,0,9.99999,8.09541e-07,-2.97644e-07,0.000130893,0.21862,0.0136657,15.9977,0
4,0,0,9.99999,6.57971e-07,-7.72116e-07,0.0001309,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,6.39306e-07,-1.04058e-06,0.000130077,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,4.61641e-07,-1.03539e-06,0.000128838,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,5.05791e-07,-1.14747e-06,0.000126699,0.217998,0.0136268,15.9977,0
8,0,0,9.99999,4.6007e-07,-1.1832e-06,0.000123761,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,3.74162e-07,-1.19353e-06,0.000119804,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,3.96864e-07,-1.21755e-06,0.000114928,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,3.43021e-07,-1.20883e-06,0.000109508,0.21798,0.0136257,15.9977,0
12,0,0,9.99999,3.89476e-07,-1.18586e-06,0.000103645,0.21798,0.0136257,15.9977,0
13,0,0,9.99999,3.06299e-07,-1.13371e-06,9.76177e-05,0.217979,0.0136256,15.9977,0
14,0,0,9.99999,2.76466e-07,-9.51625e-07,8.44106e-05,0.221702,0.0138583,15.9977,0
15,0,0,9.99999,2.02123e-07,-8.81438e-07,7.72067e-05,0.219512,0.0137214,15.9977,0
16,0,0,9.99999,2.30848e-07,-8.4379e-07,6.97851e-05,0.218611,0.0136651,15.9977,0
17,0,0,9.99999,1.93061e-07,-7.93098e-07,6.22065e-05,0.21824,0.0136419,15.9977,0
18,0,0,9.99999,9.38919e-08,-7.64124e-07,5.44259e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,4.63725e-09,-7.48698e-07,4.70892e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,-2.88523e-08,-6.94531e-07,4.04951e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,-3.76231e-08,-6.52557e-07,3.4176e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,-5.49298e-08,-6.03488e-07,2.78302e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,-7.46966e-08,-5.65837e-07,2.11686e-05,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-2.92406e-07,-3.63246e-07,0.000122965,0.227221,0.0142033,15.9977,0
1,1,0,10.0,3.17079e-06,6.05406e-07,0.000121554,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.91532e-06,5.4125e-07,0.000123814,0.219683,0.0137321,15.9977,0
3,1,0,9.99999,2.44768e-06,1.66378e-07,0.000124117,0.218787,0.0136761,15.9977,0
