x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.1071e-08,-1.74892e-08,1.66936e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,4.07235e-08,2.0404e-09,1.65064e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,4.7905e-08,-1.93749e-08,1.67467e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,5.73334e-08,-3.70248e-08,1.72023e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,6.50621e-08,-5.31484e-08,1.78053e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,7.15845e-08,-6.82899e-08,1.85169e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,7.69797e-08,-8.25251e-08,1.93167e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,8.10008e-08,-9.63072e-08,2.0197e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,8.39695e-08,-1.12482e-07,2.11636e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,9.50796e-08,-1.30089e-07,2.22219e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,6.62602e-08,-1.36761e-07,2.33809e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,9.26951e-08,-1.64537e-07,2.45086e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,7.58513e-08,-1.6929e-07,2.55635e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,7.72514e-08,-2.07821e-07,2.7144e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,4.59488e-08,-2.3289e-07,2.75944e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.68208e-08,-2.36096e-07,2.75046e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,4.21257e-08,-2.46554e-07,2.69068e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,5.13651e-08,-2.57779e-07,2.58744e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,5.45363e-08,-2.66262e-07,2.44501e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,5.35894e-08,-2.70039e-07,2.26862e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,5.04303e-08,-2.66819e-07,2.05971e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,4.2451e-08,-2.61223e-07,1.81711e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,2.68569e-08,-2.55121e-07,1.53592e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,2.11676e-09,-2.51097e-07,1.20659e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,2.20617e-08,-1.41577e-08,1.65579e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,8.38254e-08,2.27718e-08,1.64102e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.02711e-07,3.21441e-09,1.66343e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.22288e-07,-1.22885e-08,1.70633e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.41055e-07,-2.65692e-08,1.76358e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.58458e-07,-4.03697e-08,1.8313e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.74534e-07,-5.35716e-08,1.90717e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.90633e-07,-6.71176e-08,1.99003e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.97204e-07,-8.34671e-08,2.07988e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,2.09366e-07,-9.51818e-08,2.17754e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,2.25171e-07,-1.08263e-07,2.27976e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,2.42419e-07,-1.0239e-07,2.38165e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,2.16374e-07,-1.09215e-07,2.4728e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,2.29517e-07,-1.35355e-07,2.60561e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,1.7029e-07,-1.70728e-07,2.63783e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.77756e-07,-1.81023e-07,2.62203e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.56827e-07,-1.93231e-07,2.56315e-05,0.218778,0.0136755,15.9977,0
