x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.21618e-07,-1.68126e-07,0.000115761,0.227158,0.0141994,15.9977,0
1,0,0,10.0,9.5088e-07,1.80971e-07,0.000108603,0.221754,0.0138616,15.9977,0
2,0,0,10.0,7.15958e-07,-1.70951e-07,0.000109297,0.219533,0.0137228,15.9977,0
3,0,0,10.0,6.16188e-07,-4.3939e-07,0.000111334,0.21862,0.0136657,15.9977,0
4,0,0,9.99999,5.74315e-07,-6.73266e-07,0.000113147,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,5.45155e-07,-8.42692e-07,0.000114164,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,4.79804e-07,-9.606e-07,0.000114214,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,5.53977e-07,-1.06655e-06,0.000113022,0.217998,0.0136268,15.9977,0
8,0,0,9.99999,4.9731e-07,-1.10358e-06,0.000110818,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,4.4371e-07,-1.12902e-06,0.000107449,0.217982,0.0136258,15.9977,0
10,0,0,10.0,4.83099e-07,-1.16516e-06,0.000103076,0.217981,0.0136257,15.9977,0
11,0,0,10.0,4.25472e-07,-1.16635e-06,9.80622e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,4.31347e-07,-1.1496e-06,9.25246e-05,0.21798,0.0136257,15.9977,0
13,0,0,9.99999,3.65464e-07,-1.04961e-06,8.08262e-05,0.227029,0.0141913,15.9977,0
14,0,0,9.99999,3.20339e-07,-9.19855e-07,7.42709e-05,0.221702,0.0138583,15.9977,0
15,0,0,9.99999,2.30612e-07,-8.49524e-07,6.74092e-05,0.219512,0.0137214,15.9977,0
16,0,0,9.99999,2.23727e-07,-7.87359e-07,6.03995e-05,0.218611,0.0136651,15.9977,0
17,0,0,9.99999,1.20666e-07,-7.81967e-07,5.36063e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,3.51606e-08,-7.98534e-07,4.74222e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.02354e-08,-7.53636e-07,4.17913e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,1.24454e-08,-6.90539e-07,3.63644e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,6.67118e-09,-6.42002e-07,3.09554e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,-8.602e-09,-5.94702e-07,2.53924e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,-3.29825e-08,-5.55601e-07,1.94538e-05,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-3.21325e-07,-1.31448e-07,0.000107851,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.93931e-06,5.10665e-07,0.000102651,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.291e-06,2.62808e-07,0.000103221,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.00835e-06,2.86163e-08,0.000104868,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.93439e-06,-1.81738e-07,0.000106395,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.86775e-06,-3.54529e-07,0.000107262,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.74277e-06,-4.85013e-07,0.000107256,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.58552e-06,-5.65612e-07,0.000106294,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.48927e-06,-6.49031e-07,0.000104292,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.46077e-06,-7.27542e-07,0.000101251,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.41338e-06,-7.91482e-07,9.73195e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.33923e-06,-8.46571e-07,9.26993e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.27479e-06,-8.47133e-07,8.76098e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.01672e-06,-8.43038e-07,7.66475e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,8.40186e-07,-7.65111e-07,7.05244e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,6.85214e-07,-7.57997e-07,6.40698e-05,0.219661,0.0137308,15.9977,0
16,1,0,10.0,5.32501e-07,-7.60006e-07,5.75882e-05,0.218778,0.0136756,15.9977,0
17,1,0,10.0,2.04247e-07,-7.68118e-07,5.14122e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,2.21828e-08,-7.64864e-07,4.57616e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,-3.44666e-08,-7.37903e-07,4.04319e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,-7.62744e-08,-7.03405e-07,3.52382e-05,0.218182,0.0136383,15.9977,0
21,1,0,10.0,-1.06722e-07,-6.70773e-07,3.00239e-05,0.218171,0.0136377,15.9977,0
22,1,0,10.0,-1.54667e-07,-6.44111e-07,2.46323e-05,0.218167,0.0136374,15.9977,0
23,1,0,10.0,-2.13177e-07,-6.2279e-07,1.88519e-05,0.218165,0.0136373,15.9977,0
0,2,0,10.0,-7.72854e-07,-1.50775e-08,9.98726e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,2.8811e-06,5.89649e-07,9.56872e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.84039e-06,3.46059e-07,9.62042e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.27847e-06,1.05083e-07,9.76482e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,9.54725e-07,-1.14513e-07,9.89871e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,7.83963e-07,-2.89901e-07,9.97301e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,6.60074e-07,-4.23849e-07,9.96994e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,5.28448e-07,-5.2294e-07,9.8794e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,3.65458e-07,-5.87766e-07,9.69801e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,3.4229e-07,-6.38453e-07,9.42636e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,3.79019e-07,-7.08913e-07,9.06969e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,4.26901e-07,-7.35605e-07,8.64467e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,4.69726e-07,-7.49763e-07,8.16725e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,5.14122e-07,-7.33805e-07,7.1354e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,4.01745e-07,-7.00822e-07,6.56473e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,1.71286e-07,-6.97116e-07,5.96409e-05,0.219662,0.0137308,15.9977,0
16,2,0,10.0,-1.26649e-07,-7.02592e-07,5.3859e-05,0.218779,0.0136757,15.9977,0
17,2,0,10.0,-3.56328e-07,-7.03542e-07,4.84717e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,-4.10718e-07,-6.93227e-07,4.33688e-05,0.218269,0.0136438,15.9977,0
19,2,0,10.0,-4.22608e-07,-6.70323e-07,3.84516e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,-4.17704e-07,-6.43694e-07,3.35837e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,-4.20228e-07,-6.1641e-07,2.86547e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,-4.46506e-07,-5.98514e-07,2.35192e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,-4.97716e-07,-5.85244e-07,1.79877e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,-1.04022e-06,-5.82914e-08,9.10695e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,3.11819e-06,4.17662e-07,8.74947e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,1.78485e-06,1.53863e-07,8.79943e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,9.68548e-07,-9.47602e-08,8.93277e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,5.56648e-07,-3.15696e-07,9.05815e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,4.0315e-07,-4.76605e-07,9.13014e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,2.66834e-07,-6.02885e-07,9.12922e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,1.43396e-07,-7.05546e-07,9.04719e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,3.33273e-08,-7.39195e-07,8.88129e-05,0.218174,0.0136378,15.9977,0
