x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,4.21969e-07,1.11464e-07,0.0118168,0.227,0.0141895,15.9977,0
1,0,0,9.99999,1.75776e-06,7.3186e-08,0.0118206,0.221489,0.013845,15.9977,0
2,0,0,9.99999,1.4878e-06,1.04087e-07,0.0118315,0.219205,0.0137023,15.9977,0
3,0,0,9.99998,1.20169e-06,3.17975e-07,0.011851,0.218259,0.0136431,15.9977,0
4,0,0,9.99998,2.40159e-07,5.89624e-07,0.0118777,0.217866,0.0136186,15.9977,0
5,0,0,9.99997,-1.03652e-06,1.02491e-06,0.0119129,0.217703,0.0136084,15.9977,0
6,0,0,9.99997,-3.48397e-06,1.42444e-06,0.0119583,0.217634,0.013604,15.9977,0
7,0,0,9.99997,-7.157e-06,3.92581e-06,0.0120179,0.217606,0.0136023,15.9977,0
8,0,0,9.99997,-9.08668e-06,5.17e-06,0.0120834,0.217594,0.0136016,15.9977,0
9,0,0,9.99998,-1.34649e-05,3.14841e-06,0.0121352,0.217589,0.0136013,15.9977,0
10,0,0,10.0,-2.21098e-05,6.76045e-06,0.0121924,0.217588,0.0136012,15.9977,0
11,0,0,10.0,-3.21202e-05,1.13873e-05,0.0122556,0.217588,0.0136012,15.9977,0
12,0,0,10.0001,-4.7552e-05,6.98855e-06,0.0122964,0.217588,0.0136012,15.9977,0
13,0,0,10.0003,-8.67161e-05,6.04288e-06,0.0123443,0.217593,0.0136015,15.9977,0
14,0,0,10.0005,-0.000112126,3.6452e-06,0.0123435,0.217805,0.0136148,15.9977,0
15,0,0,10.0008,-0.000154333,7.3753e-06,0.0123143,0.217758,0.0136118,15.9977,0
16,0,0,10.0011,-0.000188493,1.2696e-05,0.0121956,0.21937,0.0137126,15.9977,0
17,0,0,10.0014,-0.000266511,1.13957e-05,0.0119942,0.221536,0.013848,15.9977,0
18,0,0,10.0021,-0.000303734,1.01276e-05,0.0117651,0.219265,0.013706,15.9977,0
19,0,0,10.0026,-0.000304834,1.38143e-05,0.0113198,0.218315,0.0136466,15.9977,0
20,0,0,10.0032,-0.000309877,1.97108e-05,0.0104071,0.217918,0.0136218,15.9977,0
21,0,0,10.0038,-0.000335448,2.07536e-05,0.00911605,0.217752,0.0136114,15.9977,0
22,0,0,10.0044,-0.000383956,1.17292e-05,0.00752431,0.217683,0.0136071,15.9977,0
23,0,0,10.0051,-0.000441447,1.43285e-05,0.00571916,0.217653,0.0136053,15.9977,0
0,1,0,10.0,1.13522e-06,-9.78684e-09,0.0118113,0.227065,0.0141936,15.9977,0
1,1,0,10.0,6.75295e-06,3.37342e-07,0.0118172,0.221608,0.0138525,15.9977,0
2,1,0,9.99998,6.76388e-06,2.93199e-07,0.0118294,0.219358,0.0137118,15.9977,0
3,1,0,9.99998,5.72378e-06,6.03854e-08,0.0118495,0.218431,0.0136539,15.9977,0
4,1,0,9.99997,3.40224e-06,2.04746e-07,0.0118779,0.218047,0.0136299,15.9977,0
5,1,0,9.99996,1.00801e-07,3.27882e-07,0.0119141,0.217889,0.01362,15.9977,0
6,1,0,9.99995,-4.51266e-06,4.95395e-07,0.0119624,0.217822,0.0136158,15.9977,0
7,1,0,9.99995,-1.16361e-05,2.23719e-06,0.0120263,0.217795,0.0136141,15.9977,0
8,1,0,9.99992,-2.01298e-05,2.82193e-06,0.0120859,0.217784,0.0136135,15.9977,0
9,1,0,9.99995,-3.39721e-05,1.50168e-06,0.0121364,0.21778,0.0136132,15.9977,0
10,1,0,9.99999,-5.45191e-05,4.82863e-06,0.0122008,0.217779,0.0136131,15.9977,0
11,1,0,10.0,-7.97686e-05,5.03414e-06,0.012268,0.217779,0.0136131,15.9977,0
12,1,0,10.0001,-0.000117526,4.42406e-06,0.0123225,0.217781,0.0136133,15.9977,0
13,1,0,10.0002,-0.000222891,2.88495e-06,0.0123895,0.217786,0.0136136,15.9977,0
14,1,0,10.0004,-0.000296528,9.92918e-07,0.0123953,0.217995,0.0136267,15.9977,0
15,1,0,10.0006,-0.00041755,-3.07493e-06,0.0123754,0.21795,0.0136238,15.9977,0
16,1,0,10.0009,-0.000531452,-7.10282e-06,0.0122746,0.219527,0.0137224,15.9977,0
17,1,0,10.0013,-0.000813193,-8.7755e-06,0.0121152,0.221661,0.0138558,15.9977,0
18,1,0,10.0021,-0.000941657,-4.08031e-07,0.0119219,0.219426,0.0137161,15.9977,0
19,1,0,10.0025,-0.000934596,1.19156e-05,0.011478,0.218497,0.013658,15.9977,0
20,1,0,10.0031,-0.000928179,1.39159e-05,0.0105384,0.218109,0.0136338,15.9977,0
21,1,0,10.0037,-0.00097746,9.58468e-06,0.00920874,0.217948,0.0136237,15.9977,0
22,1,0,10.0043,-0.00109522,-8.70176e-06,0.00758278,0.217882,0.0136196,15.9977,0
23,1,0,10.005,-0.00126393,-3.3196e-05,0.00574711,0.217853,0.0136178,15.9977,0
0,2,0,10.0,9.99051e-07,5.73902e-07,0.0118042,0.227065,0.0141936,15.9977,0
1,2,0,9.99999,1.33002e-05,4.25381e-07,0.011809,0.221609,0.0138525,15.9977,0
2,2,0,9.99998,1.32393e-05,1.72758e-07,0.0118216,0.219359,0.0137119,15.9977,0
3,2,0,9.99997,1.19749e-05,3.36219e-07,0.0118438,0.218432,0.0136539,15.9977,0
4,2,0,9.99996,9.37092e-06,4.01061e-07,0.0118742,0.218049,0.01363,15.9977,0
5,2,0,9.99995,4.82301e-06,5.36774e-07,0.0119129,0.217891,0.0136201,15.9977,0
6,2,0,9.99994,-1.35421e-06,7.19397e-07,0.0119611,0.217824,0.013616,15.9977,0
7,2,0,9.99994,-1.12529e-05,1.14557e-06,0.012024,0.217797,0.0136142,15.9977,0
8,2,0,9.99992,-2.94966e-05,1.82038e-06,0.0120897,0.217786,0.0136136,15.9977,0
9,2,0,9.99991,-5.9189e-05,3.22058e-06,0.0121478,0.217782,0.0136133,15.9977,0
10,2,0,9.99993,-9.50598e-05,4.94359e-06,0.0122164,0.217782,0.0136133,15.9977,0
11,2,0,9.99995,-0.000136351,5.16002e-06,0.0122881,0.217783,0.0136134,15.9977,0
12,2,0,10.0,-0.000189008,8.29841e-06,0.0123511,0.217787,0.0136136,15.9977,0
13,2,0,10.0001,-0.000350899,1.29132e-05,0.012443,0.217792,0.0136139,15.9977,0
14,2,0,10.0003,-0.0004696,1.43086e-05,0.0124637,0.218002,0.0136271,15.9977,0
15,2,0,10.0005,-0.000664854,1.3832e-05,0.0124656,0.217957,0.0136242,15.9977,0
16,2,0,10.0008,-0.000864589,1.20492e-05,0.0124104,0.219534,0.0137229,15.9977,0
17,2,0,10.0012,-0.00135644,4.16365e-06,0.012323,0.221669,0.0138563,15.9977,0
18,2,0,10.0019,-0.00159906,4.83751e-06,0.0122016,0.219437,0.0137168,15.9977,0
19,2,0,10.0025,-0.00159619,2.47995e-05,0.011772,0.218512,0.013659,15.9977,0
20,2,0,10.003,-0.00156461,4.33585e-05,0.0107936,0.218125,0.0136347,15.9977,0
21,2,0,10.0036,-0.00160916,5.71648e-05,0.00938949,0.217963,0.0136246,15.9977,0
22,2,0,10.0042,-0.00177663,4.72272e-05,0.00766999,0.217897,0.0136205,15.9977,0
23,2,0,10.0048,-0.00208166,9.21118e-06,0.00579294,0.217869,0.0136188,15.9977,0
0,3,0,10.0,3.06932e-06,3.19943e-07,0.0117853,0.227065,0.0141936,15.9977,0
1,3,0,9.99999,2.01925e-05,6.60729e-07,0.0117945,0.221609,0.0138525,15.9977,0
2,3,0,9.99998,2.03613e-05,6.78189e-07,0.0118101,0.219359,0.0137119,15.9977,0
3,3,0,9.99997,1.9636e-05,2.33177e-07,0.0118339,0.218432,0.0136539,15.9977,0
4,3,0,9.99996,1.72821e-05,2.71264e-07,0.0118659,0.218049,0.01363,15.9977,0
5,3,0,9.99994,1.23403e-05,5.1107e-07,0.0119061,0.21789,0.0136201,15.9977,0
6,3,0,9.99993,3.99754e-06,6.97719e-07,0.0119567,0.217824,0.013616,15.9977,0
7,3,0,9.99992,-8.11426e-06,6.52838e-07,0.0120179,0.217797,0.0136142,15.9977,0
8,3,0,9.9999,-2.98374e-05,7.25037e-07,0.0120843,0.217787,0.0136136,15.9977,0
9,3,0,9.9999,-6.50808e-05,1.0641e-06,0.0121569,0.217784,0.0136134,15.9977,0
10,3,0,9.99989,-0.000109541,1.77408e-06,0.0122394,0.217784,0.0136135,15.9977,0
11,3,0,9.99987,-0.000169522,2.82637e-06,0.012318,0.217787,0.0136136,15.9977,0
12,3,0,9.99989,-0.000249981,4.40065e-06,0.0123908,0.21779,0.0136138,15.9977,0
13,3,0,10.0,-0.000488054,1.10586e-05,0.0125212,0.217798,0.0136143,15.9977,0
14,3,0,10.0001,-0.000647484,1.62108e-05,0.012562,0.218008,0.0136275,15.9977,0
15,3,0,10.0003,-0.000908387,1.17236e-05,0.012589,0.217963,0.0136247,15.9977,0
16,3,0,10.0006,-0.00118597,6.34683e-06,0.0125978,0.219541,0.0137233,15.9977,0
17,3,0,10.001,-0.00189461,-7.39657e-06,0.0126315,0.221677,0.0138568,15.9977,0
18,3,0,10.0018,-0.0022855,-8.30659e-06,0.0126344,0.21945,0.0137176,15.9977,0
19,3,0,10.0024,-0.00221718,1.41117e-05,0.0122281,0.218528,0.0136599,15.9977,0
20,3,0,10.0029,-0.00213776,4.45193e-05,0.011196,0.218143,0.0136359,15.9977,0
21,3,0,10.0033,-0.00230582,7.70088e-05,0.00969554,0.217981,0.0136257,15.9977,0
22,3,0,10.0037,-0.00251842,7.32751e-05,0.00781772,0.217915,0.0136216,15.9977,0
23,3,0,10.0046,-0.00294397,1.69154e-05,0.00588139,0.217888,0.0136199,15.9977,0
0,4,0,10.0,3.54173e-06,2.45008e-07,0.0117634,0.227065,0.0141936,15.9977,0
1,4,0,9.99999,2.76355e-05,4.87748e-07,0.0117747,0.221609,0.0138525,15.9977,0
2,4,0,9.99998,2.9616e-05,9.96374e-07,0.0117926,0.219359,0.0137119,15.9977,0
3,4,0,9.99996,2.97727e-05,9.65128e-07,0.0118183,0.218432,0.0136539,15.9977,0
4,4,0,9.99995,2.78004e-05,3.03584e-07,0.0118519,0.218049,0.01363,15.9977,0
5,4,0,9.99994,2.28797e-05,6.83409e-08,0.0118944,0.21789,0.0136201,15.9977,0
6,4,0,9.99992,1.46449e-05,4.31483e-07,0.0119472,0.217824,0.013616,15.9977,0
7,4,0,9.9999,1.82466e-06,5.49566e-07,0.0120097,0.217797,0.0136143,15.9977,0
8,4,0,9.99988,-2.35243e-05,4.19381e-07,0.0120802,0.217787,0.0136136,15.9977,0
9,4,0,9.99986,-5.91844e-05,5.33978e-07,0.0121589,0.217786,0.0136136,15.9977,0
10,4,0,9.99984,-0.000107483,9.05222e-07,0.0122462,0.217787,0.0136137,15.9977,0
11,4,0,9.99983,-0.000176936,7.31326e-07,0.012342,0.217791,0.0136139,15.9977,0
12,4,0,9.99981,-0.000272593,1.50043e-06,0.0124359,0.217795,0.0136141,15.9977,0
13,4,0,9.99982,-0.000568712,2.03709e-06,0.0126183,0.217806,0.0136148,15.9977,0
14,4,0,9.99988,-0.000794568,6.13454e-06,0.0126875,0.218017,0.013628,15.9977,0
15,4,0,10.0,-0.00111853,4.67372e-06,0.0127417,0.217972,0.0136252,15.9977,0
16,4,0,10.0002,-0.00145857,-1.34514e-05,0.0128158,0.219549,0.0137238,15.9977,0
17,4,0,10.0007,-0.00237732,-3.90108e-05,0.0130126,0.221684,0.0138572,15.9977,0
18,4,0,10.0015,-0.00293839,-4.2884e-05,0.0132022,0.219464,0.0137184,15.9977,0
19,4,0,10.0022,-0.00276851,1.65817e-06,0.0127957,0.218548,0.0136612,15.9977,0
20,4,0,10.0027,-0.00257493,6.17079e-05,0.0117162,0.218166,0.0136373,15.9977,0
