x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,-6.689,-0.536076,5.93145,-10.1879,0.261224,0.0415558,6.28609,0
4,0,0,-0.0169237,-0.327947,-0.896311,-3.81147,0.294386,0.0127491,4.47008,0
5,0,0,2.00719,-0.284138,-1.2537,6.30876,0.284278,0.00598134,27.0948,0
6,0,0,3.70156,-0.066244,-1.33919,9.65203,0.252738,0.00449992,22.4004,0
7,0,0,4.44623,0.124287,-1.33464,12.2203,0.240899,0.00979054,22.21,0
8,0,0,6.14282,0.013199,-0.957749,15.3355,0.271741,0.0346191,2.75335,0
9,0,0,5.67611,0.131964,-0.560085,19.1513,0.240382,0.0159717,4.96323,0
10,0,0,5.32324,-1.85167,0.221119,12.6532,0.238743,0.0010153,35.1137,0
11,0,0,4.48711,-0.314819,0.347093,18.2752,0.235834,0.0020191,19.4137,0
12,0,0,1.48982,0.539691,0.0177773,26.2827,0.251973,0.0154391,3.66665,0
13,0,0,1.02851,-0.0249581,0.145676,31.1702,0.169239,0.00262936,38.6203,0
14,0,0,,,,,,,,1
15,0,0,0.380976,-0.369884,-0.574392,9.86067,0.185661,0.00418736,35.5704,0
16,0,0,-1.52081,-1.34143,0.25447,11.7911,0.257686,0.0140772,8.01886,0
17,0,0,3.64417,-2.21788,-0.149804,15.8492,0.280679,0.00883421,3.6881,0
18,0,0,8.74404,-2.32215,-0.0154085,11.3444,0.266301,0.00646259,3.55118,0
19,0,0,12.039,-0.249109,0.00284814,-4.12526,0.255056,0.0176015,2.41975,0
20,0,0,11.2105,-0.278556,0.0102811,-16.3448,0.242419,0.0585368,1.96972,0
21,0,0,10.4954,0.0867648,-0.00618832,-18.2015,0.241063,0.0323375,1.91235,0
22,0,0,9.14254,-0.191844,-0.0733935,-10.3418,0.240406,0.0316053,1.92033,0
23,0,0,8.17363,-0.387,0.079824,-7.29894,0.215496,0.00825406,26.1079,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,0.480496,0.267549,4.42884,-10.9501,0.235026,0.012498,10.9848,0
4,1,0,0.00383686,-1.56448,-1.28775,-3.54308,0.281405,0.0114316,3.61376,0
5,1,0,2.60015,-0.926869,-0.952966,5.72292,0.266511,0.00411813,27.2037,0
6,1,0,4.03675,-0.386861,-1.01025,8.79678,0.245304,0.00485112,22.4246,0
7,1,0,4.60038,-0.0412282,-0.934228,11.0476,0.234568,0.00912624,21.7476,0
8,1,0,6.24839,0.54507,-0.879433,14.7269,0.273729,0.03556,2.75833,0
9,1,0,6.51587,0.453511,-0.613359,15.7122,0.269443,0.0329368,2.8875,0
10,1,0,7.17139,0.167016,-0.183031,16.9693,0.250075,0.0340971,2.16227,0
11,1,0,5.64769,1.00989,0.0570106,19.5193,0.258066,0.0149824,2.56924,0
12,1,0,4.06613,1.82612,0.220356,24.8707,0.248494,0.0132594,2.72831,0
13,1,0,2.97705,4.0914,0.336732,27.7013,0.237088,0.00372337,17.7152,0
14,1,0,,,,,,,,1
