x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,4.33508e-08,-8.8651e-08,3.9092e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.66641e-07,1.0779e-08,3.78906e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.71702e-07,-1.26103e-07,3.91747e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.59508e-07,-2.13892e-07,4.15145e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.81096e-07,-3.18729e-07,4.42862e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.83194e-07,-3.79338e-07,4.71627e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,3.0159e-07,-4.53518e-07,4.98883e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.87862e-07,-4.97396e-07,5.23619e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,3.2631e-07,-5.60147e-07,5.44657e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,3.23685e-07,-5.9388e-07,5.62413e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,3.3964e-07,-6.25798e-07,5.76512e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.51051e-07,-6.30393e-07,5.88137e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,3.69965e-07,-6.39628e-07,5.97771e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.3575e-07,-6.1083e-07,6.11147e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,4.02578e-07,-5.9097e-07,5.98541e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.94493e-07,-5.76647e-07,5.71834e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,3.3034e-07,-5.56245e-07,5.34242e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.79729e-07,-5.43368e-07,4.87222e-05,0.21824,0.0136419,15.9977,0
