x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.98936,0.00224555,3.13899e-06,21.4096,0.227002,0.0141897,15.9977,0
1,0,0,10.024,-0.0205922,0.000236702,21.379,0.221531,0.0138476,15.9977,0
2,0,0,10.0673,-0.0221585,-0.000104547,21.3089,0.219315,0.0137091,15.9977,0
3,0,0,10.1167,-0.0240556,-0.00025918,21.1929,0.218448,0.0136549,15.9977,0
4,0,0,10.1678,-0.0259845,-0.00019001,21.0304,0.21814,0.0136357,15.9977,0
5,0,0,10.222,-0.0280093,-8.91182e-05,20.8194,0.218069,0.0136313,15.9977,0
6,0,0,10.2796,-0.0300711,6.04536e-06,20.5584,0.218102,0.0136333,15.9977,0
7,0,0,10.3411,-0.0322233,0.000138635,20.245,0.218184,0.0136384,15.9977,0
8,0,0,10.4065,-0.0344731,0.00031022,19.877,0.218292,0.0136452,15.9977,0
9,0,0,10.476,-0.0369203,0.00056676,19.4517,0.218417,0.013653,15.9977,0
10,0,0,10.5498,-0.0395616,0.000929939,18.9663,0.218552,0.0136614,15.9977,0
11,0,0,10.6282,-0.0424629,0.0013431,18.4172,0.218963,0.0136871,15.9977,0
12,0,0,10.7118,-0.0457948,0.00153946,17.8011,0.219008,0.0136899,15.9977,0
13,0,0,10.9049,-0.0535442,0.00213319,16.3539,0.219162,0.0136996,15.9977,0
14,0,0,11.0101,-0.0574049,0.00266325,15.5133,0.21979,0.0137389,15.9977,0
15,0,0,11.1202,-0.0612761,0.00330053,14.5893,0.219721,0.0137345,15.9977,0
16,0,0,11.2345,-0.0647978,0.00406852,13.5771,0.219816,0.0137404,15.9977,0
17,0,0,11.3513,-0.0675865,0.00496193,12.4733,0.22001,0.0137526,15.9977,0
18,0,0,11.4676,-0.0691567,0.00606263,11.2759,0.220274,0.0137691,15.9977,0
19,0,0,11.5795,-0.0688844,0.00735136,9.98587,0.22059,0.0137887,15.9979,0
20,0,0,11.681,-0.0666744,0.00846684,8.60617,0.220954,0.0138112,15.9982,0
21,0,0,11.7688,-0.0633768,0.00763433,7.14276,0.221345,0.0138353,15.9986,0
22,0,0,11.8694,-0.0586668,0.00552701,5.61347,0.221672,0.0138553,15.999,0
23,0,0,11.9584,-0.0515448,0.00427856,4.0406,0.221946,0.0138725,15.999,0
0,1,0,9.99772,-0.00491994,-0.000242605,21.4612,0.227071,0.014194,15.9977,0
1,1,0,10.0308,-0.0669943,-0.000216428,21.4266,0.221694,0.0138578,15.9977,0
2,1,0,10.0777,-0.072107,-0.000801965,21.3551,0.219538,0.0137231,15.9977,0
3,1,0,10.1317,-0.0778605,-0.00111427,21.2395,0.21871,0.0136713,15.9977,0
