x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.04921e-07,-7.67131e-08,3.65324e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,5.36859e-07,1.54949e-07,3.35622e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,4.38702e-07,-2.99554e-08,3.51757e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,4.16095e-07,-1.90167e-07,3.73e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.28964e-07,-2.99397e-07,3.90741e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.41835e-07,-4.15891e-07,3.99267e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,3.23729e-07,-5.06294e-07,3.9743e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.29133e-07,-5.7189e-07,3.84999e-05,0.217999,0.0136268,15.9977,0
8,0,0,9.99999,2.12054e-07,-6.27433e-07,3.63405e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.7054e-07,-6.88284e-07,3.39828e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.49885e-07,-7.08388e-07,3.20591e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.32072e-07,-7.08091e-07,3.02937e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.56634e-07,-7.14087e-07,2.8562e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.29638e-07,-6.54819e-07,2.51844e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,1.38065e-07,-5.72341e-07,2.34934e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,1.16261e-07,-5.46376e-07,2.19672e-05,0.219512,0.0137214,15.9977,0
16,0,0,10.0,1.4009e-07,-5.21713e-07,2.04067e-05,0.218611,0.0136651,15.9977,0
17,0,0,10.0,1.24092e-07,-4.89316e-07,1.88959e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,1.21136e-07,-4.61501e-07,1.73924e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,1.19827e-07,-4.37831e-07,1.58719e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,1.18412e-07,-4.12378e-07,1.43091e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,1.1153e-07,-3.93205e-07,1.26575e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,9.31111e-08,-3.73551e-07,1.08406e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,6.56683e-08,-3.58725e-07,8.7245e-06,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-2.46142e-07,-5.14722e-08,3.19519e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.74928e-06,3.55057e-07,2.98969e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.50517e-06,2.383e-07,3.11972e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.33851e-06,1.02698e-07,3.30203e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.26753e-06,-4.04846e-08,3.455e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.14428e-06,-1.42992e-07,3.53754e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.12718e-06,-2.35744e-07,3.53215e-05,0.218208,0.0136399,15.9977,0
