x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.98871,0.000960403,0.00528399,0.306811,0.238752,0.102577,2.32755,0
1,0,0,9.96182,0.00211036,-0.00545043,0.328625,0.236948,0.0548755,4.31793,0
2,0,0,10.1659,-0.0219939,-0.0140569,0.387439,0.240427,0.0679187,3.53993,0
3,0,0,10.0374,-0.00755415,0.0201153,0.35088,0.239082,0.116725,2.04824,0
4,0,0,10.0541,-0.010167,0.0119706,0.26812,0.238885,0.119562,1.99799,0
5,0,0,10.1608,-0.0152011,0.000670381,0.187279,0.238801,0.106053,2.25172,0
6,0,0,10.2284,-0.0695489,-0.0744643,0.112759,0.238786,0.107493,2.22142,0
7,0,0,10.3801,0.0723441,0.0411127,0.0172979,0.239008,0.0776477,3.0781,0
8,0,0,10.3096,0.0294392,0.0194387,0.0223831,0.238943,0.0672336,3.55392,0
9,0,0,10.1044,0.0217175,-0.000528851,0.0433951,0.238479,0.0924563,2.57937,0
10,0,0,10.0716,0.00715809,-0.00418091,0.0520684,0.238364,0.0987063,2.41488,0
11,0,0,10.0512,0.00688619,0.00282413,0.0626582,0.217817,0.00828736,26.283,0
12,0,0,10.0326,0.00559885,0.00215624,0.0620801,0.217585,0.010511,20.7007,0
13,0,0,10.0188,0.00434337,0.000802856,0.0426537,0.215539,0.0104171,20.691,0
14,0,0,10.0338,0.00404134,0.000223172,0.0382931,0.21377,0.0081598,26.198,0
15,0,0,10.0618,-0.00265048,-0.0268387,0.0164574,0.235424,0.0825841,2.85071,0
16,0,0,10.1613,0.00214063,0.0149948,0.00856723,0.239022,0.11591,2.06213,0
17,0,0,10.1898,-0.048287,0.0238423,0.0103237,0.239151,0.118632,2.01591,0
18,0,0,10.1868,-0.0170881,0.0499549,0.0116874,0.238471,0.108728,2.19327,0
19,0,0,10.1405,-0.00863805,0.0146885,0.0544209,0.238822,0.099946,2.38951,0
20,0,0,10.0779,0.00145544,0.0333836,0.0829017,0.238742,0.0966155,2.47105,0
21,0,0,10.0042,0.0140751,0.0132456,0.116806,0.238723,0.0968744,2.46425,0
22,0,0,9.93764,0.0066878,0.00881637,0.121527,0.23868,0.0974552,2.44912,0
23,0,0,9.78137,0.0185046,0.0599877,0.165118,0.238865,0.112685,2.11976,0
0,1,0,9.9924,0.00280903,0.0037283,0.310097,0.238723,0.103099,2.31548,0
1,1,0,9.96683,-0.00143045,0.00108181,0.326351,0.23676,0.053544,4.42179,0
2,1,0,10.1018,-0.00151738,0.00697828,0.347748,0.239469,0.102979,2.32541,0
3,1,0,10.0141,-0.00811898,0.0427075,0.338591,0.23912,0.0904087,2.64488,0
4,1,0,10.0303,-0.0237675,0.0292536,0.286736,0.238772,0.0950509,2.51205,0
5,1,0,10.0253,-0.0246768,0.0182439,0.187986,0.238724,0.0952537,2.50619,0
6,1,0,10.0317,-0.0251244,0.000623368,0.0721344,0.23875,0.0958908,2.48981,0
7,1,0,9.98946,0.0179986,-0.00205772,0.0259563,0.238777,0.0704914,3.38733,0
8,1,0,9.99915,0.0267657,0.00173775,0.0124019,0.239191,0.0593067,4.03312,0
9,1,0,10.034,0.0122361,-0.00443091,0.0559263,0.238255,0.0988082,2.41129,0
10,1,0,10.0454,0.0135379,-0.000281059,0.0517902,0.237847,0.0910169,2.61321,0
11,1,0,10.0329,9.95936e-05,0.00185876,0.0755284,0.217961,0.00836339,26.0613,0
12,1,0,10.0203,0.000242364,0.00136963,0.0718578,0.217882,0.0106938,20.3745,0
13,1,0,10.0161,-0.0011764,-0.000164655,0.0565106,0.215877,0.0106672,20.2375,0
14,1,0,10.0288,-0.0021308,0.00165375,0.0567624,0.213891,0.00828016,25.8318,0
15,1,0,10.0556,0.0169665,-0.0224867,0.0353779,0.23563,0.0828035,2.84565,0
16,1,0,10.1414,-0.031919,0.0177617,0.0324127,0.23904,0.119615,1.99842,0
