x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,9.59385e-09,-1.73237e-08,1.96589e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,4.65823e-08,5.51762e-09,1.94323e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,5.11318e-08,-1.69273e-08,1.96825e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,5.64899e-08,-3.48938e-08,2.01702e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,6.2181e-08,-5.08681e-08,2.08259e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,6.71162e-08,-6.48072e-08,2.16167e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,7.07472e-08,-7.64885e-08,2.25287e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,7.34716e-08,-8.72885e-08,2.35564e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,7.813e-08,-9.996e-08,2.47033e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,8.60409e-08,-1.16392e-07,2.59808e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,9.70817e-08,-1.41557e-07,2.74113e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.29923e-07,-1.7255e-07,2.90156e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.0186e-07,-1.84505e-07,3.08474e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.27135e-07,-2.46446e-07,3.48687e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,1.36981e-07,-2.84808e-07,3.68558e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,1.54583e-07,-3.15977e-07,3.84635e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,1.92257e-07,-2.88645e-07,3.94082e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,1.66902e-07,-2.85774e-07,3.94388e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,1.38391e-07,-3.60667e-07,3.9057e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,1.40888e-07,-3.43132e-07,3.88431e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,1.80482e-07,-3.45187e-07,3.79113e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.92732e-07,-3.79705e-07,3.54706e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.56833e-07,-4.0009e-07,3.14491e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,9.48026e-08,-4.23804e-07,2.56518e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.64857e-08,-1.38266e-08,1.9484e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.06229e-07,2.64698e-08,1.93009e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.156e-07,5.86391e-09,1.95336e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.28124e-07,-1.05162e-08,1.99907e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.42295e-07,-2.49661e-08,2.0612e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.52746e-07,-3.82022e-08,2.1365e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.5804e-07,-4.8789e-08,2.22344e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.68653e-07,-5.7883e-08,2.32124e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.8715e-07,-6.76525e-08,2.42994e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,2.14627e-07,-8.05496e-08,2.5504e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,2.56412e-07,-9.95962e-08,2.68427e-05,0.218166,0.0136373,15.9977,0
