x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.04355e-08,-2.09646e-08,2.92502e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.77164e-08,4.95972e-09,2.89639e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,4.32502e-08,-2.33817e-08,2.91743e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,5.20651e-08,-4.6217e-08,2.95681e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,6.09764e-08,-6.64589e-08,3.00546e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,6.83761e-08,-8.42942e-08,3.05767e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,7.35589e-08,-9.93353e-08,3.10916e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,7.84115e-08,-1.13497e-07,3.15643e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,8.36497e-08,-1.27444e-07,3.19667e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,9.04916e-08,-1.415e-07,3.22771e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,9.57885e-08,-1.54075e-07,3.24753e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.01081e-07,-1.64761e-07,3.25374e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.04045e-07,-1.73689e-07,3.24409e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.03804e-07,-1.8643e-07,3.16929e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,1.04863e-07,-1.86931e-07,3.09928e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,9.67511e-08,-1.86948e-07,3.00197e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,9.12707e-08,-1.8862e-07,2.87541e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,8.68438e-08,-1.90778e-07,2.71874e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,8.32312e-08,-1.92225e-07,2.53132e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,7.97894e-08,-1.9172e-07,2.31262e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,7.59958e-08,-1.89652e-07,2.06167e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,7.14592e-08,-1.85992e-07,1.77704e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,6.87918e-08,-1.82434e-07,1.45677e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,6.81299e-08,-1.79544e-07,1.09837e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.62105e-08,-1.50849e-08,2.9056e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,5.60679e-08,2.92804e-08,2.88453e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,6.7448e-08,3.90949e-09,2.90462e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,8.34156e-08,-1.58801e-08,2.94267e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,9.76539e-08,-3.31251e-08,2.99055e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.06919e-07,-4.82679e-08,3.04266e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.10708e-07,-6.1631e-08,3.09472e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.12577e-07,-7.37278e-08,3.14323e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.16193e-07,-8.62948e-08,3.18541e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.21289e-07,-9.84913e-08,3.21894e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.25256e-07,-1.09891e-07,3.24156e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.29288e-07,-1.19687e-07,3.25079e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.26681e-07,-1.29177e-07,3.24435e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.16072e-07,-1.45849e-07,3.17553e-05,0.227093,0.0141954,15.9977,0
14,1,0,10.0,1.21927e-07,-1.52833e-07,3.1086e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,9.97144e-08,-1.55557e-07,3.0139e-05,0.219662,0.0137308,15.9977,0
