x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0084,-0.000142971,-0.00123812,2.42713,0.223781,0.00997891,22.4254,0
1,0,0,9.92428,0.0232994,0.00733822,2.45293,0.215822,0.00788789,27.3612,0
2,0,0,9.84674,0.00565921,0.0389442,2.73106,0.236719,0.08174,2.896,0
3,0,0,9.58086,0.017825,0.0769045,3.72089,0.238749,0.0633715,3.76745,0
4,0,0,9.12866,-0.0529117,0.242841,5.46089,0.241254,0.052764,2.6739,0
5,0,0,9.79858,-1.12574,0.563466,6.57255,0.248748,0.00932682,4.09936,0
6,0,0,11.8738,-0.169048,0.108892,-2.44231,0.239853,0.102457,1.93614,0
7,0,0,11.2994,0.358151,-0.372681,-6.92498,0.243861,0.0098131,2.07981,0
8,0,0,9.55752,0.124063,0.00992014,-0.243063,0.241628,0.0270388,2.03278,0
9,0,0,10.3053,0.452899,-0.182585,-6.27851,0.247298,0.00895651,2.4347,0
10,0,0,9.06471,0.502224,-0.499908,-5.12104,0.251349,0.0123088,2.35354,0
11,0,0,8.56353,0.190078,-0.145336,-1.12916,0.218948,0.00758122,26.9484,0
12,0,0,9.08502,0.410861,-0.214964,-0.0119282,0.218104,0.0104332,20.9049,0
13,0,0,9.19637,0.515,-0.225356,0.501889,0.215391,0.0111789,19.2677,0
14,0,0,9.52154,0.368584,-0.189402,0.774075,0.213239,0.00813201,26.2222,0
15,0,0,9.64583,0.141132,-0.179063,0.352191,0.23929,0.080844,2.9599,0
16,0,0,9.89663,0.0152081,-0.0461518,0.124084,0.238453,0.0727005,3.27993,0
17,0,0,9.95667,-0.0201487,0.00700528,0.0820383,0.239776,0.134245,1.78611,0
18,0,0,10.037,-0.00747962,-0.0618926,0.175003,0.240089,0.0783195,2.26624,0
19,0,0,9.98071,-0.00668629,-0.0587208,0.249095,0.23983,0.109655,2.18713,0
20,0,0,9.9621,-0.0071083,-0.0530249,0.27071,0.239708,0.107496,2.22992,0
21,0,0,9.90841,-0.00603631,-0.0388805,0.293132,0.239492,0.101927,2.34965,0
22,0,0,9.82617,-0.0028197,-0.0252034,0.332914,0.239762,0.104662,2.29082,0
23,0,0,9.6065,0.00139496,0.0154002,0.379611,0.239837,0.102693,2.3021,0
0,1,0,10.009,-0.0013758,-0.00094211,2.34451,0.223414,0.00956749,23.3514,0
1,1,0,9.905,0.0748776,0.00874018,2.37818,0.214919,0.00745688,28.8216,0
2,1,0,9.77928,0.0516247,0.0394361,2.6813,0.236733,0.0741235,3.19376,0
3,1,0,9.31641,0.0026497,0.0793036,3.67781,0.238267,0.0678699,3.51065,0
4,1,0,9.0368,-0.00875751,0.134385,5.88827,0.242436,0.0217937,2.45301,0
5,1,0,5.80973,-0.845524,1.10872,12.883,0.261309,0.00575914,6.69799,0
6,1,0,0.999382,3.51165,-0.172343,-17.361,0.257764,0.00281576,9.71055,0
7,1,0,1.90189,2.4113,-1.19689,-11.5247,0.267161,0.00573167,3.73796,0
8,1,0,4.65338,1.44309,-0.254153,2.30508,0.258607,0.00518785,3.39042,0
9,1,0,4.69984,1.67612,-0.0348978,-11.0622,0.260985,0.00445523,3.33314,0
10,1,0,3.38739,0.805755,-0.468831,-6.00678,0.261644,0.0114849,3.01315,0
11,1,0,6.05053,0.327326,-1.01542,-0.0106516,0.233582,0.00290049,27.0997,0
12,1,0,6.94444,0.179494,-0.914675,1.02001,0.224953,0.00800737,20.9147,0
13,1,0,7.60394,0.078725,-0.639177,1.33993,0.220012,0.0102457,19.1385,0
14,1,0,8.53919,0.0871215,-0.474375,1.39148,0.214367,0.00820018,26.1418,0
15,1,0,9.21934,0.00689145,-0.183305,0.772079,0.248526,0.0730016,3.07532,0
16,1,0,9.89359,0.00882277,-0.021286,0.292134,0.238538,0.0672688,3.54605,0
17,1,0,9.90342,-0.0137059,-0.0297759,0.0714797,0.239859,0.133295,1.79945,0
18,1,0,9.91496,-0.0225186,0.00621251,0.241865,0.239207,0.0910111,2.62833,0
19,1,0,9.91847,-0.000779632,0.0153562,0.282009,0.238712,0.0872976,2.73447,0
20,1,0,9.91324,-0.00392598,0.00969076,0.2898,0.238628,0.0800666,2.98037,0
21,1,0,9.8656,-0.00866736,0.00418835,0.286235,0.23969,0.0634583,3.77712,0
22,1,0,9.84185,0.00519833,0.0163876,0.313453,0.239099,0.107948,2.21495,0
23,1,0,9.82312,0.0152283,0.042328,0.316922,0.238817,0.11279,2.11736,0
