x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99484,0.00153042,-1.44911e-05,-0.815846,0.227,0.0141895,15.9977,0
1,0,0,10.0061,-0.00656924,0.000202645,-0.828245,0.2215,0.0138457,15.9977,0
2,0,0,10.0185,-0.00697135,-1.88864e-05,-0.843699,0.219234,0.0137041,15.9977,0
3,0,0,10.0313,-0.00708396,-9.2077e-05,-0.862887,0.218308,0.0136462,15.9977,0
4,0,0,10.0428,-0.00680704,-0.000124279,-0.884532,0.217934,0.0136228,15.9977,0
5,0,0,10.0531,-0.00618702,-0.000183629,-0.906961,0.217788,0.0136137,15.9977,0
6,0,0,10.0619,-0.00529155,-0.000269478,-0.92815,0.217734,0.0136103,15.9977,0
7,0,0,10.0691,-0.00420745,-0.000323744,-0.946204,0.217716,0.0136092,15.9977,0
8,0,0,10.0744,-0.00302138,-0.000343722,-0.959388,0.217713,0.013609,15.9977,0
9,0,0,10.0779,-0.00179776,-0.000372769,-0.96622,0.217712,0.0136089,15.9977,0
10,0,0,10.0797,-0.000751978,-0.000358575,-0.96552,0.217713,0.013609,15.9977,0
11,0,0,10.08,0.000199428,-0.000309782,-0.956459,0.217714,0.0136091,15.9977,0
12,0,0,10.0767,0.00169946,-0.000262097,-0.912138,0.217946,0.0136235,15.9977,0
13,0,0,10.0736,0.00221498,-0.00026627,-0.877217,0.22165,0.0138551,15.9977,0
14,0,0,10.0699,0.00259011,-0.000268105,-0.834468,0.22162,0.0138532,15.9977,0
15,0,0,10.0658,0.00289935,-0.000272676,-0.78439,0.219345,0.013711,15.9977,0
16,0,0,10.0611,0.00303161,-0.000289016,-0.727645,0.218386,0.0136511,15.9977,0
17,0,0,10.0563,0.00307547,-0.000296239,-0.665263,0.217979,0.0136256,15.9977,0
18,0,0,10.0515,0.00304094,-0.000299831,-0.598011,0.217803,0.0136146,15.9977,0
19,0,0,10.0468,0.00293732,-0.000300658,-0.52658,0.217725,0.0136097,15.9977,0
20,0,0,10.0423,0.00278779,-0.000299392,-0.451575,0.217686,0.0136073,15.9977,0
21,0,0,10.038,0.00258485,-0.000294533,-0.373621,0.217666,0.0136061,15.9977,0
22,0,0,10.034,0.00235216,-0.000296402,-0.293221,0.217654,0.0136053,15.9977,0
23,0,0,10.0304,0.00208095,-0.000289052,-0.210892,0.217645,0.0136047,15.9977,0
0,1,0,9.99908,-0.00143002,-0.000278795,-0.803453,0.227067,0.0141937,15.9977,0
1,1,0,10.0084,-0.0184191,-0.000274568,-0.819198,0.221632,0.013854,15.9977,0
2,1,0,10.0204,-0.0196194,-0.000718045,-0.836944,0.219405,0.0137148,15.9977,0
3,1,0,10.0331,-0.0196589,-0.000880913,-0.858173,0.2185,0.0136582,15.9977,0
4,1,0,10.0444,-0.0184781,-0.000934999,-0.881998,0.218135,0.0136354,15.9977,0
5,1,0,10.054,-0.0162816,-0.000957751,-0.906675,0.217992,0.0136264,15.9977,0
6,1,0,10.0618,-0.0133921,-0.000896416,-0.930076,0.217936,0.013623,15.9977,0
7,1,0,10.0675,-0.00998072,-0.000829506,-0.950181,0.217915,0.0136216,15.9977,0
8,1,0,10.0713,-0.00630495,-0.000812218,-0.965155,0.217906,0.0136211,15.9977,0
9,1,0,10.0732,-0.00285042,-0.000769734,-0.97337,0.217899,0.0136206,15.9977,0
10,1,0,10.0733,0.000181203,-0.000715869,-0.973595,0.217895,0.0136204,15.9977,0
11,1,0,10.0719,0.0027578,-0.000602647,-0.965039,0.217895,0.0136204,15.9977,0
12,1,0,10.0658,0.00665663,-0.00031645,-0.920732,0.218121,0.0136345,15.9977,0
13,1,0,10.0616,0.00787065,-0.000229037,-0.885429,0.221756,0.0138617,15.9977,0
14,1,0,10.057,0.00866643,-0.000165306,-0.842096,0.221725,0.0138598,15.9977,0
15,1,0,10.0522,0.00922266,-0.000114141,-0.791292,0.219483,0.0137197,15.9977,0
16,1,0,10.047,0.00938562,-0.000103183,-0.733744,0.218543,0.0136609,15.9977,0
17,1,0,10.0419,0.00931913,-9.69259e-05,-0.670579,0.218144,0.013636,15.9977,0
18,1,0,10.0369,0.00906359,-9.40222e-05,-0.602568,0.217973,0.0136253,15.9977,0
19,1,0,10.032,0.0086605,-0.000100094,-0.530402,0.217897,0.0136205,15.9977,0
20,1,0,10.0274,0.00814253,-0.000106042,-0.454734,0.217859,0.0136181,15.9977,0
21,1,0,10.0231,0.00751887,-0.00012338,-0.376131,0.217839,0.0136169,15.9977,0
22,1,0,10.0191,0.00681879,-0.000136853,-0.295151,0.217827,0.0136161,15.9977,0
23,1,0,10.0155,0.00604104,-0.000155184,-0.212255,0.217817,0.0136155,15.9977,0
0,2,0,10.0006,-0.00607004,-1.90943e-06,-0.788079,0.22707,0.0141939,15.9977,0
1,2,0,10.0091,-0.0301378,0.000134693,-0.804169,0.221645,0.0138548,15.9977,0
2,2,0,10.0235,-0.0328988,-0.000196976,-0.825001,0.219427,0.0137161,15.9977,0
3,2,0,10.0375,-0.0329414,-0.000289528,-0.850047,0.218527,0.0136599,15.9977,0
4,2,0,10.0497,-0.0306287,-0.000273622,-0.878259,0.218165,0.0136373,15.9977,0
5,2,0,10.0598,-0.0265293,-0.00017793,-0.907549,0.218021,0.0136283,15.9977,0
6,2,0,10.0677,-0.0215151,-0.000196017,-0.93531,0.217964,0.0136247,15.9977,0
7,2,0,10.0737,-0.0159788,-0.000312584,-0.959541,0.217939,0.0136231,15.9977,0
8,2,0,10.0772,-0.0096045,-0.000410329,-0.977945,0.217925,0.0136223,15.9977,0
9,2,0,10.0786,-0.00369009,-0.000472801,-0.988736,0.217915,0.0136216,15.9977,0
10,2,0,10.078,0.00151016,-0.000516003,-0.990625,0.217908,0.0136212,15.9977,0
11,2,0,10.0758,0.00589187,-0.00047768,-0.982881,0.217908,0.0136212,15.9977,0
12,2,0,10.0682,0.0121003,-0.000347091,-0.938002,0.218135,0.0136353,15.9977,0
13,2,0,10.0634,0.0139432,-0.000330251,-0.901626,0.221767,0.0138624,15.9977,0
14,2,0,10.0581,0.0150929,-0.000320296,-0.856905,0.221735,0.0138604,15.9977,0
